dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,lam_1se,lam_cv,lam_cw,d_local,d_extra,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_blend_cw,ap_blend_1se,ap_blend_cv,ap_oracle_extrap,ap_oracle_rich,ap_pfedme_personal,ap_oracle_half,ap_oracle_honest,ap_blend_half,ap_ditto,ap_oracle_ditto,ap_oracle_lambda_cw,ap_gate_loso,cut_loso,ap_gate_bestcut
mimic_sites_unit_x_system,CCU-care,1,2722,3252,11.0,0.625,0.625,0.625,0.375,nan,27,-1,0.385947497421666,0.38015516296395213,0.385947497421666,0.385947497421666,0.3937494741550569,0.3929455885531184,0.39345766217873074,0.39316032709961596,0.385947497421666,0.3937494741550569,nan,0.3937494741550569,0.39188937393207496,0.3937494741550569,0.3937494741550569,0.38171158026700835,0.4052478459233563,0.4027288609339015,0.40327255018781555,nan,nan,nan,0.385947497421666,5.962962962962963,0.385947497421666
mimic_sites_unit_x_system,CCU-care,1,2722,3252,11.0,0.625,0.125,0.625,0.375,nan,27,-1,0.3691527082720559,0.3530560229098387,0.3691527082720559,0.3691527082720559,0.3640904125014585,0.3689718346143138,0.3677504051542729,0.36530574422186307,0.3691527082720559,0.36991979434265926,nan,0.3640904125014585,0.3667256722080449,0.36991979434265926,0.36991979434265926,0.35555210725871006,0.3794623546695711,0.35230057369016354,0.36710725726378535,nan,nan,nan,0.3691527082720559,5.962962962962963,0.3691527082720559
mimic_sites_unit_x_system,CCU-care,1,2722,3252,11.0,1.0,0.75,1.0,0.375,nan,27,-1,0.3712891493331875,0.37765392048672974,0.3712891493331875,0.37765392048672974,0.37765392048672974,0.37471974702732197,0.3796808627558369,0.38386539758352256,0.37765392048672974,0.38386539758352256,nan,0.37765392048672974,0.37726735445665277,0.38386539758352256,0.38386539758352256,0.38201695728700164,0.39299131460900405,0.3892564310916299,0.38402424554519227,nan,nan,nan,0.3712891493331875,5.962962962962963,0.3712891493331875
mimic_sites_unit_x_system,CCU-care,1,2722,2687,11.0,0.125,0.625,0.0,0.375,nan,27,-1,0.33920629283910225,0.32148005864057383,0.33920629283910225,0.33920629283910225,0.34028057078107865,0.3410879899348411,0.3387021274656188,0.337816954926818,0.33920629283910225,0.34184896120540154,nan,0.33920629283910225,0.33934487681322695,0.34184896120540154,0.34184896120540154,0.32676273854642507,0.3547198342100825,0.3341226059636693,0.3490001802686597,nan,nan,nan,0.33920629283910225,5.962962962962963,0.33920629283910225
mimic_sites_unit_x_system,CCU-care,1,2722,2687,11.0,0.5,0.125,0.25,0.375,nan,27,-1,0.37122406614840175,0.35266261368231855,0.37122406614840175,0.37122406614840175,0.3703029546297982,0.37132826116225864,0.3703029546297982,0.3658291058288317,0.37122406614840175,0.37148401043363105,nan,0.37132826116225864,0.37054173994106054,0.37148401043363105,0.37148401043363105,0.3553545192602544,0.38898690292605254,0.3504802197821758,0.37605516521598414,nan,nan,nan,0.37122406614840175,5.962962962962963,0.37122406614840175
mimic_sites_unit_x_system,CCU-care,1,2722,2687,11.0,0.25,0.375,0.0,0.25,nan,27,-1,0.385947497421666,0.3727575782656341,0.385947497421666,0.385947497421666,0.39049296770550396,0.39049296770550396,0.3864699175133344,0.384225890697352,0.385947497421666,0.3907246337876502,nan,0.385947497421666,0.39049296770550396,0.3907246337876502,0.3907246337876502,0.3747703954514211,0.40175919286259026,0.39809127231988456,0.39983753486529905,nan,nan,nan,0.385947497421666,5.962962962962963,0.385947497421666
mimic_sites_unit_x_system,CCU-care,1,2722,2687,11.0,0.125,0.0,0.0,0.25,nan,27,-1,0.3691527082720559,0.343248746179391,0.3691527082720559,0.3691527082720559,0.3682876529126857,0.368467428818783,0.3657404984872122,0.357835872297825,0.3691527082720559,0.3691527082720559,nan,0.3691527082720559,0.368467428818783,0.3691527082720559,0.3691527082720559,0.3485966993099459,0.3747804577690591,0.35767618398606094,0.37053958550892896,nan,nan,nan,0.3691527082720559,5.962962962962963,0.3691527082720559
mimic_sites_unit_x_system,CCU-care,1,2722,2687,11.0,0.875,0.625,0.625,0.5,nan,27,-1,0.3712891493331875,0.37567882007327214,0.3712891493331875,0.37567882007327214,0.3801316174201142,0.37496525150099475,0.3791953672815391,0.3802478266447149,0.37567882007327214,0.3804063116097109,nan,0.3804063116097109,0.3791953672815391,0.3804063116097109,0.3804063116097109,0.3787963759176286,0.39420857990738206,0.3890837292457866,0.3919793353397156,nan,nan,nan,0.3712891493331875,5.962962962962963,0.3712891493331875
mimic_sites_unit_x_system,CCU-care,2,2722,4869,11.0,0.375,0.25,0.0,0.375,nan,27,-1,0.33920629283910225,0.319787175683778,0.33920629283910225,0.33920629283910225,0.3412355141995038,0.34201216468684864,0.3394629635724217,0.3380084491514578,0.33920629283910225,0.34201216468684864,nan,0.33920629283910225,0.3412355141995038,0.34201216468684864,0.34201216468684864,0.3249317379739729,0.3549670493462568,0.3449250073443253,0.34820542530246734,nan,nan,nan,0.33920629283910225,5.962962962962963,0.33920629283910225
mimic_sites_unit_x_system,CCU-care,2,2722,4869,11.0,0.375,0.75,0.125,0.125,nan,27,-1,0.37122406614840175,0.35890844100618147,0.37122406614840175,0.37122406614840175,0.3745020711354311,0.3745607117549467,0.37331692771689967,0.3772582063147881,0.37122406614840175,0.3772582063147881,nan,0.3727359431215458,0.3727359431215458,0.3772582063147881,0.3772582063147881,0.3635180715957166,0.40007179009897725,0.360214224770289,0.3812025427917237,nan,nan,nan,0.37122406614840175,5.962962962962963,0.37122406614840175
mimic_sites_unit_x_system,CCU-care,2,2722,4869,11.0,0.0,0.25,0.0,0.375,nan,27,-1,0.385947497421666,0.35821878581543076,0.385947497421666,0.385947497421666,0.385947497421666,0.38986535074402623,0.3857292658859115,0.37899244387350306,0.385947497421666,0.38986535074402623,nan,0.385947497421666,0.388528435710432,0.38986535074402623,0.38986535074402623,0.36464202156576553,0.40112611299122025,0.3982517632365413,0.3986044278109707,nan,nan,nan,0.385947497421666,5.962962962962963,0.385947497421666
mimic_sites_unit_x_system,CCU-care,2,2722,4869,11.0,0.5,0.0,0.375,0.5,nan,27,-1,0.3691527082720559,0.3330133170661518,0.3691527082720559,0.3691527082720559,0.3621136192677834,0.3681004906544896,0.3621136192677834,0.35396936222862674,0.3691527082720559,0.3691527082720559,nan,0.3672648884210233,0.3621136192677834,0.36978076071270344,0.36978076071270344,0.33887123582017187,0.3747756796807503,0.35611880928065154,0.36716580257127857,nan,nan,nan,0.3691527082720559,5.962962962962963,0.3691527082720559
mimic_sites_unit_x_system,CCU-care,2,2722,4869,11.0,1.0,0.625,0.5,0.375,nan,27,-1,0.3712891493331875,0.36766709644500845,0.3712891493331875,0.36766709644500845,0.36766709644500845,0.37465260470153733,0.3796747899277551,0.37786998120192183,0.3712891493331875,0.3798333440408009,nan,0.3796747899277551,0.377351413275337,0.3798333440408009,0.3798333440408009,0.37343278938779817,0.39227320048624476,0.38650469138446114,0.380501733852307,nan,nan,nan,0.3712891493331875,5.962962962962963,0.3712891493331875
mimic_sites_unit_x_system,CCU-meta,3,1535,13884,5.962962962962963,1.0,1.0,1.0,0.625,nan,27,-1,0.4230907520385529,0.4559824133393083,0.4559824133393083,0.4559824133393083,0.4559824133393083,0.42920342378471243,0.4440206914297008,0.449660376233904,0.4559824133393083,0.4559824133393083,nan,0.4559824133393083,0.44488380126327254,0.4559824133393083,0.4559824133393083,0.4533961015653007,0.47370868694925317,0.46491012515378327,0.4732539666400344,nan,nan,nan,0.4559824133393083,9.192307692307692,0.4230907520385529
mimic_sites_unit_x_system,CCU-meta,3,1535,13884,5.962962962962963,1.0,0.0,1.0,1.0,nan,27,-1,0.419591549385327,0.3890320260050885,0.3890320260050885,0.3890320260050885,0.3890320260050885,0.4160306776456269,0.41461122515732957,0.4085003688065146,0.419591549385327,0.419591549385327,nan,0.3890320260050885,0.3890320260050885,0.41967705686208234,0.41967705686208234,0.3958324612710385,0.43556432932794836,0.42559689761039987,0.39568047131673123,nan,nan,nan,0.3890320260050885,9.192307692307692,0.419591549385327
mimic_sites_unit_x_system,CCU-meta,3,1535,13884,5.962962962962963,0.875,0.5,0.75,0.5,nan,27,-1,0.36779685965392905,0.35482416588164595,0.35482416588164595,0.36779685965392905,0.36209668005419293,0.3724315335239967,0.3733550186443972,0.36918419674882075,0.36779685965392905,0.3733550186443972,nan,0.36918419674882075,0.3733550186443972,0.3733550186443972,0.3733550186443972,0.3620922717942351,0.3880211393649502,0.3780434101672109,0.3748266265147438,nan,nan,nan,0.35482416588164595,9.192307692307692,0.36779685965392905
mimic_sites_unit_x_system,CCU-meta,3,1535,13884,5.962962962962963,0.5,0.0,0.0,0.625,nan,27,-1,0.3702668848298217,0.34086523445540434,0.34086523445540434,0.3702668848298217,0.35864659522384895,0.36420099734391154,0.35864659522384895,0.35437062311765877,0.3702668848298217,0.3702668848298217,nan,0.3702668848298217,0.3554477695258398,0.3702668848298217,0.3702668848298217,0.34064666227769236,0.37636179917198637,0.36572752630796734,0.364784338927272,nan,nan,nan,0.34086523445540434,9.192307692307692,0.3702668848298217
mimic_sites_unit_x_system,CCU-meta,3,1535,13884,5.962962962962963,0.75,1.0,0.75,0.875,nan,27,-1,0.3149173007910825,0.3442108814094198,0.3442108814094198,0.3442108814094198,0.3320445067911922,0.3216133001879239,0.3277944649959848,0.3320445067911922,0.3442108814094198,0.3442108814094198,nan,0.3320445067911922,0.3428511827975783,0.3442108814094198,0.3442108814094198,0.33003639269875035,0.3566763723116448,0.34841906514892496,0.3416575883862937,nan,nan,nan,0.3442108814094198,9.192307692307692,0.3149173007910825
mimic_sites_unit_x_system,CCU-meta,4,1535,13385,5.962962962962963,0.5,0.75,0.5,0.375,nan,27,-1,0.4230907520385529,0.4381329422759973,0.4381329422759973,0.4230907520385529,0.44355405374896945,0.4314198141610103,0.44355405374896945,0.44865312443652366,0.4381329422759973,0.44865312443652366,nan,0.44355405374896945,0.44155107332539917,0.44865312443652366,0.44865312443652366,0.4397241343595163,0.4684124615446713,0.4684124615446713,0.4572685322890722,nan,nan,nan,0.4381329422759973,9.192307692307692,0.4230907520385529
mimic_sites_unit_x_system,CCU-meta,4,1535,13385,5.962962962962963,1.0,0.0,0.875,1.0,nan,27,-1,0.419591549385327,0.3937093352845631,0.3937093352845631,0.3937093352845631,0.3937093352845631,0.41907773611109317,0.4154808824782797,0.4077527033320246,0.419591549385327,0.419591549385327,nan,0.40279023448512274,0.3937093352845631,0.419591549385327,0.419591549385327,0.3957047545904881,0.4338371443210886,0.4290841112310062,0.4059572249479503,nan,nan,nan,0.3937093352845631,9.192307692307692,0.419591549385327
mimic_sites_unit_x_system,CCU-meta,4,1535,13385,5.962962962962963,0.5,0.375,0.125,0.625,nan,27,-1,0.36779685965392905,0.3313779368039333,0.3313779368039333,0.36779685965392905,0.36917739704577274,0.37055591412668526,0.36917739704577274,0.3552432894362305,0.36779685965392905,0.37223905887494907,nan,0.3669980978941255,0.36245866252685804,0.37223905887494907,0.37223905887494907,0.3424204979424413,0.3875096399249759,0.3680315212434144,0.37842905661747456,nan,nan,nan,0.3313779368039333,9.192307692307692,0.36779685965392905
mimic_sites_unit_x_system,CCU-meta,4,1535,13385,5.962962962962963,0.875,0.0,0.625,0.75,nan,27,-1,0.3702668848298217,0.3118514652178496,0.3118514652178496,0.3118514652178496,0.3258203156536734,0.36279692744143044,0.35277017560164364,0.33669272407487494,0.3702668848298217,0.3702668848298217,nan,0.34183020245403367,0.33669272407487494,0.3702668848298217,0.3702668848298217,0.31201230463075647,0.3723278807507199,0.3682909947551077,0.33487834144968426,nan,nan,nan,0.3118514652178496,9.192307692307692,0.3702668848298217
mimic_sites_unit_x_system,CCU-meta,4,1535,13385,5.962962962962963,0.375,0.875,0.375,0.75,nan,27,-1,0.3149173007910825,0.3280137984397648,0.3280137984397648,0.3149173007910825,0.3205171319717475,0.31920861616744184,0.32349280930747504,0.3280248778633189,0.3280137984397648,0.3296845217847679,nan,0.3205171319717475,0.3280248778633189,0.3296845217847679,0.3296845217847679,0.3171425133155479,0.349899260362177,0.32352402585694173,0.33092530420550914,nan,nan,nan,0.3280137984397648,9.192307692307692,0.3149173007910825
mimic_sites_unit_x_system,CCU-meta,3,1535,10565,5.962962962962963,0.375,0.5,0.375,0.375,nan,27,-1,0.4230907520385529,0.403206386142823,0.403206386142823,0.4230907520385529,0.4332179171209568,0.4277145624466928,0.4371655508409939,0.4299725873520057,0.4230907520385529,0.4371655508409939,nan,0.4332179171209568,0.4332179171209568,0.4371655508409939,0.4371655508409939,0.4122855382685151,0.45244778378654027,0.4480559440749722,0.44861085232105197,nan,nan,nan,0.403206386142823,9.192307692307692,0.4230907520385529
mimic_sites_unit_x_system,CCU-meta,3,1535,10565,5.962962962962963,0.875,0.125,0.875,0.75,nan,27,-1,0.419591549385327,0.3649164545577785,0.3649164545577785,0.3649164545577785,0.3914451726025708,0.4173431896859927,0.41610718574346994,0.4055625753991839,0.419591549385327,0.42003827495915413,nan,0.3914451726025708,0.4055625753991839,0.42003827495915413,0.42003827495915413,0.3733345903065194,0.43537911959180214,0.4275839950320543,0.3986002044273534,nan,nan,nan,0.3649164545577785,9.192307692307692,0.419591549385327
mimic_sites_unit_x_system,CCU-meta,3,1535,10565,5.962962962962963,0.125,0.375,0.0,0.625,nan,27,-1,0.36779685965392905,0.32739975842138114,0.32739975842138114,0.36779685965392905,0.3688955555266951,0.3737606999028912,0.37067516879217516,0.3642168033168909,0.36779685965392905,0.3746661664332651,nan,0.36779685965392905,0.3682032673484416,0.3746661664332651,0.3746661664332651,0.3408501874975792,0.389633131716673,0.37354366220333035,0.3783244060523033,nan,nan,nan,0.32739975842138114,9.192307692307692,0.36779685965392905
mimic_sites_unit_x_system,CCU-meta,3,1535,10565,5.962962962962963,0.625,0.0,0.625,0.625,nan,27,-1,0.3702668848298217,0.2926402917706582,0.2926402917706582,0.3702668848298217,0.3510630574255016,0.36741229770508205,0.35759692302225565,0.33916138240495286,0.3702668848298217,0.3702668848298217,nan,0.3510630574255016,0.3510630574255016,0.37059733028485436,0.37059733028485436,0.30445236636326006,0.3715340518548703,0.3715340518548703,0.35773882516706634,nan,nan,nan,0.2926402917706582,9.192307692307692,0.3702668848298217
mimic_sites_unit_x_system,CCU-meta,3,1535,10565,5.962962962962963,0.75,0.625,0.75,0.5,nan,27,-1,0.3149173007910825,0.29737875712117856,0.29737875712117856,0.3149173007910825,0.3152408236083179,0.3172265867790479,0.3169974123721864,0.3152408236083179,0.3149173007910825,0.32061155838240996,nan,0.3152408236083179,0.3169974123721864,0.32061155838240996,0.32061155838240996,0.29006593228567756,0.3328253994353545,0.3328253994353545,0.3168233300377691,nan,nan,nan,0.29737875712117856,9.192307692307692,0.3149173007910825
mimic_sites_unit_x_system,CCU-meta,4,1535,16322,5.962962962962963,0.875,0.75,0.875,0.25,nan,27,-1,0.4230907520385529,0.4321708228802567,0.4321708228802567,0.4321708228802567,0.449184601453966,0.4299562510163725,0.4437889387427524,0.45031228388087735,0.4321708228802567,0.45031228388087735,nan,0.449184601453966,0.4299562510163725,0.45031228388087735,0.45031228388087735,0.44436066541110764,0.472787588880804,0.4624818455088977,0.47027918974430677,nan,nan,nan,0.4321708228802567,9.192307692307692,0.4230907520385529
mimic_sites_unit_x_system,CCU-meta,4,1535,16322,5.962962962962963,1.0,0.0,0.875,0.875,nan,27,-1,0.419591549385327,0.36986257481485274,0.36986257481485274,0.36986257481485274,0.36986257481485274,0.415317588330294,0.4082385889348406,0.4047454968839099,0.419591549385327,0.419591549385327,nan,0.39012030369936196,0.39012030369936196,0.419591549385327,0.419591549385327,0.38376592550411004,0.4339755006816022,0.42984640716391254,0.37620171902256916,nan,nan,nan,0.36986257481485274,9.192307692307692,0.419591549385327
mimic_sites_unit_x_system,CCU-meta,4,1535,16322,5.962962962962963,0.25,0.25,0.0,0.5,nan,27,-1,0.36779685965392905,0.32552661232343943,0.32552661232343943,0.36779685965392905,0.3682570612797316,0.3682570612797316,0.3677703099175578,0.3576616193056626,0.36779685965392905,0.3682570612797316,nan,0.36779685965392905,0.3677703099175578,0.3682570612797316,0.3682570612797316,0.34130047368940364,0.3842437636779008,0.3731512265757475,0.3792809376252985,nan,nan,nan,0.32552661232343943,9.192307692307692,0.36779685965392905
mimic_sites_unit_x_system,CCU-meta,4,1535,16322,5.962962962962963,0.625,0.0,0.25,0.5,nan,27,-1,0.3702668848298217,0.3108066490996568,0.3108066490996568,0.3702668848298217,0.3482706510623015,0.3660545389722517,0.3528361734203001,0.3351095709631707,0.3702668848298217,0.3702668848298217,nan,0.3660545389722517,0.3528361734203001,0.3702668848298217,0.3702668848298217,0.3178799509630471,0.37218306912681515,0.3705751998092055,0.35264800042505884,nan,nan,nan,0.3108066490996568,9.192307692307692,0.3702668848298217
mimic_sites_unit_x_system,CCU-meta,4,1535,16322,5.962962962962963,0.625,0.875,0.625,0.625,nan,27,-1,0.3149173007910825,0.31044711565415783,0.31044711565415783,0.3149173007910825,0.31852231082318866,0.31919691221393937,0.32138533820981857,0.3210749432277435,0.3149173007910825,0.32707693403404936,nan,0.31852231082318866,0.31852231082318866,0.32707693403404936,0.32707693403404936,0.31356874619876773,0.3332354578686556,0.32723726825666255,0.32569313446756465,nan,nan,nan,0.31044711565415783,9.192307692307692,0.3149173007910825
mimic_sites_unit_x_system,CCU-meta,3,1535,8641,5.962962962962963,0.375,0.625,0.125,0.125,nan,27,-1,0.4230907520385529,0.41251840764675507,0.41251840764675507,0.4230907520385529,0.4362203578248461,0.42802912793793685,0.4377971714243497,0.43351284866219725,0.4230907520385529,0.4421318214202171,nan,0.42497026353907785,0.42497026353907785,0.4421318214202171,0.4421318214202171,0.42628844426976326,0.4558552251883626,0.4558552251883626,0.4525215378158701,nan,nan,nan,0.41251840764675507,9.192307692307692,0.4230907520385529
mimic_sites_unit_x_system,CCU-meta,3,1535,8641,5.962962962962963,1.0,0.0,1.0,0.75,nan,27,-1,0.419591549385327,0.37485858972385705,0.37485858972385705,0.37485858972385705,0.37485858972385705,0.41877925679751865,0.41398964839201535,0.4039992785252207,0.419591549385327,0.419591549385327,nan,0.37485858972385705,0.4039992785252207,0.4197159747372148,0.4197159747372148,0.3800251439037335,0.4337163265748879,0.43137344500438,0.380321926747736,nan,nan,nan,0.37485858972385705,9.192307692307692,0.419591549385327
mimic_sites_unit_x_system,CCU-meta,3,1535,8641,5.962962962962963,0.5,0.25,0.0,0.375,nan,27,-1,0.36779685965392905,0.3117654098753928,0.3117654098753928,0.36779685965392905,0.3653143229412135,0.3685455365341813,0.3653143229412135,0.3485500894948622,0.36779685965392905,0.3685455365341813,nan,0.36779685965392905,0.36750901759212606,0.3689535069717202,0.3689535069717202,0.3236962019929617,0.38625613178717516,0.36571987327156485,0.37486390050782437,nan,nan,nan,0.3117654098753928,9.192307692307692,0.36779685965392905
mimic_sites_unit_x_system,CCU-meta,3,1535,8641,5.962962962962963,0.75,0.0,0.75,0.625,nan,27,-1,0.3702668848298217,0.2964405226020346,0.2964405226020346,0.3702668848298217,0.3324760730524356,0.36132709336501206,0.34281386935711633,0.3324760730524356,0.3702668848298217,0.3702668848298217,nan,0.3324760730524356,0.3386592663582549,0.3702668848298217,0.3702668848298217,0.3018269651978747,0.3715340518548703,0.3715340518548703,0.34305535891699834,nan,nan,nan,0.2964405226020346,9.192307692307692,0.3702668848298217
mimic_sites_unit_x_system,CCU-meta,3,1535,8641,5.962962962962963,0.125,0.625,0.0,0.625,nan,27,-1,0.3149173007910825,0.30717245908977864,0.30717245908977864,0.3149173007910825,0.3169254893548098,0.3182611417287637,0.31797819442242714,0.3142804184031066,0.3149173007910825,0.31953834251441166,nan,0.3149173007910825,0.31953834251441166,0.31953834251441166,0.31953834251441166,0.3017371075905241,0.3369607931284426,0.3126203348969017,0.3290351339417252,nan,nan,nan,0.30717245908977864,9.192307692307692,0.3149173007910825
mimic_sites_unit_x_system,CCU-meta,2,1535,6154,5.962962962962963,0.5,0.75,0.125,0.125,nan,27,-1,0.4230907520385529,0.4400642792460908,0.4400642792460908,0.4230907520385529,0.44336640814020234,0.42933943597887037,0.44336640814020234,0.4466970045281548,0.4400642792460908,0.4466970045281548,nan,0.42573870353855653,0.42573870353855653,0.4466970045281548,0.4466970045281548,0.4386916495286124,0.46728671489999407,0.4589398742172823,0.46010595028841544,nan,nan,nan,0.4400642792460908,9.192307692307692,0.4230907520385529
mimic_sites_unit_x_system,CCU-meta,2,1535,6154,5.962962962962963,1.0,0.125,1.0,0.75,nan,27,-1,0.419591549385327,0.38071449937208685,0.38071449937208685,0.38071449937208685,0.38071449937208685,0.4187346385310181,0.4118883515923128,0.40635195937090945,0.419591549385327,0.4200702213989409,nan,0.38071449937208685,0.40635195937090945,0.4205793063968355,0.4205793063968355,0.3833997050698132,0.43517423859633586,0.41686309915299546,0.3913434415348078,nan,nan,nan,0.38071449937208685,9.192307692307692,0.419591549385327
mimic_sites_unit_x_system,CCU-meta,2,1535,6154,5.962962962962963,0.25,0.375,0.0,0.625,nan,27,-1,0.36779685965392905,0.33758717959792933,0.33758717959792933,0.36779685965392905,0.3716166463535566,0.3716166463535566,0.371412305080316,0.36229060159512316,0.36779685965392905,0.375180666912089,nan,0.36779685965392905,0.37088089395296975,0.375180666912089,0.375180666912089,0.3425686150360762,0.38944277201937794,0.36490119471004934,0.38082447042554185,nan,nan,nan,0.33758717959792933,9.192307692307692,0.36779685965392905
