dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,lam_1se,lam_cv,lam_cw,d_local,d_extra,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_blend_cw,ap_blend_1se,ap_blend_cv,ap_oracle_extrap,ap_oracle_rich,ap_pfedme_personal,ap_oracle_half,ap_oracle_honest,ap_blend_half,ap_ditto,ap_oracle_ditto,ap_oracle_lambda_cw,ap_gate_loso,cut_loso,ap_gate_bestcut
mimic4_sites,Neuro Intermediate,3,3138,16253,2.103448275862069,0.875,0.75,0.875,0.25,nan,29,-1,0.06380408001496997,0.06473743771555414,0.06473743771555414,0.06473743771555414,0.07009755621085892,0.06751861101742021,0.06824255191849898,0.07134490224380155,0.06473743771555414,0.07134490224380155,nan,0.07009755621085892,0.06751861101742021,0.07134490224380155,0.07134490224380155,nan,0.09696233812581855,0.09342026152566754,0.0906981830416198,nan,nan,nan,0.06380408001496997,2.103448275862069,0.06380408001496997
mimic4_sites,Neuro Intermediate,3,3138,16253,2.103448275862069,0.25,0.0,0.25,0.875,nan,29,-1,0.1261434071847777,0.0951722397629854,0.0951722397629854,0.1261434071847777,0.1256712815747649,0.1256712815747649,0.12057724062584183,0.11287028778217453,0.1261434071847777,0.1261434071847777,nan,0.1256712815747649,0.10288992513865203,0.12841656296333737,0.12841656296333737,nan,0.14030790488345385,0.13516218877242941,0.13805240617748926,nan,nan,nan,0.1261434071847777,2.103448275862069,0.1261434071847777
mimic4_sites,Neuro Intermediate,3,3138,12855,2.103448275862069,0.0,0.125,0.0,0.75,nan,29,-1,0.11940093920925049,0.08218962108952446,0.08218962108952446,0.11940093920925049,0.11940093920925049,0.12333960021221348,0.12034644662817491,0.10247762376284279,0.11940093920925049,0.12444200320908,nan,0.11940093920925049,0.10247762376284279,0.12444200320908,0.12444200320908,nan,0.14923062177383956,0.13119935909375421,0.13344774187006936,nan,nan,nan,0.11940093920925049,2.103448275862069,0.11940093920925049
mimic4_sites,Neuro Intermediate,3,3138,12855,2.103448275862069,0.0,0.0,0.0,0.75,nan,29,-1,0.12728377330534424,0.073414667973216,0.073414667973216,0.12728377330534424,0.12728377330534424,0.1257406790155956,0.11734205997158961,0.10052134115774708,0.12728377330534424,0.12728377330534424,nan,0.12728377330534424,0.10052134115774708,0.12728377330534424,0.12728377330534424,nan,0.16585338982324666,0.16053754360187653,0.16540247758360765,nan,nan,nan,0.12728377330534424,2.103448275862069,0.12728377330534424
mimic4_sites,Neuro Intermediate,3,3138,12855,2.103448275862069,0.75,0.125,0.75,0.625,nan,29,-1,0.07379270502079102,0.04444422178078139,0.04444422178078139,0.04444422178078139,0.062285967324508036,0.07148519827443889,0.06667675513355287,0.062285967324508036,0.07379270502079102,0.07398297901022477,nan,0.062285967324508036,0.0684444162598748,0.08037809529581381,0.08037809529581381,nan,0.09436719190759718,0.07334071218777653,0.06502698509187692,nan,nan,nan,0.07379270502079102,2.103448275862069,0.07379270502079102
mimic4_sites,Neuro Intermediate,3,3138,12855,2.103448275862069,0.5,0.875,0.5,0.375,nan,29,-1,0.06380408001496997,0.07138392601057482,0.07138392601057482,0.06380408001496997,0.0726431910247898,0.0675166390162041,0.0726431910247898,0.07638172575897169,0.07138392601057482,0.07816105539334006,nan,0.0726431910247898,0.07264533450210421,0.07816105539334006,0.07816105539334006,nan,0.0987654413082669,0.08294847888324859,0.08368849840526585,nan,nan,nan,0.06380408001496997,2.103448275862069,0.06380408001496997
mimic4_sites,Neuro Intermediate,3,3138,12855,2.103448275862069,0.0,0.25,0.0,0.875,nan,29,-1,0.1261434071847777,0.0904240168897608,0.0904240168897608,0.1261434071847777,0.1261434071847777,0.12740143045340427,0.11740991231311124,0.10879555742825683,0.1261434071847777,0.12740143045340427,nan,0.1261434071847777,0.0998821580473486,0.12789254070203468,0.12789254070203468,nan,0.16172615030689969,0.13728886042996322,0.137417687478394,nan,nan,nan,0.1261434071847777,2.103448275862069,0.1261434071847777
mimic4_sites,Neuro Intermediate,1,3138,998,2.103448275862069,0.75,0.0,0.625,1.0,nan,29,-1,0.11940093920925049,0.09318611223950746,0.09318611223950746,0.09318611223950746,0.10495183075831487,0.11575798144109088,0.10823716479887713,0.10495183075831487,0.11940093920925049,0.11940093920925049,nan,0.10752078368940055,0.09318611223950746,0.1273210360915538,0.1273210360915538,nan,0.1445201126014401,0.10445536189272384,0.11468955107737953,nan,nan,nan,0.11940093920925049,2.103448275862069,0.11940093920925049
mimic4_sites,Neuro Intermediate,1,3138,998,2.103448275862069,0.0,0.5,0.0,0.0,nan,29,-1,0.12728377330534424,0.12726230666702826,0.12726230666702826,0.12728377330534424,0.12728377330534424,0.1275123380158727,0.13008524708680075,0.122378908807531,0.12728377330534424,0.13008524708680075,nan,0.12728377330534424,0.12728377330534424,0.13008524708680075,0.13008524708680075,nan,0.17915821164961485,0.1366588032392987,0.16540247758360765,nan,nan,nan,0.12728377330534424,2.103448275862069,0.12728377330534424
mimic4_sites,Neuro Intermediate,1,3138,998,2.103448275862069,1.0,0.0,0.875,0.0,nan,29,-1,0.07379270502079102,0.0621736099554763,0.0621736099554763,0.0621736099554763,0.0621736099554763,0.07336478564499865,0.071489026656673,0.0635667577792515,0.07379270502079102,0.07379270502079102,nan,0.06224475127339587,0.07379270502079102,0.07858787614747548,0.07858787614747548,nan,0.08897108782199192,0.06414578124896345,0.06802671595680986,nan,nan,nan,0.07379270502079102,2.103448275862069,0.07379270502079102
mimic4_sites,Neuro Intermediate,1,3138,998,2.103448275862069,0.25,1.0,0.0,0.0,nan,29,-1,0.06380408001496997,0.07383771512038759,0.07383771512038759,0.06380408001496997,0.06573876619555512,0.06573876619555512,0.06653053011976465,0.06917163678170195,0.07383771512038759,0.07383771512038759,nan,0.06380408001496997,0.06380408001496997,0.076423477665881,0.076423477665881,nan,0.09040546070092781,0.08311574404738932,0.08602316390697894,nan,nan,nan,0.06380408001496997,2.103448275862069,0.06380408001496997
mimic4_sites,Neuro Intermediate,1,3138,998,2.103448275862069,0.5,0.125,0.5,1.0,nan,29,-1,0.1261434071847777,0.11308330758563877,0.11308330758563877,0.11308330758563877,0.119788402680908,0.12399763450654783,0.119788402680908,0.11686191666905449,0.1261434071847777,0.12659272756184967,nan,0.119788402680908,0.11308330758563877,0.12791204192612857,0.12791204192612857,nan,0.14367390945594324,0.14367390945594324,0.13776236928494337,nan,nan,nan,0.1261434071847777,2.103448275862069,0.1261434071847777
mimic4_sites,Neuro Intermediate,2,3138,10401,2.103448275862069,0.0,0.625,0.0,0.875,nan,29,-1,0.11940093920925049,0.10871022127311546,0.10871022127311546,0.11940093920925049,0.11940093920925049,0.12919192304350813,0.13762396789088557,0.13009524144222695,0.11940093920925049,0.13811864878047841,nan,0.11940093920925049,0.12184699202235164,0.13811864878047841,0.13811864878047841,nan,0.15344676544617203,0.14632198808142088,0.13344774187006936,nan,nan,nan,0.11940093920925049,2.103448275862069,0.11940093920925049
mimic4_sites,Neuro Intermediate,2,3138,10401,2.103448275862069,0.0,0.25,0.0,0.75,nan,29,-1,0.12728377330534424,0.08850757300839125,0.08850757300839125,0.12728377330534424,0.12728377330534424,0.13715754076887524,0.13089580722511682,0.10909634147253564,0.12728377330534424,0.13715754076887524,nan,0.12728377330534424,0.10909634147253564,0.13715754076887524,0.13715754076887524,nan,0.17056539361852024,0.16852601466604272,0.16540247758360765,nan,nan,nan,0.12728377330534424,2.103448275862069,0.12728377330534424
mimic4_sites,Neuro Intermediate,2,3138,10401,2.103448275862069,0.125,0.125,0.0,0.25,nan,29,-1,0.07379270502079102,0.05898063986077928,0.05898063986077928,0.07379270502079102,0.07541514559953097,0.0740760714945701,0.0707278130791269,0.06744756552141257,0.07379270502079102,0.07541514559953097,nan,0.07379270502079102,0.0740760714945701,0.0761445624522543,0.0761445624522543,nan,0.08835719404740593,0.07825926552690285,0.08706784630999152,nan,nan,nan,0.07379270502079102,2.103448275862069,0.07379270502079102
mimic4_sites,Neuro Intermediate,2,3138,10401,2.103448275862069,0.875,0.875,0.875,0.0,nan,29,-1,0.06380408001496997,0.06971862032522752,0.06971862032522752,0.06971862032522752,0.07214293105165083,0.06669676804448356,0.06806748063179345,0.07159543243489838,0.06971862032522752,0.07214293105165083,nan,0.07214293105165083,0.06380408001496997,0.07214293105165083,0.07214293105165083,nan,0.10112004905232541,0.08141838207672225,0.09722858560146885,nan,nan,nan,0.06380408001496997,2.103448275862069,0.06380408001496997
mimic4_sites,Neuro Intermediate,2,3138,10401,2.103448275862069,0.0,0.625,0.0,1.0,nan,29,-1,0.1261434071847777,0.1164713772917161,0.1164713772917161,0.1261434071847777,0.1261434071847777,0.12880248734309896,0.12747670552277793,0.12724141138808628,0.1261434071847777,0.13175927098022014,nan,0.1261434071847777,0.1164713772917161,0.13175927098022014,0.13175927098022014,nan,0.1424750676868966,0.13994007791258015,0.137417687478394,nan,nan,nan,0.1261434071847777,2.103448275862069,0.1261434071847777
mimic4_sites,Neuro Intermediate,1,3138,9049,2.103448275862069,0.125,0.25,0.0,0.875,nan,29,-1,0.11940093920925049,0.08975249191467399,0.08975249191467399,0.11940093920925049,0.12273284028364073,0.13167557544568748,0.126415580958316,0.11339516787420065,0.11940093920925049,0.13167557544568748,nan,0.11940093920925049,0.10455218478320148,0.13167557544568748,0.13167557544568748,nan,0.15514963296974565,0.13830100649475108,0.1387286514389856,nan,nan,nan,0.11940093920925049,2.103448275862069,0.11940093920925049
mimic4_sites,Neuro Intermediate,1,3138,9049,2.103448275862069,0.5,0.25,0.5,0.75,nan,29,-1,0.12728377330534424,0.07526200927421353,0.07526200927421353,0.12728377330534424,0.12453374543262284,0.13092317007291432,0.12453374543262284,0.09849145125531714,0.12728377330534424,0.13092317007291432,nan,0.12453374543262284,0.09849145125531714,0.13092317007291432,0.13092317007291432,nan,0.16626255459598174,0.1640132612814532,0.1554599717032744,nan,nan,nan,0.12728377330534424,2.103448275862069,0.12728377330534424
mimic4_sites,Neuro Intermediate,1,3138,9049,2.103448275862069,0.125,0.125,0.125,0.0,nan,29,-1,0.07379270502079102,0.05967992372215082,0.05967992372215082,0.07379270502079102,0.07727606450456562,0.07543131962147889,0.07367070282873757,0.07424274444134822,0.07379270502079102,0.07727606450456562,nan,0.07727606450456562,0.07379270502079102,0.07727606450456562,0.07727606450456562,nan,0.09453381091027716,0.08498337309286291,0.09056594806907967,nan,nan,nan,0.07379270502079102,2.103448275862069,0.07379270502079102
mimic4_sites,Neuro Intermediate,1,3138,9049,2.103448275862069,1.0,0.25,1.0,0.0,nan,29,-1,0.06380408001496997,0.057723431429464726,0.057723431429464726,0.057723431429464726,0.057723431429464726,0.06646799312637627,0.06510756924121419,0.06334259510070618,0.06380408001496997,0.06646799312637627,nan,0.057723431429464726,0.06380408001496997,0.06646799312637627,0.06646799312637627,nan,0.08792903145119554,0.08792903145119554,0.06870578505386207,nan,nan,nan,0.06380408001496997,2.103448275862069,0.06380408001496997
mimic4_sites,Neuro Intermediate,1,3138,9049,2.103448275862069,0.0,0.0,0.0,0.875,nan,29,-1,0.1261434071847777,0.10533221924131773,0.10533221924131773,0.1261434071847777,0.1261434071847777,0.12485507808248855,0.12152258063966717,0.11876170687325066,0.1261434071847777,0.1261434071847777,nan,0.1261434071847777,0.11149680255496142,0.12885397771322157,0.12885397771322157,nan,0.1378504826078774,0.13381548477790028,0.137417687478394,nan,nan,nan,0.1261434071847777,2.103448275862069,0.1261434071847777
mimic4_sites,Neuro Stepdown,1,698,12029,0.5172413793103449,0.875,0.75,0.875,0.0,nan,29,-1,0.2519241785783139,0.2433331692238094,0.2433331692238094,0.2433331692238094,0.2507936507936508,0.2523992673992674,0.24490990376083543,0.2549642270701384,0.2519241785783139,0.2549642270701384,nan,0.2507936507936508,0.2519241785783139,0.2549642270701384,0.2549642270701384,nan,0.31886808367071523,0.2941707709852871,0.29477752639517346,nan,nan,nan,0.2519241785783139,0.0,0.2433331692238094
mimic4_sites,Neuro Stepdown,1,698,12029,0.5172413793103449,0.75,0.625,0.75,1.0,nan,29,-1,0.11033654311309321,0.09267355148807464,0.09267355148807464,0.09267355148807464,0.12039042784844496,0.1164371643870441,0.12193754680411178,0.12039042784844496,0.11033654311309321,0.1239274683627121,nan,0.12039042784844496,0.09267355148807464,0.1239274683627121,0.1239274683627121,nan,0.14188262795142703,0.135444129064892,0.13963940648723255,nan,nan,nan,0.11033654311309321,0.0,0.09267355148807464
mimic4_sites,Neuro Stepdown,1,698,12029,0.5172413793103449,1.0,0.625,1.0,1.0,nan,29,-1,0.23714100287326828,0.19069966411946682,0.19069966411946682,0.19069966411946682,0.19069966411946682,0.3126116917907963,0.36981708602954433,0.3326458726966218,0.23714100287326828,0.3762354425328934,nan,0.19069966411946682,0.19069966411946682,0.3762354425328934,0.3762354425328934,nan,0.35365418894830664,0.18221978557504873,0.190770202020202,nan,nan,nan,0.23714100287326828,0.0,0.19069966411946682
mimic4_sites,Neuro Stepdown,1,698,12029,0.5172413793103449,1.0,0.875,1.0,0.75,nan,29,-1,0.19131873827366155,0.2154861944777911,0.2154861944777911,0.2154861944777911,0.2154861944777911,0.22657802301060875,0.23372187584711301,0.23890445066915655,0.2154861944777911,0.24370999657377365,nan,0.2154861944777911,0.23890445066915655,0.24370999657377365,0.24370999657377365,nan,0.38647186147186147,0.25037147537147536,0.272172619047619,nan,nan,nan,0.19131873827366155,0.0,0.2154861944777911
mimic4_sites,Neuro Stepdown,1,698,12029,0.5172413793103449,1.0,0.25,1.0,1.0,nan,29,-1,0.1348948670377242,0.12220529757329004,0.12220529757329004,0.12220529757329004,0.12220529757329004,0.13890635680109364,0.1344659061014566,0.12162175522065982,0.1348948670377242,0.13890635680109364,nan,0.12220529757329004,0.12220529757329004,0.13890635680109364,0.13890635680109364,nan,0.2237828144078144,0.11258598978177387,0.14551949146527554,nan,nan,nan,0.1348948670377242,0.0,0.12220529757329004
mimic4_sites,Neuro Stepdown,2,698,22534,0.5172413793103449,0.875,0.875,0.875,0.25,nan,29,-1,0.2519241785783139,0.2786491763664316,0.2786491763664316,0.2519241785783139,0.3668788883074597,0.2623931623931624,0.29928522133491076,0.341287284144427,0.2786491763664316,0.3668788883074597,nan,0.3668788883074597,0.2623931623931624,0.3668788883074597,0.3668788883074597,nan,0.4497023809523809,0.291358563199291,0.3888363678804856,nan,nan,nan,0.2519241785783139,0.0,0.2786491763664316
mimic4_sites,Neuro Stepdown,2,698,22534,0.5172413793103449,0.75,0.75,0.625,0.875,nan,29,-1,0.11033654311309321,0.08971631635824528,0.08971631635824528,0.08971631635824528,0.16881658324791807,0.1197048646252421,0.1448037011062221,0.16881658324791807,0.11033654311309321,0.16881658324791807,nan,0.15427207617515304,0.13217571554811447,0.16881658324791807,0.16881658324791807,nan,0.2215338668883569,0.13489533750396662,0.2176778752436647,nan,nan,nan,0.11033654311309321,0.0,0.08971631635824528
mimic4_sites,Neuro Stepdown,2,698,22534,0.5172413793103449,0.75,0.5,0.75,0.75,nan,29,-1,0.23714100287326828,0.18208651923165634,0.18208651923165634,0.18208651923165634,0.36464270609226024,0.31410518053375197,0.3756326383584183,0.36464270609226024,0.23714100287326828,0.3756326383584183,nan,0.36464270609226024,0.36464270609226024,0.3756326383584183,0.3756326383584183,nan,0.3936769005847953,0.21675425425425426,0.33916337285902504,nan,nan,nan,0.23714100287326828,0.0,0.18208651923165634
mimic4_sites,Neuro Stepdown,2,698,22534,0.5172413793103449,0.875,0.5,0.875,0.75,nan,29,-1,0.19131873827366155,0.1773814972344384,0.1773814972344384,0.1773814972344384,0.21608024389979277,0.2335139227686709,0.24237119391918152,0.2327315541601256,0.19131873827366155,0.24237119391918152,nan,0.21608024389979277,0.2327315541601256,0.24237119391918152,0.24237119391918152,nan,0.28184604138551506,0.23957307060755337,0.21960317460317458,nan,nan,nan,0.19131873827366155,0.0,0.1773814972344384
mimic4_sites,Neuro Stepdown,2,698,22534,0.5172413793103449,0.875,0.375,0.75,1.0,nan,29,-1,0.1348948670377242,0.10720830017752582,0.10720830017752582,0.10720830017752582,0.12521680297897,0.13680325138399674,0.1381051900045035,0.12615139701365496,0.1348948670377242,0.13868028107158542,nan,0.12615139701365496,0.10720830017752582,0.13868028107158542,0.13868028107158542,nan,0.22408088235294116,0.1276899592944369,0.15475108225108225,nan,nan,nan,0.1348948670377242,0.0,0.10720830017752582
mimic4_sites,Neuro Stepdown,1,698,7674,0.5172413793103449,1.0,0.625,1.0,0.0,nan,29,-1,0.2519241785783139,0.2230721348368407,0.2230721348368407,0.2230721348368407,0.2230721348368407,0.25520539806662024,0.24794148648596087,0.24574314574314574,0.2519241785783139,0.25673542144130373,nan,0.2230721348368407,0.2519241785783139,0.25673542144130373,0.25673542144130373,nan,0.3302768138294454,0.2918932918932919,0.28197229184071293,nan,nan,nan,0.2519241785783139,0.0,0.2230721348368407
mimic4_sites,Neuro Stepdown,1,698,7674,0.5172413793103449,1.0,0.875,0.75,0.75,nan,29,-1,0.11033654311309321,0.13961416208358876,0.13961416208358876,0.13961416208358876,0.13961416208358876,0.12209748144654821,0.12334782821321386,0.14080117323915062,0.13961416208358876,0.14480430119006305,nan,0.14080117323915062,0.14080117323915062,0.14480430119006305,0.14480430119006305,nan,0.17782421960596412,0.17523248805915959,0.16947150072150072,nan,nan,nan,0.11033654311309321,0.0,0.13961416208358876
mimic4_sites,Neuro Stepdown,1,698,7674,0.5172413793103449,0.875,0.75,0.875,1.0,nan,29,-1,0.23714100287326828,0.3402583840553765,0.3402583840553765,0.3402583840553765,0.41139186291381297,0.36676491223661034,0.3927546031204568,0.448458310527276,0.3402583840553765,0.448458310527276,nan,0.41139186291381297,0.3402583840553765,0.448458310527276,0.448458310527276,nan,0.43612172141583905,0.34264829669241437,0.43550703109526634,nan,nan,nan,0.23714100287326828,0.0,0.3402583840553765
mimic4_sites,Neuro Stepdown,1,698,7674,0.5172413793103449,0.75,1.0,0.75,1.0,nan,29,-1,0.19131873827366155,0.33455490869283977,0.33455490869283977,0.33455490869283977,0.3210215509128552,0.2390246397438178,0.2919047619047619,0.3210215509128552,0.33455490869283977,0.33455490869283977,nan,0.3210215509128552,0.33455490869283977,0.33455490869283977,0.33455490869283977,nan,0.4472222222222222,0.3745169082125604,0.3569444444444444,nan,nan,nan,0.19131873827366155,0.0,0.33455490869283977
mimic4_sites,Neuro Stepdown,1,698,7674,0.5172413793103449,1.0,1.0,1.0,1.0,nan,29,-1,0.1348948670377242,0.27917857348738767,0.27917857348738767,0.27917857348738767,0.27917857348738767,0.15023220116099376,0.1704081632653061,0.18247052486683824,0.27917857348738767,0.27917857348738767,nan,0.27917857348738767,0.27917857348738767,0.27917857348738767,0.27917857348738767,nan,0.371173128342246,0.17635619237838318,0.31527797756041426,nan,nan,nan,0.1348948670377242,0.0,0.27917857348738767
mimic4_sites,Neuro Stepdown,4,698,28580,0.5172413793103449,0.875,1.0,0.875,0.125,nan,29,-1,0.2519241785783139,0.38338258380275186,0.38338258380275186,0.38338258380275186,0.33735565761326886,0.25530058177117004,0.2775783040488923,0.34347991552960494,0.38338258380275186,0.38338258380275186,nan,0.33735565761326886,0.25540156953469645,0.38338258380275186,0.38338258380275186,nan,0.44094022415940226,0.3418079096045198,0.395436507936508,nan,nan,nan,0.2519241785783139,0.0,0.38338258380275186
mimic4_sites,Neuro Stepdown,4,698,28580,0.5172413793103449,1.0,0.75,1.0,1.0,nan,29,-1,0.11033654311309321,0.18712191064575942,0.18712191064575942,0.18712191064575942,0.18712191064575942,0.12181395210260815,0.2307802800919635,0.2883703851443898,0.18712191064575942,0.2883703851443898,nan,0.18712191064575942,0.18712191064575942,0.2883703851443898,0.2883703851443898,nan,0.37169733044733044,0.32338365227531096,0.24369989704288375,nan,nan,nan,0.11033654311309321,0.0,0.18712191064575942
mimic4_sites,Neuro Stepdown,4,698,28580,0.5172413793103449,1.0,0.875,0.875,0.875,nan,29,-1,0.23714100287326828,0.4378041256988625,0.4378041256988625,0.4378041256988625,0.4378041256988625,0.36369347739095637,0.382950382950383,0.42414568445423984,0.4378041256988625,0.43848690991548134,nan,0.43848690991548134,0.43848690991548134,0.43848690991548134,0.43848690991548134,nan,0.42454545454545456,0.3878105590062112,0.4189793901750424,nan,nan,nan,0.23714100287326828,0.0,0.4378041256988625
mimic4_sites,Neuro Stepdown,4,698,28580,0.5172413793103449,0.875,0.875,0.875,0.875,nan,29,-1,0.19131873827366155,0.2706787192855304,0.2706787192855304,0.2706787192855304,0.33048693161475107,0.24651452189267312,0.30589708919006736,0.32498414536631093,0.2706787192855304,0.33048693161475107,nan,0.33048693161475107,0.33048693161475107,0.33048693161475107,0.33048693161475107,nan,0.45656565656565656,0.32158119658119655,0.3462024087024087,nan,nan,nan,0.19131873827366155,0.0,0.2706787192855304
mimic4_sites,Neuro Stepdown,4,698,28580,0.5172413793103449,1.0,0.875,1.0,1.0,nan,29,-1,0.1348948670377242,0.18874829931972786,0.18874829931972786,0.18874829931972786,0.18874829931972786,0.14951547289005543,0.15579432182219638,0.18800553188308292,0.18874829931972786,0.20357283519781813,nan,0.18874829931972786,0.18874829931972786,0.20357283519781813,0.20357283519781813,nan,0.2856549564270152,0.16934442904247704,0.23853316822066822,nan,nan,nan,0.1348948670377242,0.0,0.18874829931972786
mimic4_sites,Neuro Stepdown,1,698,13903,0.5172413793103449,0.875,0.625,0.0,0.75,nan,29,-1,0.2519241785783139,0.2207875457875458,0.2207875457875458,0.2519241785783139,0.2645214943127136,0.2595837495837496,0.29090891912320477,0.2849402409185018,0.2519241785783139,0.30360579334978827,nan,0.2519241785783139,0.2849402409185018,0.30360579334978827,0.30360579334978827,nan,0.38385416666666666,0.27441077441077444,0.3208671536796537,nan,nan,nan,0.2519241785783139,0.0,0.2207875457875458
mimic4_sites,Neuro Stepdown,1,698,13903,0.5172413793103449,1.0,0.75,1.0,0.375,nan,29,-1,0.11033654311309321,0.1880439820832582,0.1880439820832582,0.1880439820832582,0.1880439820832582,0.12079968505681404,0.24223077060482784,0.28127227682581585,0.1880439820832582,0.28127227682581585,nan,0.1880439820832582,0.22161492786492787,0.28127227682581585,0.28127227682581585,nan,0.3497940358794916,0.3497940358794916,0.21845771690388782,nan,nan,nan,0.11033654311309321,0.0,0.1880439820832582
mimic4_sites,Neuro Stepdown,1,698,13903,0.5172413793103449,0.875,0.875,0.75,0.75,nan,29,-1,0.23714100287326828,0.23002511700775385,0.23002511700775385,0.23002511700775385,0.4116201259058402,0.3623562789689447,0.3779059796872556,0.4055278055278055,0.23714100287326828,0.4116201259058402,nan,0.4055278055278055,0.4055278055278055,0.4116201259058402,0.4116201259058402,nan,0.3913546979336453,0.34324206944146973,0.3900252525252525,nan,nan,nan,0.23714100287326828,0.0,0.23002511700775385
mimic4_sites,Neuro Stepdown,1,698,13903,0.5172413793103449,1.0,0.5,1.0,0.875,nan,29,-1,0.19131873827366155,0.2030151780382138,0.2030151780382138,0.2030151780382138,0.2030151780382138,0.2626282051282051,0.31148523015566865,0.29647929347177465,0.2030151780382138,0.31148523015566865,nan,0.2030151780382138,0.2548679603257836,0.31148523015566865,0.31148523015566865,nan,0.5052631578947369,0.4949314574314574,0.24078783146433855,nan,nan,nan,0.19131873827366155,0.0,0.2030151780382138
mimic4_sites,Neuro Stepdown,1,698,13903,0.5172413793103449,1.0,0.625,1.0,1.0,nan,29,-1,0.1348948670377242,0.1380885720951714,0.1380885720951714,0.1380885720951714,0.1380885720951714,0.1399958843822355,0.14170719180830404,0.1501767677268851,0.1380885720951714,0.15409015715467328,nan,0.1380885720951714,0.1380885720951714,0.15409015715467328,0.15409015715467328,nan,0.29615384615384616,0.12935612174443264,0.19781746031746034,nan,nan,nan,0.1348948670377242,0.0,0.1380885720951714
mimic4_sites,Neuro Stepdown,2,698,24408,0.5172413793103449,0.875,0.875,0.875,0.0,nan,29,-1,0.2519241785783139,0.30602195423623996,0.30602195423623996,0.2519241785783139,0.37223393045310854,0.26209329885800475,0.3034324942791762,0.3165255841467022,0.30602195423623996,0.37223393045310854,nan,0.37223393045310854,0.2519241785783139,0.37223393045310854,0.37223393045310854,nan,0.4412157287157287,0.2779659277504105,0.37970779220779216,nan,nan,nan,0.2519241785783139,0.0,0.30602195423623996
mimic4_sites,Neuro Stepdown,2,698,24408,0.5172413793103449,0.875,0.75,0.75,0.75,nan,29,-1,0.11033654311309321,0.17567962551298758,0.17567962551298758,0.17567962551298758,0.2655649608003752,0.14470461978540322,0.2434933280901919,0.26960331981325736,0.17567962551298758,0.26960331981325736,nan,0.26960331981325736,0.26960331981325736,0.26960331981325736,0.26960331981325736,nan,0.34946456386292835,0.29372538303989915,0.33000349237051363,nan,nan,nan,0.11033654311309321,0.0,0.17567962551298758
mimic4_sites,Neuro Stepdown,2,698,24408,0.5172413793103449,0.875,0.75,0.875,0.875,nan,29,-1,0.23714100287326828,0.23217811514849843,0.23217811514849843,0.23217811514849843,0.357374622564496,0.36052751438018427,0.37827570296355606,0.4045961644846026,0.23714100287326828,0.4045961644846026,nan,0.357374622564496,0.357374622564496,0.4045961644846026,0.4045961644846026,nan,0.405338630667578,0.20665603402445507,0.35210409745293464,nan,nan,nan,0.23714100287326828,0.0,0.23217811514849843
mimic4_sites,Neuro Stepdown,2,698,24408,0.5172413793103449,0.875,0.5,0.875,0.625,nan,29,-1,0.19131873827366155,0.20616822740253704,0.20616822740253704,0.20616822740253704,0.2539890359273619,0.25292606998190753,0.3146122484081352,0.283811695941076,0.20616822740253704,0.3146122484081352,nan,0.2539890359273619,0.30948930665639496,0.3146122484081352,0.3146122484081352,nan,0.46100481859410436,0.30283559605960597,0.25233602875112304,nan,nan,nan,0.19131873827366155,0.0,0.20616822740253704
mimic4_sites,Neuro Stepdown,2,698,24408,0.5172413793103449,0.75,0.875,0.75,1.0,nan,29,-1,0.1348948670377242,0.1441255413484788,0.1441255413484788,0.1441255413484788,0.152048546534763,0.14321330531709212,0.14339365719406041,0.152048546534763,0.1441255413484788,0.16357147983012038,nan,0.152048546534763,0.1441255413484788,0.16357147983012038,0.16357147983012038,nan,0.2685962558302984,0.1369385842792889,0.20737846945321664,nan,nan,nan,0.1348948670377242,0.0,0.1441255413484788
mimic4_sites,Neuro Stepdown,3,698,25382,0.5172413793103449,0.875,0.75,0.875,0.75,nan,29,-1,0.2519241785783139,0.21757037472387167,0.21757037472387167,0.21757037472387167,0.266116101613059,0.25127325001466877,0.25728809720745205,0.2878217953848206,0.2519241785783139,0.2878217953848206,nan,0.266116101613059,0.2878217953848206,0.2878217953848206,0.2878217953848206,nan,0.3788690476190476,0.2761898319934034,0.3310019841269841,nan,nan,nan,0.2519241785783139,0.0,0.21757037472387167
mimic4_sites,Neuro Stepdown,3,698,25382,0.5172413793103449,1.0,0.75,0.875,0.75,nan,29,-1,0.11033654311309321,0.16207602339181285,0.16207602339181285,0.16207602339181285,0.16207602339181285,0.12036606035382238,0.2273766074235337,0.27523697912000616,0.16207602339181285,0.27523697912000616,nan,0.19013349978533853,0.27523697912000616,0.27523697912000616,0.27523697912000616,nan,0.33023204394172134,0.1994725540422505,0.2065137800948364,nan,nan,nan,0.11033654311309321,0.0,0.16207602339181285
mimic4_sites,Neuro Stepdown,3,698,25382,0.5172413793103449,0.875,0.875,0.875,0.875,nan,29,-1,0.23714100287326828,0.2133162825853856,0.2133162825853856,0.2133162825853856,0.43245614035087715,0.3153023476785602,0.38015078989853657,0.4307922315441112,0.23714100287326828,0.43245614035087715,nan,0.43245614035087715,0.43245614035087715,0.43245614035087715,0.43245614035087715,nan,0.4384343434343434,0.21748261270320096,0.4073672623672624,nan,nan,nan,0.23714100287326828,0.0,0.2133162825853856
