dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
eicu_top30,73,1,3039,974,974,26,0.3205001645278052,293,7.884615384615385,0.631578947368421,52.53936034934537,0.9809142033776874,0.023557315940411105,1,0.2611283052138709,0.0567274923409683,0.7656098017209128,1.081284549321944,0.05124270156263179,0.28468562115428203,0.05741352324665014,0.769968200523756,0.8049862564948553,-0.2384119061443744
eicu_top30,73,2,3039,974,2057,26,0.6768673905890096,293,7.884615384615385,0.5789473684210527,33.10678553706147,0.9585274656932277,0.02264515353903024,1,0.2517828151563735,0.0572796286197246,0.7655162738496073,0.9520414185920955,0.0417695494511235,0.27442796869540376,0.06160156769646461,0.7830527497194164,0.6697715482142188,-0.4610754489351474
eicu_top30,73,2,3039,974,2057,26,0.6768673905890096,293,7.884615384615385,0.5789473684210527,74.43177917248272,0.9753729152102988,0.014048326045615567,1,0.3060086126302539,0.055014043594251744,0.8001496445940891,1.2079104942528955,0.007819501139713825,0.3200569386758695,0.05708384727402944,0.8145435839880284,0.826372496562286,-0.524557153062768
eicu_top30,73,2,3039,974,2057,26,0.6768673905890096,293,7.884615384615385,0.5789473684210527,82.9871521144313,0.9796788133744129,0.06755186203382008,1,0.2611283052138709,0.0567274923409683,0.7656098017209128,1.081284549321944,0.05124270156263179,0.328680167247691,0.05567345593240464,0.7833894500561167,0.8676019460215455,-0.40028312160605
eicu_top30,110,3,865,788,3108,13,3.593063583815029,96,5.153846153846154,0.3157894736842105,149.17493860692537,0.9874228163989418,0.005198767291625106,1,0.1822885949843396,0.07150479818933586,0.7136825173419121,0.608045676625408,0.20270589012015952,0.18748736227596471,0.07357284461673994,0.7271036493415101,0.5852319190404618,0.24714001658395945
eicu_top30,110,3,865,788,3108,13,3.593063583815029,96,5.153846153846154,0.3157894736842105,232.50633365472467,0.9870971256875305,0.002160221757440739,1,0.34925065581820025,0.06155126100255482,0.7944103749874334,1.1193223392719673,0.09041381958229733,0.351410877575641,0.061815698559551414,0.8212526389866293,1.0756123646297906,0.16403475621589156
eicu_top30,110,3,865,788,3108,13,3.593063583815029,96,5.153846153846154,0.3157894736842105,116.45139607469021,0.98628986950827,0.07142312689724628,1,0.19615500164690586,0.07264689262637149,0.6997587212224792,0.5385399016809205,0.13400238017302565,0.26757812854415214,0.0684222607969209,0.7530411179250025,0.6493900512118082,0.11284347981708366
eicu_top30,110,4,865,788,4004,13,4.628901734104046,96,5.153846153846154,0.275,225.63903523252907,0.98767226021736,0.058219747222248736,1,0.1822885949843396,0.07150479818933586,0.7136825173419121,0.608045676625408,0.20270589012015952,0.24050834220658834,0.06882388751589257,0.7651050568010456,0.7388712735115508,0.10687285037203478
eicu_top30,110,4,865,788,4004,13,4.628901734104046,96,5.153846153846154,0.275,249.39176312670963,0.9883309240620981,0.02140653447512325,1,0.34925065581820025,0.06155126100255482,0.7944103749874334,1.1193223392719673,0.09041381958229733,0.3706571902933235,0.05960895123270592,0.8427666633155725,1.1008103709308583,0.057069907201552535
eicu_top30,110,4,865,788,4004,13,4.628901734104046,96,5.153846153846154,0.275,232.28296425676166,0.9924620477186866,0.0950399306109358,1,0.19615500164690586,0.07264689262637149,0.6997587212224792,0.5385399016809205,0.13400238017302565,0.29119493225784165,0.06799589287330407,0.7686237056398914,0.6334012810560179,-0.1342991238704579
