dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,lam_cw,d_local,d_extra,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_blend_cw,ap_oracle_lambda_cw,ap_gate_loso,cut_loso,ap_gate_bestcut
mimic4_sites,Trauma SICU (TSICU),4,4896,31768,15.78125,0.0,0.25,0.0,32,10,0.38865961561539525,0.3343275262367363,0.38865961561539525,0.38865961561539525,0.38865961561539525,0.3912796518854079,0.3807943233470747,0.3610609458944821,0.38865961561539525,0.3912796518854079,0.3615136756543105,0.36226395614634177,0.38865961561539525,2.103448275862069,0.38865961561539525
mimic4_sites,Trauma SICU (TSICU),4,4896,31768,15.78125,0.25,0.25,0.0,32,10,0.34250014542088614,0.3196353743830254,0.34250014542088614,0.34250014542088614,0.34868239888930147,0.34868239888930147,0.34365504296575555,0.33873821668566545,0.34250014542088614,0.34868239888930147,0.34919908076215506,0.3506371236704272,0.34250014542088614,2.103448275862069,0.34250014542088614
mimic4_sites,Trauma SICU (TSICU),4,4896,31768,15.78125,0.375,0.0,0.125,32,10,0.33173388166556117,0.26835177899685714,0.33173388166556117,0.33173388166556117,0.3196494864325336,0.32507946357626794,0.3119452531218458,0.29129666712498714,0.33173388166556117,0.33173388166556117,0.310323650804833,0.31271861357809005,0.33173388166556117,2.103448275862069,0.33173388166556117
mimic4_sites,Trauma SICU (TSICU),4,4896,31768,15.78125,0.375,0.0,0.125,32,10,0.34256282359856116,0.2695133535092249,0.34256282359856116,0.34256282359856116,0.32829953444556126,0.33714170208947103,0.3186139452285135,0.2975950666246147,0.34256282359856116,0.34256282359856116,0.32252497051055207,0.32569116473253257,0.34256282359856116,2.103448275862069,0.34256282359856116
mimic4_sites,Trauma SICU (TSICU),4,4896,31768,15.78125,0.125,0.375,0.0,32,10,0.3630849764855707,0.3369082773744568,0.3630849764855707,0.3630849764855707,0.36953305605828457,0.37541126495371635,0.37783303549679736,0.3639130713793809,0.3630849764855707,0.3782009790845359,0.3742108434026359,0.37507022702589843,0.3630849764855707,2.103448275862069,0.3630849764855707
mimic4_sites,Trauma SICU (TSICU),4,4896,31768,15.78125,0.25,0.375,0.125,32,10,0.38337687102111073,0.3400028299441858,0.38337687102111073,0.38337687102111073,0.38793541949505606,0.38793541949505606,0.3818709899110779,0.36684883061706447,0.38337687102111073,0.3887513544281062,0.37705564341202624,0.37707942745361706,0.38337687102111073,2.103448275862069,0.38337687102111073
mimic4_sites,Trauma SICU (TSICU),4,4896,31768,15.78125,0.25,0.25,0.0,32,10,0.4033867729143267,0.34440977136158396,0.4033867729143267,0.4033867729143267,0.41380930727560006,0.41380930727560006,0.3993162558852182,0.3754990545107274,0.4033867729143267,0.41380930727560006,0.3808518848580657,0.3810668140412735,0.4033867729143267,2.103448275862069,0.4033867729143267
mimic4_sites,Trauma SICU (TSICU),4,4896,31768,15.78125,0.5,0.25,0.375,32,10,0.41258862568525995,0.35891050466759294,0.41258862568525995,0.41258862568525995,0.41661596606839785,0.4229077045311187,0.41661596606839785,0.390922745518359,0.41258862568525995,0.4229077045311187,0.4028320962701514,0.4114110521003874,0.41258862568525995,2.103448275862069,0.41258862568525995
mimic4_sites,Trauma SICU (TSICU),4,4896,31768,15.78125,0.125,0.25,0.0,32,10,0.3602643899955324,0.32018671628926565,0.3602643899955324,0.3602643899955324,0.36502564812383165,0.3662673520714131,0.360529757843623,0.34837673178241957,0.3602643899955324,0.3662673520714131,0.3656706286539629,0.3656706286539629,0.3602643899955324,2.103448275862069,0.3602643899955324
mimic4_sites,Trauma SICU (TSICU),3,4896,13510,16.29032258064516,0.375,0.25,0.5,31,7,0.38258766412625833,0.35896909498377677,0.38258766412625833,0.38258766412625833,0.3853537713705655,0.3865698393724652,0.38347318586512447,0.3717667438580707,0.38258766412625833,0.3865698393724652,0.3712899259398329,0.37508111008612444,0.38258766412625833,2.103448275862069,0.38258766412625833
mimic4_sites,Trauma SICU (TSICU),3,4896,13510,15.78125,0.5,0.25,0.5,32,7,0.37754230663945193,0.3558251305348511,0.37754230663945193,0.3558251305348511,0.3797035874246197,0.3814796854294904,0.3797035874246197,0.37105379566393715,0.37754230663945193,0.3814796854294904,0.361551848434378,0.361551848434378,0.37754230663945193,2.103448275862069,0.37754230663945193
mimic4_sites,Trauma SICU (TSICU),3,4896,13510,15.303030303030303,0.0,0.125,0.0,33,6,0.3553922305847327,0.32544917072803076,0.3553922305847327,0.3553922305847327,0.3553922305847327,0.3558283216726388,0.3491152251412141,0.3398830457698944,0.3553922305847327,0.3576355736143159,0.34203794407679555,0.3429798023120802,0.3553922305847327,2.103448275862069,0.3553922305847327
mimic4_sites,Trauma SICU (TSICU),3,4896,13510,15.78125,0.375,0.625,0.5,32,7,0.37894680149094834,0.39021857821781786,0.37894680149094834,0.39021857821781786,0.39885113609033074,0.3943389057794895,0.3993950345680869,0.3995219687051461,0.39021857821781786,0.4007468882656237,0.3965294029328819,0.39738935949172915,0.37894680149094834,2.103448275862069,0.37894680149094834
mimic4_sites,Trauma SICU (TSICU),3,4896,13510,16.29032258064516,0.125,0.125,0.125,31,7,0.3937538455647902,0.35477461302299257,0.3937538455647902,0.3937538455647902,0.39479207714432324,0.3940438947669775,0.38647663273549615,0.3712502209340375,0.3937538455647902,0.39479207714432324,0.3705960590799532,0.3705960590799532,0.3937538455647902,2.103448275862069,0.3937538455647902
mimic4_sites,Trauma SICU (TSICU),3,4896,13510,15.78125,0.125,0.25,0.125,32,7,0.32268294799353175,0.2997208583246153,0.32268294799353175,0.32268294799353175,0.32583862161944555,0.3259184891586628,0.3193208634374962,0.3097602521875006,0.32268294799353175,0.3259184891586628,0.30815347852506725,0.30887589454615483,0.32268294799353175,2.103448275862069,0.32268294799353175
mimic4_sites,Trauma SICU (TSICU),3,4896,13510,15.78125,0.0,0.125,0.0,32,7,0.38865961561539525,0.3533363108779424,0.38865961561539525,0.38865961561539525,0.38865961561539525,0.38939497648861515,0.3813965490636643,0.36656198400249806,0.38865961561539525,0.39073163654821347,0.3547642171188318,0.3583320414560614,0.38865961561539525,2.103448275862069,0.38865961561539525
mimic4_sites,Trauma SICU (TSICU),3,4896,13510,15.78125,0.5,0.5,0.25,32,7,0.34250014542088614,0.3443208494608565,0.34250014542088614,0.34250014542088614,0.3559011943045088,0.35176792213483793,0.3559011943045088,0.349264890143619,0.3443208494608565,0.3559011943045088,0.3501612622980257,0.3501612622980257,0.34250014542088614,2.103448275862069,0.34250014542088614
mimic4_sites,Trauma SICU (TSICU),3,4896,13510,15.78125,0.375,0.125,0.0,32,7,0.33173388166556117,0.29917048480772535,0.33173388166556117,0.33173388166556117,0.3235434148278677,0.3281960331097936,0.3208608638413702,0.31034439629003535,0.33173388166556117,0.3317462863221904,0.3148900213845327,0.3148900213845327,0.33173388166556117,2.103448275862069,0.33173388166556117
mimic4_sites,Trauma SICU (TSICU),3,4896,13510,15.78125,0.5,0.0,0.75,32,7,0.34256282359856116,0.29426277839014386,0.34256282359856116,0.29426277839014386,0.32472445041450826,0.3375619355573327,0.32472445041450826,0.3092201620185654,0.34256282359856116,0.34256282359856116,0.30254871224945695,0.3216496257277914,0.34256282359856116,2.103448275862069,0.34256282359856116
mimic4_sites,Trauma SICU (TSICU),3,4896,13510,15.78125,0.375,0.5,0.625,32,7,0.3630849764855707,0.35671649177639886,0.3630849764855707,0.3630849764855707,0.3767667841885224,0.3733351108210825,0.3768319276796876,0.3689625640049883,0.3630849764855707,0.3768319276796876,0.3657456720833857,0.3733311669561761,0.3630849764855707,2.103448275862069,0.3630849764855707
mimic4_sites,Trauma SICU (TSICU),3,4896,13510,15.78125,0.25,0.25,0.375,32,7,0.38337687102111073,0.3669309790741686,0.38337687102111073,0.38337687102111073,0.3908618424638261,0.3908618424638261,0.38612411392527296,0.37873308981184717,0.38337687102111073,0.3908618424638261,0.37519788430583,0.37588453443818653,0.38337687102111073,2.103448275862069,0.38337687102111073
mimic4_sites,Trauma SICU (TSICU),3,4896,13510,15.78125,0.25,0.25,0.0,32,7,0.4033867729143267,0.37772805982773094,0.4033867729143267,0.4033867729143267,0.4164288018873919,0.4164288018873919,0.40726950027209363,0.39298057201146214,0.4033867729143267,0.4164288018873919,0.37909578576167735,0.38291820743963884,0.4033867729143267,2.103448275862069,0.4033867729143267
mimic4_sites,Trauma SICU (TSICU),3,4896,13510,15.78125,0.5,0.375,0.5,32,7,0.41258862568525995,0.40151354949256823,0.41258862568525995,0.41258862568525995,0.42537621067959086,0.4253147610515786,0.42537621067959086,0.41445929598932674,0.41258862568525995,0.42870084774186235,0.4049938135038337,0.4068748351221925,0.41258862568525995,2.103448275862069,0.41258862568525995
mimic4_sites,Trauma SICU (TSICU),3,4896,13510,15.78125,0.25,0.5,0.0,32,7,0.3602643899955324,0.3473711202219147,0.3602643899955324,0.3602643899955324,0.3662875805976489,0.3662875805976489,0.36962512030469274,0.3607057539435826,0.3602643899955324,0.36962512030469274,0.3608032001795585,0.36229042354108704,0.3602643899955324,2.103448275862069,0.3602643899955324
mimic4_sites,Trauma SICU (TSICU),3,4896,21207,16.29032258064516,0.375,0.25,0.625,31,7,0.38258766412625833,0.3642807356069592,0.38258766412625833,0.38258766412625833,0.38683358607087237,0.3873751142637786,0.3853466272043495,0.3759056342522363,0.38258766412625833,0.3873751142637786,0.3697259108002876,0.37161036000489767,0.38258766412625833,2.103448275862069,0.38258766412625833
mimic4_sites,Trauma SICU (TSICU),3,4896,21207,15.78125,0.625,0.25,0.75,32,7,0.37754230663945193,0.36276037814925993,0.37754230663945193,0.36276037814925993,0.3788924612798691,0.38304595993876434,0.3819059705813997,0.3757802969104311,0.37754230663945193,0.38304595993876434,0.36409656694489967,0.36432318542040015,0.37754230663945193,2.103448275862069,0.37754230663945193
mimic4_sites,Trauma SICU (TSICU),3,4896,21207,15.303030303030303,0.0,0.125,0.0,33,6,0.3553922305847327,0.335049070830424,0.3553922305847327,0.3553922305847327,0.3553922305847327,0.3569519109484336,0.35143322443410413,0.3451171957092211,0.3553922305847327,0.35759295330756713,0.3409766596022253,0.34244833688172005,0.3553922305847327,2.103448275862069,0.3553922305847327
mimic4_sites,Trauma SICU (TSICU),3,4896,21207,15.78125,0.5,0.375,0.75,32,7,0.37894680149094834,0.39076867381505187,0.37894680149094834,0.39076867381505187,0.3978272198084741,0.39288230730992674,0.3978272198084741,0.39629221680357446,0.39076867381505187,0.398090193664557,0.3924631851400896,0.3942018037036931,0.37894680149094834,2.103448275862069,0.37894680149094834
mimic4_sites,Trauma SICU (TSICU),3,4896,21207,16.29032258064516,0.25,0.125,0.375,31,7,0.3937538455647902,0.3635533211594075,0.3937538455647902,0.3937538455647902,0.39445411768967137,0.39445411768967137,0.391197431096375,0.3790285014726989,0.3937538455647902,0.39508425285896287,0.3694595245161023,0.3725935548590299,0.3937538455647902,2.103448275862069,0.3937538455647902
mimic4_sites,Trauma SICU (TSICU),3,4896,21207,15.78125,0.125,0.25,0.5,32,7,0.32268294799353175,0.3072126967580186,0.32268294799353175,0.32268294799353175,0.3265998666343739,0.3275547286484425,0.3243807573931408,0.3183790174105722,0.32268294799353175,0.3275547286484425,0.30725281808235694,0.30804061002545935,0.32268294799353175,2.103448275862069,0.32268294799353175
mimic4_sites,Trauma SICU (TSICU),3,4896,21207,15.78125,0.0,0.125,0.0,32,7,0.38865961561539525,0.354690185345327,0.38865961561539525,0.38865961561539525,0.38865961561539525,0.38928780592050277,0.3799016620835247,0.3671469814623876,0.38865961561539525,0.3898781983705479,0.3529008450869276,0.3574915730601217,0.38865961561539525,2.103448275862069,0.38865961561539525
mimic4_sites,Trauma SICU (TSICU),3,4896,21207,15.78125,0.625,0.625,0.625,32,7,0.34250014542088614,0.35143669134780076,0.34250014542088614,0.35143669134780076,0.35963567576922784,0.3556465447229864,0.35944605823037734,0.35622821504279306,0.35143669134780076,0.35963567576922784,0.35361607199109923,0.35458443045922106,0.34250014542088614,2.103448275862069,0.34250014542088614
mimic4_sites,Trauma SICU (TSICU),3,4896,21207,15.78125,0.5,0.25,0.0,32,7,0.33173388166556117,0.30975185303799757,0.33173388166556117,0.30975185303799757,0.32774281122048554,0.33280281382486504,0.32774281122048554,0.32026605078783266,0.33173388166556117,0.33280281382486504,0.31210540346208804,0.3133995730119248,0.33173388166556117,2.103448275862069,0.33173388166556117
mimic4_sites,Trauma SICU (TSICU),3,4896,21207,15.78125,0.5,0.0,1.0,32,7,0.34256282359856116,0.30098793352929987,0.34256282359856116,0.30098793352929987,0.32970895291621477,0.3394370382230125,0.32970895291621477,0.3133962062564482,0.34256282359856116,0.34256282359856116,0.30098793352929987,0.3201011212209031,0.34256282359856116,2.103448275862069,0.34256282359856116
mimic4_sites,Trauma SICU (TSICU),3,4896,21207,15.78125,0.375,0.5,1.0,32,7,0.3630849764855707,0.36732441234602586,0.3630849764855707,0.3630849764855707,0.3777400641239641,0.3736361319962578,0.37921857270172743,0.37673499841916996,0.36732441234602586,0.37921857270172743,0.36732441234602586,0.37311162513409546,0.3630849764855707,2.103448275862069,0.3630849764855707
mimic4_sites,Trauma SICU (TSICU),3,4896,21207,15.78125,0.25,0.25,0.625,32,7,0.38337687102111073,0.37231375727097726,0.38337687102111073,0.38337687102111073,0.39166350299440156,0.39166350299440156,0.3902945456418358,0.38144060968467275,0.38337687102111073,0.39166350299440156,0.3750157224955183,0.3765277373527892,0.38337687102111073,2.103448275862069,0.38337687102111073
mimic4_sites,Trauma SICU (TSICU),3,4896,21207,15.78125,0.125,0.25,0.0,32,7,0.4033867729143267,0.3838556757665922,0.4033867729143267,0.4033867729143267,0.4130946963109742,0.4172365357487315,0.4107602970404703,0.39687498603519133,0.4033867729143267,0.4172365357487315,0.37531699766497345,0.3850561920246871,0.4033867729143267,2.103448275862069,0.4033867729143267
mimic4_sites,Trauma SICU (TSICU),3,4896,21207,15.78125,0.625,0.375,0.75,32,7,0.41258862568525995,0.40545651609015826,0.41258862568525995,0.40545651609015826,0.4242158571351349,0.42483121870258467,0.4273268960630099,0.4204194112900313,0.41258862568525995,0.42845081245995315,0.4051140694417599,0.40545651609015826,0.41258862568525995,2.103448275862069,0.41258862568525995
mimic4_sites,Trauma SICU (TSICU),3,4896,21207,15.78125,0.25,0.5,0.125,32,7,0.3602643899955324,0.35729979613029567,0.3602643899955324,0.3602643899955324,0.36857783269448474,0.36857783269448474,0.3716939352741126,0.3662738749384889,0.3602643899955324,0.3716939352741126,0.3595803490871976,0.3619286057885891,0.3602643899955324,2.103448275862069,0.3602643899955324
mimic4_sites,Trauma SICU (TSICU),4,4896,34809,16.29032258064516,0.375,0.5,0.25,31,7,0.38258766412625833,0.35977813424799693,0.38258766412625833,0.38258766412625833,0.3945551732826511,0.3933558728484869,0.39529421970065504,0.38622822374462906,0.38258766412625833,0.39529421970065504,0.39885004910560057,0.400871102923094,0.38258766412625833,2.103448275862069,0.38258766412625833
mimic4_sites,Trauma SICU (TSICU),4,4896,34809,15.78125,0.375,0.625,0.125,32,7,0.37754230663945193,0.35590934006527986,0.37754230663945193,0.37754230663945193,0.3950975872663771,0.3912551462217594,0.39798501395437713,0.3923816756118601,0.37754230663945193,0.3986370868258883,0.3885883679771471,0.3902664558430997,0.37754230663945193,2.103448275862069,0.37754230663945193
mimic4_sites,Trauma SICU (TSICU),4,4896,34809,15.303030303030303,0.0,0.25,0.0,33,6,0.3553922305847327,0.30653816322220107,0.3553922305847327,0.3553922305847327,0.3553922305847327,0.35644605552879394,0.34703481444342743,0.3314364475514614,0.3553922305847327,0.35644605552879394,0.35022919117847073,0.35031952139005496,0.3553922305847327,2.103448275862069,0.3553922305847327
mimic4_sites,Trauma SICU (TSICU),4,4896,34809,15.78125,0.75,0.5,0.625,32,7,0.37894680149094834,0.3698126040408787,0.37894680149094834,0.3698126040408787,0.3906800709300431,0.39494311600436927,0.40182182952824713,0.3906800709300431,0.37894680149094834,0.40182182952824713,0.3915619749416893,0.4026900595380453,0.37894680149094834,2.103448275862069,0.37894680149094834
mimic4_sites,Trauma SICU (TSICU),4,4896,34809,16.29032258064516,0.0,0.125,0.0,31,7,0.3937538455647902,0.3292063765012065,0.3937538455647902,0.3937538455647902,0.3937538455647902,0.39551542153847496,0.38839066636983033,0.3640420658160803,0.3937538455647902,0.3956849466655287,0.3766234622899098,0.3766234622899098,0.3937538455647902,2.103448275862069,0.3937538455647902
mimic4_sites,Trauma SICU (TSICU),4,4896,34809,15.78125,0.125,0.25,0.0,32,7,0.32268294799353175,0.2921623625236267,0.32268294799353175,0.32268294799353175,0.32576383162124356,0.33081489437398065,0.32455222900791997,0.316084791196609,0.32268294799353175,0.33081489437398065,0.32615207545876573,0.32615207545876573,0.32268294799353175,2.103448275862069,0.32268294799353175
mimic4_sites,Trauma SICU (TSICU),4,4896,34809,15.78125,0.0,0.125,0.0,32,7,0.38865961561539525,0.32634641300519623,0.38865961561539525,0.38865961561539525,0.38865961561539525,0.387455851911468,0.3767288534534459,0.3564550211563164,0.38865961561539525,0.38947358542786115,0.36016376563552127,0.36016376563552127,0.38865961561539525,2.103448275862069,0.38865961561539525
mimic4_sites,Trauma SICU (TSICU),4,4896,34809,15.78125,0.625,0.5,0.375,32,7,0.34250014542088614,0.3346914795256051,0.34250014542088614,0.34250014542088614,0.3593143070778154,0.3536236728876828,0.35989856444809554,0.35603197212083476,0.34250014542088614,0.35989856444809554,0.3540284379800534,0.3553989453805312,0.34250014542088614,2.103448275862069,0.34250014542088614
mimic4_sites,Trauma SICU (TSICU),4,4896,34809,15.78125,0.375,0.125,0.0,32,7,0.33173388166556117,0.2744173619563895,0.33173388166556117,0.33173388166556117,0.3283095343293616,0.32970644736473437,0.3187844639488287,0.30309404709242094,0.33173388166556117,0.3326587341558578,0.322298725103896,0.322298725103896,0.33173388166556117,2.103448275862069,0.33173388166556117
mimic4_sites,Trauma SICU (TSICU),4,4896,34809,15.78125,0.625,0.125,0.625,32,7,0.34256282359856116,0.26635309780127975,0.34256282359856116,0.26635309780127975,0.31012712504812956,0.3398161052214847,0.3216275967978743,0.299286800376632,0.34256282359856116,0.3427846395521775,0.3010569892136778,0.3281348183435218,0.34256282359856116,2.103448275862069,0.34256282359856116
mimic4_sites,Trauma SICU (TSICU),4,4896,34809,15.78125,0.25,0.5,0.0,32,7,0.3630849764855707,0.3417615685876945,0.3630849764855707,0.3630849764855707,0.3751089167802319,0.3751089167802319,0.3824233732106821,0.3715725769877127,0.3630849764855707,0.3824233732106821,0.3705897967127638,0.372771470001174,0.3630849764855707,2.103448275862069,0.3630849764855707
mimic4_sites,Trauma SICU (TSICU),4,4896,34809,15.78125,0.375,0.375,0.375,32,7,0.38337687102111073,0.3550432986617453,0.38337687102111073,0.38337687102111073,0.3905781976012873,0.38951819913680946,0.38713505878294147,0.3796336098479934,0.38337687102111073,0.3905781976012873,0.3826431324917963,0.38270717441924973,0.38337687102111073,2.103448275862069,0.38337687102111073
mimic4_sites,Trauma SICU (TSICU),4,4896,34809,15.78125,0.0,0.25,0.0,32,7,0.4033867729143267,0.3637183112303821,0.4033867729143267,0.4033867729143267,0.4033867729143267,0.41685227708003714,0.41140100709692845,0.39518629264212324,0.4033867729143267,0.41685227708003714,0.38850593258915733,0.389955238904031,0.4033867729143267,2.103448275862069,0.4033867729143267
mimic4_sites,Trauma SICU (TSICU),4,4896,34809,15.78125,0.625,0.375,0.5,32,7,0.41258862568525995,0.370989012166426,0.41258862568525995,0.41258862568525995,0.4170657393631986,0.42167496546072386,0.42314783827707336,0.40779811547158407,0.41258862568525995,0.424479673108607,0.4108799150282496,0.4155467285607998,0.41258862568525995,2.103448275862069,0.41258862568525995
mimic4_sites,Trauma SICU (TSICU),4,4896,34809,15.78125,0.375,0.375,0.0,32,7,0.3602643899955324,0.32429284637809097,0.3602643899955324,0.3602643899955324,0.3681742892537554,0.3674574946114957,0.36678255301001594,0.3542837492823483,0.3602643899955324,0.3681742892537554,0.3661507515316333,0.3663676580447679,0.3602643899955324,2.103448275862069,0.3602643899955324
mimic4_sites,Trauma SICU (TSICU),2,4896,14901,16.29032258064516,0.25,0.125,0.0,31,7,0.38258766412625833,0.2918528804353153,0.38258766412625833,0.38258766412625833,0.3808598385209757,0.3808598385209757,0.3593915273946604,0.32719103933650956,0.38258766412625833,0.3837374127655999,0.35674033307411834,0.35674033307411834,0.38258766412625833,2.103448275862069,0.38258766412625833
mimic4_sites,Trauma SICU (TSICU),2,4896,14901,15.78125,0.25,0.125,0.125,32,7,0.37754230663945193,0.2745759341197474,0.37754230663945193,0.37754230663945193,0.3743890383734827,0.3743890383734827,0.3450031598039419,0.3074492402308838,0.37754230663945193,0.3779023243667666,0.3186131081436111,0.32122527425296,0.37754230663945193,2.103448275862069,0.37754230663945193
mimic4_sites,Trauma SICU (TSICU),2,4896,14901,15.303030303030303,0.0,0.0,0.0,33,6,0.3553922305847327,0.2636390665623726,0.3553922305847327,0.3553922305847327,0.3553922305847327,0.34764790424606834,0.3214468476360032,0.2916279685040842,0.3553922305847327,0.3553922305847327,0.31645890512842356,0.31645890512842356,0.3553922305847327,2.103448275862069,0.3553922305847327
mimic4_sites,Trauma SICU (TSICU),2,4896,14901,15.78125,0.375,0.25,0.0,32,7,0.37894680149094834,0.31640708347675384,0.37894680149094834,0.37894680149094834,0.3806086372307206,0.3873541983585938,0.3728495741457052,0.34347940206324545,0.37894680149094834,0.3873541983585938,0.36366137230312245,0.36366137230312245,0.37894680149094834,2.103448275862069,0.37894680149094834
mimic4_sites,Trauma SICU (TSICU),2,4896,14901,16.29032258064516,0.125,0.125,0.0,31,7,0.3937538455647902,0.2833562571226669,0.3937538455647902,0.3937538455647902,0.39413524574996944,0.389500373768598,0.36249257889034575,0.31984676612911994,0.3937538455647902,0.39413524574996944,0.3421585980089925,0.3421585980089925,0.3937538455647902,2.103448275862069,0.3937538455647902
mimic4_sites,Trauma SICU (TSICU),2,4896,14901,15.78125,0.0,0.0,0.0,32,7,0.32268294799353175,0.24383548900533486,0.32268294799353175,0.32268294799353175,0.32268294799353175,0.3166202059415131,0.2923076698136496,0.2661326691069376,0.32268294799353175,0.32268294799353175,0.2834088854970716,0.2834088854970716,0.32268294799353175,2.103448275862069,0.32268294799353175
mimic4_sites,Trauma SICU (TSICU),2,4896,14901,15.78125,0.0,0.0,0.0,32,7,0.38865961561539525,0.2804290823704584,0.38865961561539525,0.38865961561539525,0.38865961561539525,0.3761480761350961,0.3487707644678473,0.3116586690942177,0.38865961561539525,0.38865961561539525,0.32524137474021714,0.32524137474021714,0.38865961561539525,2.103448275862069,0.38865961561539525
mimic4_sites,Trauma SICU (TSICU),2,4896,14901,15.78125,0.125,0.125,0.0,32,7,0.34250014542088614,0.28909628163044054,0.34250014542088614,0.34250014542088614,0.3490543652991388,0.3485546869011276,0.33698569275433105,0.3154673044029943,0.34250014542088614,0.3490543652991388,0.3299463790396112,0.3299463790396112,0.34250014542088614,2.103448275862069,0.34250014542088614
mimic4_sites,Trauma SICU (TSICU),2,4896,14901,15.78125,0.25,0.0,0.0,32,7,0.33173388166556117,0.24154598785061052,0.33173388166556117,0.33173388166556117,0.3164948920058467,0.3164948920058467,0.29293526697377564,0.26762747362923134,0.33173388166556117,0.33173388166556117,0.29052234354065243,0.29052234354065243,0.33173388166556117,2.103448275862069,0.33173388166556117
mimic4_sites,Trauma SICU (TSICU),2,4896,14901,15.78125,0.25,0.0,0.0,32,7,0.34256282359856116,0.24800121222858662,0.34256282359856116,0.34256282359856116,0.33369091822545693,0.33369091822545693,0.30443651355312473,0.2755361870626634,0.34256282359856116,0.34256282359856116,0.3066434623294044,0.3066434623294044,0.34256282359856116,2.103448275862069,0.34256282359856116
mimic4_sites,Trauma SICU (TSICU),2,4896,14901,15.78125,0.125,0.25,0.0,32,7,0.3630849764855707,0.30726615725389594,0.3630849764855707,0.3630849764855707,0.37128413975363755,0.3765838418761487,0.3652244281802226,0.3336704913741135,0.3630849764855707,0.3765838418761487,0.3564187025175734,0.3564187025175734,0.3630849764855707,2.103448275862069,0.3630849764855707
mimic4_sites,Trauma SICU (TSICU),2,4896,14901,15.78125,0.125,0.125,0.0,32,7,0.38337687102111073,0.3002300337727035,0.38337687102111073,0.38337687102111073,0.3847740084830688,0.3846792392836983,0.3639166280882728,0.33098010491881796,0.38337687102111073,0.3847740084830688,0.3527009369052428,0.3527009369052428,0.38337687102111073,2.103448275862069,0.38337687102111073
mimic4_sites,Trauma SICU (TSICU),2,4896,14901,15.78125,0.125,0.125,0.0,32,7,0.4033867729143267,0.2982571658607977,0.4033867729143267,0.4033867729143267,0.4085869061429654,0.3984782444248559,0.3651258798030283,0.3298790726551701,0.4033867729143267,0.4085869061429654,0.33591184721851985,0.33591184721851985,0.4033867729143267,2.103448275862069,0.4033867729143267
mimic4_sites,Trauma SICU (TSICU),2,4896,14901,15.78125,0.125,0.125,0.0,32,7,0.41258862568525995,0.3185295843065018,0.41258862568525995,0.41258862568525995,0.4197300509060758,0.4197104155617204,0.38860058622447186,0.354440351720902,0.41258862568525995,0.4197300509060758,0.3731848839099667,0.3731848839099667,0.41258862568525995,2.103448275862069,0.41258862568525995
mimic4_sites,Trauma SICU (TSICU),2,4896,14901,15.78125,0.125,0.25,0.0,32,7,0.3602643899955324,0.2897475024767936,0.3602643899955324,0.3602643899955324,0.36601516251613475,0.3669986760847928,0.3551026981036346,0.32323692702175666,0.3602643899955324,0.3669986760847928,0.33808026850942635,0.33808026850942635,0.3602643899955324,2.103448275862069,0.3602643899955324
mimic4_sites,Trauma SICU (TSICU),3,4896,16253,16.29032258064516,0.375,0.375,0.375,31,7,0.38258766412625833,0.34470674160402487,0.38258766412625833,0.38258766412625833,0.3907262491731411,0.38929094681482895,0.3836152004385264,0.3721619425969183,0.38258766412625833,0.3907262491731411,0.38662990052096596,0.38981156860949334,0.38258766412625833,2.103448275862069,0.38258766412625833
mimic4_sites,Trauma SICU (TSICU),3,4896,16253,15.78125,0.375,0.375,0.125,32,7,0.37754230663945193,0.3309790015542691,0.37754230663945193,0.37754230663945193,0.3873936148495647,0.38564604419127985,0.38423661130467635,0.3633471319613861,0.37754230663945193,0.3873936148495647,0.3723613193191763,0.3744862901569126,0.37754230663945193,2.103448275862069,0.37754230663945193
mimic4_sites,Trauma SICU (TSICU),3,4896,16253,15.303030303030303,0.0,0.125,0.0,33,6,0.3553922305847327,0.28880494804475937,0.3553922305847327,0.3553922305847327,0.3553922305847327,0.3527166874954119,0.3406035298584844,0.32030875044782936,0.3553922305847327,0.35553335828711835,0.3433203852723408,0.3433203852723408,0.3553922305847327,2.103448275862069,0.3553922305847327
mimic4_sites,Trauma SICU (TSICU),3,4896,16253,15.78125,0.75,0.5,0.75,32,7,0.37894680149094834,0.3661334152618669,0.37894680149094834,0.3661334152618669,0.38632633271648537,0.39338013919657394,0.4005993026214884,0.38632633271648537,0.37894680149094834,0.4005993026214884,0.3832870074787603,0.39874322874525386,0.37894680149094834,2.103448275862069,0.37894680149094834
mimic4_sites,Trauma SICU (TSICU),3,4896,16253,16.29032258064516,0.25,0.125,0.125,31,7,0.3937538455647902,0.33227049725033314,0.3937538455647902,0.3937538455647902,0.3955746362950119,0.3955746362950119,0.38723785559137375,0.3652620945691471,0.3937538455647902,0.3964083596965298,0.374427257572449,0.374427257572449,0.3937538455647902,2.103448275862069,0.3937538455647902
