dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_gate_loso,cut_loso,ap_gate_bestcut
acs_ladder_5000,4,1,9761,42801,332.3,0.25,0.375,0.7148819668746271,0.7140873851667591,0.7148819668746271,0.7148819668746271,0.7151370719258489,0.7151370719258489,0.7149840625990024,0.7147147060620633,0.7148819668746271,0.7151470569232321,0.7148819668746271,0.0,0.7148819668746271
acs_ladder_5000,4,1,9761,10110,332.3,1.0,1.0,0.7279319275526208,0.730468380375533,0.7279319275526208,0.730468380375533,0.730468380375533,0.7289163356969584,0.7296803996704972,0.7301549019235999,0.730468380375533,0.730468380375533,0.7279319275526208,0.0,0.7279319275526208
acs_ladder_5000,4,1,9761,10110,332.3,1.0,1.0,0.7085277042669881,0.7128427979105231,0.7085277042669881,0.7128427979105231,0.7128427979105231,0.7098044779499523,0.7111081031154569,0.7121789492849897,0.7128427979105231,0.7128427979105231,0.7085277042669881,0.0,0.7085277042669881
acs_ladder_5000,4,1,9761,10110,332.3,0.5,1.0,0.7148819668746271,0.7167958724425173,0.7148819668746271,0.7167958724425173,0.7160184358774774,0.7156088253255324,0.7160184358774774,0.7163877449139067,0.7167958724425173,0.7167958724425173,0.7148819668746271,0.0,0.7148819668746271
acs_ladder_5000,4,3,9761,49976,332.3,0.0,0.0,0.7279319275526208,0.7234560257069068,0.7279319275526208,0.7279319275526208,0.7279319275526208,0.7272647865621782,0.7261696222958129,0.7249863081184638,0.7279319275526208,0.7279319275526208,0.7279319275526208,0.0,0.7279319275526208
acs_ladder_5000,4,3,9761,49976,332.3,0.0,0.0,0.7085277042669881,0.7051694655729907,0.7085277042669881,0.7085277042669881,0.7085277042669881,0.7080531244161117,0.7071813910028604,0.7061836665956043,0.7085277042669881,0.7085277042669881,0.7085277042669881,0.0,0.7085277042669881
acs_ladder_5000,4,3,9761,49976,332.3,0.0,0.0,0.7148819668746271,0.7118756648539053,0.7148819668746271,0.7148819668746271,0.7148819668746271,0.714465670520349,0.7138691387962799,0.7129990220499083,0.7148819668746271,0.7148819668746271,0.7148819668746271,0.0,0.7148819668746271
acs_ladder_5000,4,2,9761,12613,332.3,0.0,0.0,0.7279319275526208,0.7251896842995067,0.7279319275526208,0.7279319275526208,0.7279319275526208,0.7273166513141761,0.7266656266010803,0.7260030182336582,0.7279319275526208,0.7279319275526208,0.7279319275526208,0.0,0.7279319275526208
acs_ladder_5000,4,2,9761,12613,332.3,0.0,0.0,0.7085277042669881,0.7070087170590797,0.7085277042669881,0.7085277042669881,0.7085277042669881,0.7081427351844174,0.7078619331965907,0.7074724173242442,0.7085277042669881,0.7085277042669881,0.7085277042669881,0.0,0.7085277042669881
acs_ladder_5000,4,2,9761,12613,332.3,0.0,0.0,0.7148819668746271,0.7127907439633949,0.7148819668746271,0.7148819668746271,0.7148819668746271,0.7144536799750151,0.7137808974010035,0.713281253611814,0.7148819668746271,0.7148819668746271,0.7148819668746271,0.0,0.7148819668746271
acs_ladder_5000,4,1,9761,7613,332.3,0.25,0.5,0.7279319275526208,0.727853725573369,0.7279319275526208,0.7279319275526208,0.7283092515402904,0.7283092515402904,0.7285191836495819,0.7282181576509619,0.7279319275526208,0.7285191836495819,0.7279319275526208,0.0,0.7279319275526208
acs_ladder_5000,4,1,9761,7613,332.3,1.0,0.5,0.7085277042669881,0.7089507614264834,0.7085277042669881,0.7089507614264834,0.7089507614264834,0.7090866208023302,0.7094832161778437,0.7092289957293071,0.7089507614264834,0.7094832161778437,0.7085277042669881,0.0,0.7085277042669881
acs_ladder_5000,4,1,9761,7613,332.3,0.5,0.875,0.7148819668746271,0.7162786211380473,0.7148819668746271,0.7162786211380473,0.7162257147193007,0.7156358082805614,0.7162257147193007,0.7164151983283,0.7162786211380473,0.7164313235902878,0.7148819668746271,0.0,0.7148819668746271
acs_ladder_5000,5,3,3756,48535,98.6,0.0,0.0,0.6587441454550225,0.651544528146143,0.6587441454550225,0.6587441454550225,0.6587441454550225,0.6583289834627349,0.6558538298061027,0.6544054718991792,0.6587441454550225,0.6587441454550225,0.6587441454550225,0.0,0.6587441454550225
acs_ladder_5000,5,3,3756,48535,98.6,0.0,0.0,0.6190634428774917,0.6141639583286201,0.6190634428774917,0.6190634428774917,0.6190634428774917,0.6186667662380384,0.6174087304567955,0.6165138103806493,0.6190634428774917,0.6190634428774917,0.6190634428774917,0.0,0.6190634428774917
acs_ladder_5000,5,3,3756,48535,98.6,0.375,1.0,0.6402594663663483,0.6467776865070762,0.6402594663663483,0.6402594663663483,0.6439575381351602,0.643355034852538,0.6445797393642466,0.6456425328626783,0.6467776865070762,0.6467776865070762,0.6402594663663483,0.0,0.6402594663663483
acs_ladder_5000,5,3,3756,42643,98.6,0.0,0.5,0.6587441454550225,0.6590277357966287,0.6587441454550225,0.6587441454550225,0.6587441454550225,0.6592042969979068,0.6596798502914691,0.6595114296731922,0.6590277357966287,0.6596798502914691,0.6587441454550225,0.0,0.6587441454550225
acs_ladder_5000,5,3,3756,42643,98.6,1.0,1.0,0.6190634428774917,0.6230153203671175,0.6190634428774917,0.6230153203671175,0.6230153203671175,0.6203900940246547,0.6211216918033357,0.6220513409095499,0.6230153203671175,0.6230153203671175,0.6190634428774917,0.0,0.6190634428774917
acs_ladder_5000,5,3,3756,42643,98.6,1.0,1.0,0.6402594663663483,0.6466772664949926,0.6402594663663483,0.6466772664949926,0.6466772664949926,0.6431913082760672,0.6445986976218167,0.6459788749420158,0.6466772664949926,0.6466772664949926,0.6402594663663483,0.0,0.6402594663663483
acs_ladder_5000,5,4,3756,54229,98.6,0.0,0.0,0.6587441454550225,0.6523617376990523,0.6587441454550225,0.6587441454550225,0.6587441454550225,0.6572832610343387,0.6566827982788823,0.6545163680978017,0.6587441454550225,0.6587441454550225,0.6587441454550225,0.0,0.6587441454550225
acs_ladder_5000,5,4,3756,54229,98.6,0.0,0.125,0.6190634428774917,0.6172590296197673,0.6190634428774917,0.6190634428774917,0.6190634428774917,0.6194119999721615,0.618864735312553,0.6180985494667585,0.6190634428774917,0.6194756221674084,0.6190634428774917,0.0,0.6190634428774917
acs_ladder_5000,5,4,3756,54229,98.6,0.375,1.0,0.6402594663663483,0.6453068197823092,0.6402594663663483,0.6402594663663483,0.6435997422746991,0.6431002150892114,0.6442848128324266,0.6447809067788056,0.6453068197823092,0.6453068197823092,0.6402594663663483,0.0,0.6402594663663483
acs_ladder_5000,5,4,3756,58417,98.6,0.0,0.125,0.6587441454550225,0.6533631795889363,0.6587441454550225,0.6587441454550225,0.6587441454550225,0.6587751819642904,0.6587123724235853,0.6555748249495615,0.6587441454550225,0.6589233645903063,0.6587441454550225,0.0,0.6587441454550225
acs_ladder_5000,5,4,3756,58417,98.6,0.0,0.625,0.6190634428774917,0.619132699736761,0.6190634428774917,0.6190634428774917,0.6190634428774917,0.619993853652615,0.6208190886597282,0.6205684841985252,0.619132699736761,0.6209692968869218,0.6190634428774917,0.0,0.6190634428774917
acs_ladder_5000,5,4,3756,58417,98.6,0.125,0.625,0.6402594663663483,0.6434806014729822,0.6402594663663483,0.6402594663663483,0.6416698635057058,0.6426918943059815,0.6434581173112801,0.6433255145158778,0.6434806014729822,0.6437063209983253,0.6402594663663483,0.0,0.6402594663663483
acs_ladder_5000,5,3,3756,48787,98.6,0.0,0.875,0.6587441454550225,0.6608175825004204,0.6587441454550225,0.6587441454550225,0.6587441454550225,0.6596778340868344,0.6602141483179039,0.6607801769001989,0.6608175825004204,0.6610209819578695,0.6587441454550225,0.0,0.6587441454550225
acs_ladder_5000,5,3,3756,48787,98.6,0.875,1.0,0.6190634428774917,0.6244962737438045,0.6190634428774917,0.6244962737438045,0.6239504272729213,0.6210074652196526,0.6220190894708535,0.6229947055249927,0.6244962737438045,0.6244962737438045,0.6190634428774917,0.0,0.6190634428774917
acs_ladder_5000,5,3,3756,48787,98.6,1.0,1.0,0.6402594663663483,0.6495271441453112,0.6402594663663483,0.6495271441453112,0.6495271441453112,0.6434811221152941,0.6457385215534291,0.6476993424677293,0.6495271441453112,0.6495271441453112,0.6402594663663483,0.0,0.6402594663663483
acs_ladder_5000,5,2,3756,30187,98.6,0.0,0.25,0.6587441454550225,0.6548108501683454,0.6587441454550225,0.6587441454550225,0.6587441454550225,0.6588421303327072,0.6571368907489286,0.6558746558641152,0.6587441454550225,0.6588421303327072,0.6587441454550225,0.0,0.6587441454550225
acs_ladder_5000,5,2,3756,30187,98.6,0.0,0.25,0.6190634428774917,0.6183638554574181,0.6190634428774917,0.6190634428774917,0.6190634428774917,0.6195329621399575,0.6191218879244716,0.6185459649875457,0.6190634428774917,0.6195329621399575,0.6190634428774917,0.0,0.6190634428774917
acs_ladder_5000,5,2,3756,30187,98.6,0.5,1.0,0.6402594663663483,0.6466273612336667,0.6402594663663483,0.6466273612336667,0.6445622440011338,0.6432507241566685,0.6445622440011338,0.6456809998433152,0.6466273612336667,0.6466273612336667,0.6402594663663483,0.0,0.6402594663663483
acs_ladder_5000,5,2,3756,59737,98.6,0.0,0.0,0.6587441454550225,0.6517055953489062,0.6587441454550225,0.6587441454550225,0.6587441454550225,0.658636341500841,0.6564160281503562,0.6542283300457872,0.6587441454550225,0.6587441454550225,0.6587441454550225,0.0,0.6587441454550225
acs_ladder_5000,5,2,3756,59737,98.6,0.0,0.125,0.6190634428774917,0.6161899222785518,0.6190634428774917,0.6190634428774917,0.6190634428774917,0.6194287055987943,0.6188896823290188,0.6181923404490683,0.6190634428774917,0.6195295646535601,0.6190634428774917,0.0,0.6190634428774917
acs_ladder_5000,5,2,3756,59737,98.6,0.125,0.875,0.6402594663663483,0.6444048283576125,0.6402594663663483,0.6402594663663483,0.6419143579552757,0.643794341499043,0.6445076169026097,0.6447172206473479,0.6444048283576125,0.6448745258525044,0.6402594663663483,0.0,0.6402594663663483
acs_ladder_5000,5,4,3756,61047,98.6,0.0,0.375,0.6587441454550225,0.6570824033218288,0.6587441454550225,0.6587441454550225,0.6587441454550225,0.6591249557989804,0.6590701471688377,0.6582222314974819,0.6587441454550225,0.6593373276368546,0.6587441454550225,0.0,0.6587441454550225
acs_ladder_5000,5,4,3756,61047,98.6,0.625,0.125,0.6190634428774917,0.6181346986428986,0.6190634428774917,0.6181346986428986,0.6190596082921479,0.6194167757124704,0.6187806172087849,0.618736077474019,0.6190634428774917,0.6196463422910138,0.6190634428774917,0.0,0.6190634428774917
acs_ladder_5000,5,4,3756,61047,98.6,0.75,1.0,0.6402594663663483,0.6463034949525761,0.6402594663663483,0.6463034949525761,0.645456102231484,0.6431212482182589,0.6445120073669683,0.645456102231484,0.6463034949525761,0.6463034949525761,0.6402594663663483,0.0,0.6402594663663483
acs_ladder_5000,5,1,3756,7653,98.6,1.0,1.0,0.6587441454550225,0.6658690967721936,0.6587441454550225,0.6658690967721936,0.6658690967721936,0.661026470547439,0.6629231025163943,0.6644020720522382,0.6658690967721936,0.6658690967721936,0.6587441454550225,0.0,0.6587441454550225
acs_ladder_5000,5,1,3756,7653,98.6,1.0,1.0,0.6190634428774917,0.6385132840995349,0.6190634428774917,0.6385132840995349,0.6385132840995349,0.623954965442984,0.6284773825101028,0.6330313802978156,0.6385132840995349,0.6385132840995349,0.6190634428774917,0.0,0.6190634428774917
acs_ladder_5000,5,1,3756,7653,98.6,1.0,1.0,0.6402594663663483,0.6462242964783999,0.6402594663663483,0.6462242964783999,0.6462242964783999,0.6414712580346702,0.6435039834136266,0.644658835202025,0.6462242964783999,0.6462242964783999,0.6402594663663483,0.0,0.6402594663663483
acs_ladder_5000,5,1,3756,7547,98.6,0.0,0.0,0.6587441454550225,0.650236014567546,0.6587441454550225,0.6587441454550225,0.6587441454550225,0.6564720293329716,0.6546183399529812,0.65273379197129,0.6587441454550225,0.6587441454550225,0.6587441454550225,0.0,0.6587441454550225
acs_ladder_5000,5,1,3756,7547,98.6,0.0,0.0,0.6190634428774917,0.6083419034902043,0.6190634428774917,0.6190634428774917,0.6190634428774917,0.6171052374407443,0.6150591812510484,0.6116444734503815,0.6190634428774917,0.6190634428774917,0.6190634428774917,0.0,0.6190634428774917
acs_ladder_5000,5,1,3756,7547,98.6,0.0,0.875,0.6402594663663483,0.6445748023862202,0.6402594663663483,0.6402594663663483,0.6402594663663483,0.6422523492708875,0.6426035381534687,0.6437994450800054,0.6445748023862202,0.6448465126899552,0.6402594663663483,0.0,0.6402594663663483
acs_ladder_5000,5,1,3756,5361,98.6,0.0,0.0,0.6587441454550225,0.6441527143217628,0.6587441454550225,0.6587441454550225,0.6587441454550225,0.6561757403375362,0.6519638549336135,0.6480310549738726,0.6587441454550225,0.6587441454550225,0.6587441454550225,0.0,0.6587441454550225
acs_ladder_5000,5,1,3756,5361,98.6,0.0,0.0,0.6190634428774917,0.6016870948387182,0.6190634428774917,0.6190634428774917,0.6190634428774917,0.6148381575145817,0.6101422945105278,0.6055801166119688,0.6190634428774917,0.6190634428774917,0.6190634428774917,0.0,0.6190634428774917
acs_ladder_5000,5,1,3756,5361,98.6,0.0,0.0,0.6402594663663483,0.6354044420283952,0.6402594663663483,0.6402594663663483,0.6402594663663483,0.640157522901798,0.6391755219504375,0.6375945873854851,0.6402594663663483,0.6402594663663483,0.6402594663663483,0.0,0.6402594663663483
acs_ladder_5000,5,1,3756,5348,98.6,0.0,0.625,0.6587441454550225,0.6592077588755475,0.6587441454550225,0.6587441454550225,0.6587441454550225,0.6592423230738013,0.6603902369701108,0.6599311244683548,0.6592077588755475,0.6604343078015001,0.6587441454550225,0.0,0.6587441454550225
acs_ladder_5000,5,1,3756,5348,98.6,0.75,0.0,0.6190634428774917,0.615365365054337,0.6190634428774917,0.615365365054337,0.616653504556272,0.6183574246265231,0.6176772028060257,0.616653504556272,0.6190634428774917,0.6190634428774917,0.6190634428774917,0.0,0.6190634428774917
acs_ladder_5000,5,1,3756,5348,98.6,1.0,0.5,0.6402594663663483,0.6396418127453743,0.6402594663663483,0.6396418127453743,0.6396418127453743,0.6408751107313436,0.6412281425865605,0.6405192618325671,0.6402594663663483,0.6412281425865605,0.6402594663663483,0.0,0.6402594663663483
acs_ladder_5000,6,1,26955,12947,1106.7,0.0,0.0,0.7992115222186605,0.797193865701299,0.7992115222186605,0.7992115222186605,0.7992115222186605,0.7989410797517829,0.7984078991911431,0.7978728921899724,0.7992115222186605,0.7992115222186605,0.7992115222186605,0.0,0.7992115222186605
acs_ladder_5000,6,1,26955,12947,1106.7,0.375,0.0,0.7902061649383335,0.7890355692763473,0.7902061649383335,0.7902061649383335,0.790048062240501,0.7901232783427294,0.7898861020668395,0.7895730166480222,0.7902061649383335,0.7902061649383335,0.7902061649383335,0.0,0.7902061649383335
acs_ladder_5000,6,1,26955,12947,1106.7,0.0,0.0,0.8004591544406237,0.7985516856139603,0.8004591544406237,0.8004591544406237,0.8004591544406237,0.8002064007539397,0.799759035709543,0.7991827775588527,0.8004591544406237,0.8004591544406237,0.8004591544406237,0.0,0.8004591544406237
acs_ladder_5000,6,4,26955,32113,1106.7,0.125,0.25,0.7992115222186605,0.7988244791721224,0.7992115222186605,0.7992115222186605,0.7992183133000358,0.7992205311188512,0.7991768769224322,0.7990831694786148,0.7992115222186605,0.7992205311188512,0.7992115222186605,0.0,0.7992115222186605
acs_ladder_5000,6,4,26955,32113,1106.7,1.0,1.0,0.7902061649383335,0.790886686020762,0.7902061649383335,0.790886686020762,0.790886686020762,0.7904723836228568,0.7906354263616505,0.790760004126459,0.790886686020762,0.790886686020762,0.7902061649383335,0.0,0.7902061649383335
acs_ladder_5000,6,4,26955,32113,1106.7,0.0,0.375,0.8004591544406237,0.8003898132077034,0.8004591544406237,0.8004591544406237,0.8004591544406237,0.800545490633094,0.8005443749239324,0.8004928952433428,0.8004591544406237,0.8005545663746694,0.8004591544406237,0.0,0.8004591544406237
acs_ladder_5000,6,1,26955,4713,1106.7,1.0,1.0,0.7992115222186605,0.7994927668935186,0.7992115222186605,0.7994927668935186,0.7994927668935186,0.799294783961287,0.7993788042630957,0.7994591278048265,0.7994927668935186,0.7994927668935186,0.7992115222186605,0.0,0.7992115222186605
acs_ladder_5000,6,1,26955,4713,1106.7,1.0,1.0,0.7902061649383335,0.7907216176560159,0.7902061649383335,0.7907216176560159,0.7907216176560159,0.7903644352720224,0.7904646254705899,0.7906001765481822,0.7907216176560159,0.7907216176560159,0.7902061649383335,0.0,0.7902061649383335
acs_ladder_5000,6,1,26955,4713,1106.7,1.0,1.0,0.8004591544406237,0.8007955336388044,0.8004591544406237,0.8007955336388044,0.8007955336388044,0.8005565815355469,0.8006171905685388,0.8007049940847542,0.8007955336388044,0.8007955336388044,0.8004591544406237,0.0,0.8004591544406237
acs_ladder_5000,6,4,26955,49740,1106.7,0.0,0.0,0.7992115222186605,0.7974578652872513,0.7992115222186605,0.7992115222186605,0.7992115222186605,0.7990627529127645,0.7986626273144635,0.7981371535860513,0.7992115222186605,0.7992115222186605,0.7992115222186605,0.0,0.7992115222186605
acs_ladder_5000,6,4,26955,49740,1106.7,0.5,0.5,0.7902061649383335,0.7898365864637358,0.7902061649383335,0.7898365864637358,0.7904194390770946,0.7903676416297142,0.7904194390770946,0.790234749905253,0.7902061649383335,0.7904194390770946,0.7902061649383335,0.0,0.7902061649383335
acs_ladder_5000,6,4,26955,49740,1106.7,0.0,0.125,0.8004591544406237,0.7987848227335647,0.8004591544406237,0.8004591544406237,0.8004591544406237,0.8003740641632398,0.8000658459360741,0.799533937337732,0.8004591544406237,0.8004637009695166,0.8004591544406237,0.0,0.8004591544406237
acs_ladder_5000,6,4,26955,52676,1106.7,0.0,0.0,0.7992115222186605,0.7964557907236168,0.7992115222186605,0.7992115222186605,0.7992115222186605,0.798823051057198,0.798293993926882,0.7974820110128227,0.7992115222186605,0.7992115222186605,0.7992115222186605,0.0,0.7992115222186605
acs_ladder_5000,6,4,26955,52676,1106.7,0.5,0.25,0.7902061649383335,0.7891024627216308,0.7902061649383335,0.7902061649383335,0.7901486362727835,0.7902634825676658,0.7901486362727835,0.789777664309289,0.7902061649383335,0.7902634825676658,0.7902061649383335,0.0,0.7902061649383335
acs_ladder_5000,6,4,26955,52676,1106.7,0.0,0.0,0.8004591544406237,0.7982860566543659,0.8004591544406237,0.8004591544406237,0.8004591544406237,0.8002611368687658,0.7998024215976972,0.7991725165729342,0.8004591544406237,0.8004591544406237,0.8004591544406237,0.0,0.8004591544406237
acs_ladder_5000,6,2,26955,12060,1106.7,0.125,0.125,0.7992115222186605,0.7983838783995666,0.7992115222186605,0.7992115222186605,0.7992457500003942,0.7992115683472346,0.7990494041868677,0.7987755145568594,0.7992115222186605,0.7992457500003942,0.7992115222186605,0.0,0.7992115222186605
acs_ladder_5000,6,2,26955,12060,1106.7,1.0,0.875,0.7902061649383335,0.790853161005622,0.7902061649383335,0.790853161005622,0.790853161005622,0.7905464282700275,0.7907895649275267,0.7909066240612489,0.790853161005622,0.7909208911786643,0.7902061649383335,0.0,0.7902061649383335
