dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
fmA2_propertystate,AZ,2,5775,5775,11550,16,2.0,152,6.625,1.0,30.63951255150114,0.9030905351013936,-0.00984522474140443,0,0.06847695971184405,0.01792905448359624,0.7414663396996438,0.776611672075623,-0.055019213060876454,0.058631734970439615,0.018150580195048813,0.7363649381566935,0.7879697408711863,-0.19388462860423641
fmA2_propertystate,AZ,2,5775,5775,11550,16,2.0,152,6.625,1.0,23.305138326686055,0.9139809451636252,0.006682709788533123,1,0.047600730705140044,0.01808148585294985,0.7742943061198919,0.9029860748854978,0.012142548007802727,0.05428344049367317,0.018078819592790077,0.784783503678379,0.9769198039375299,-0.14955553503246896
fmA2_propertystate,AZ,2,5775,5775,11550,16,2.0,152,6.625,1.0,20.790700396005086,0.8862412594397544,-0.0033838630884850465,0,0.06264550991768514,0.017976599869092176,0.7635276639160864,0.8809741990794395,-0.01305746520885252,0.05926164682920009,0.01794036168166602,0.7716899063848068,0.9784110375290804,-0.14828319186943284
fmA2_propertystate,CA,3,5775,5775,17325,16,3.0,229,10.0,1.0,36.90125609458322,0.9150747842685232,0.004824218765719132,1,0.06645557950568774,0.02667223595442349,0.7125844808269182,1.0365093870685123,0.007458480703143553,0.07127979827140687,0.02667429016716147,0.7055007409013697,0.8803119996240449,-0.10474846791451987
fmA2_propertystate,CA,3,5775,5775,17325,16,3.0,229,10.0,1.0,34.312379693697665,0.9124276923357398,-0.0010542757541460099,0,0.06086390875983543,0.026843118245379896,0.6717385280759454,0.7075187696726738,-0.0006334646050042038,0.05980963300568942,0.026935808862591455,0.6629681834062189,0.6231660680473542,-0.07650423795618919
fmA2_propertystate,CA,3,5775,5775,17325,16,3.0,229,10.0,1.0,45.365281616036086,0.9338273321140561,0.019899434350352914,1,0.05694644868564489,0.02699635276458978,0.6853578613851844,0.7738292565677155,-0.02975625257754552,0.0768458830359978,0.0267968423501996,0.7162227282036455,0.8577367979625231,-0.07576636655485973
fmA2_propertystate,CA,3,5775,5775,17325,16,3.0,229,10.0,1.0,42.805970826612885,0.9299029937734381,0.011506774127046926,1,0.06816906508885323,0.02667205959654836,0.7355162817593697,1.048776077156346,0.013513054879976645,0.07967583921590016,0.026545824416790136,0.7503523799197658,1.0002203049035998,-0.06928985588872265
fmA2_propertystate,CA,3,5775,5775,17325,16,3.0,229,10.0,1.0,46.78939725602973,0.9355882128471924,0.0017944347069756006,1,0.05776289397263043,0.026936519576418818,0.6968267736455961,0.8061202811772923,-0.01917167671213138,0.05955732867960603,0.026998750688257755,0.7040008673967255,0.7847107935843769,-0.09186177355972756
fmA2_propertystate,CA,4,5775,5775,23100,16,4.0,229,10.0,1.0,53.575380065398434,0.9248077860963693,0.004241276512623765,1,0.06645557950568774,0.02667223595442349,0.7125844808269182,1.0365093870685123,0.007458480703143553,0.07069685601831151,0.02665025764546558,0.7157107231920198,0.9399274096467287,-0.1264549312176641
fmA2_propertystate,CA,4,5775,5775,23100,16,4.0,229,10.0,1.0,77.8424174947011,0.9453580081216807,-0.0006970765732782006,0,0.06086390875983543,0.026843118245379896,0.6717385280759454,0.7075187696726738,-0.0006334646050042038,0.06016683218655723,0.026881145189887778,0.6721902972038503,0.7062328987595899,-0.09027327395298368
