dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
fmA2_msa,13820,2,5775,5775,11550,16,2.0,216,9.4375,1.0,32.145480662609096,0.9376504077288074,0.015169001507067265,1,0.11752770826127187,0.024479765951028055,0.7750654324928185,0.9492855854264881,0.010746495061196579,0.13269670976833914,0.0243469708948556,0.7847239067985956,1.134665801793609,0.06852538656828988
fmA2_msa,13820,2,5775,5775,11550,16,2.0,216,9.4375,1.0,57.033617241311475,0.9648412980204328,0.019295669686273303,1,0.1010523860607648,0.024726101506599728,0.7736993297159273,0.9214185363331571,0.04382627013789877,0.12034805574703811,0.024527963290642153,0.7835556974146186,1.1234030220932318,0.09261981523786629
fmA2_msa,13820,2,5775,5775,11550,16,2.0,216,9.4375,1.0,81.19923461814052,0.9645923945608608,0.026810467247052064,1,0.1073930527385719,0.024656175972204257,0.7739419087136931,0.9245581710764299,0.022722736784573754,0.13420351998562396,0.024353816576879374,0.786702840727737,1.095846059980415,0.09361606678274133
fmA2_msa,14454,3,5775,5775,17325,16,3.0,223,9.75,1.0,105.65847833243916,0.971440875802848,0.005220744060357496,1,0.09776989378407021,0.025485253566089692,0.7668840184459761,1.1814163248686511,-0.00828608320736903,0.1029906378444277,0.025365131753260772,0.7819023652501611,1.2884540199216974,-0.19456260225303065
fmA2_msa,14454,3,5775,5775,17325,16,3.0,223,9.75,1.0,138.88118687421104,0.9781798203743013,0.0065404241636843885,1,0.06569549947780695,0.025947277620168515,0.7168145981058165,0.8053941230819787,-0.009884917450251062,0.07223592364149134,0.025868290049180724,0.7270231070560818,0.9098740319713471,-0.2111792290018184
fmA2_msa,14454,3,5775,5775,17325,16,3.0,223,9.75,1.0,96.73886729897198,0.9689850656841533,0.02290760661880238,1,0.07177049390928669,0.02588145015596741,0.7221760797342193,0.8389509325381584,0.012228425174397801,0.09467810052808907,0.025817136439455626,0.7168207963504736,0.9208226484360024,-0.20820264720877427
fmA2_msa,14454,3,5775,5775,17325,16,3.0,223,9.75,1.0,48.541423067896154,0.9354458161897949,-0.0011176057759215985,0,0.07575887430116339,0.02581153953949364,0.7271594684385383,0.8601392734709499,0.03809184149131254,0.07464126852524179,0.025894617725186857,0.7185996925670649,0.8655159839463191,-0.19420279962754766
fmA2_msa,14454,3,5775,5775,17325,16,3.0,223,9.75,1.0,102.72400137870869,0.9703147048133394,0.02851860239899734,1,0.08421230613454239,0.025599537304214617,0.7478182178806962,1.0398957250112015,0.05392738517029897,0.11273090853353973,0.025419015997982707,0.7508429612733674,1.1334434489151102,-0.15835376428579154
fmA2_msa,14454,4,5775,5775,23100,16,4.0,223,9.75,1.0,136.1948477296233,0.9703720832427216,0.0007080627768466796,1,0.09776989378407021,0.025485253566089692,0.7668840184459761,1.1814163248686511,-0.00828608320736903,0.09847795656091689,0.02549116946288504,0.7728591262954332,1.2766673030370144,0.08489032755902884
fmA2_msa,14454,4,5775,5775,23100,16,4.0,223,9.75,1.0,136.81602150504608,0.9707439764835442,0.0034666717658341922,1,0.06569549947780695,0.025947277620168515,0.7168145981058165,0.8053941230819787,-0.009884917450251062,0.06916217124364114,0.025849158941465986,0.7182277978876381,0.9067824489764715,0.09641702230574167
