dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
acs_ct0_state,1,1,560,560,560,10,1.0,253,17.7,1.0,2.0830611148077747,0.4929125099151028,0.0029797692050996805,1,0.7114543476500649,0.15493323600702755,0.8226893453145057,0.7728417034378078,-0.01859567882169843,0.7144341168551646,0.153068268216178,0.8245346598202824,0.8422673967561505,-0.04505646076693891
acs_ct0_state,1,1,560,560,560,10,1.0,253,17.7,1.0,2.4033425474201615,0.5770667262409069,0.0013246959314512363,1,0.6703762225383646,0.16721743363987737,0.797897946084724,0.7049207525814328,0.06550587888767309,0.6717009184698158,0.16678778653379264,0.798058408215661,0.7475533716229257,0.06077550305718146
acs_ct0_state,1,1,560,560,560,10,1.0,253,17.7,1.0,1.843561883793196,0.4481923443907082,0.009040722416824742,1,0.6732369698758167,0.16960484519739313,0.7794448010269578,0.6718282694506486,0.0664599422618665,0.6822776922926415,0.1646040931215765,0.7943677792041077,0.7409358335117177,0.005526870101551303
acs_ct0_state,1,1,560,560,560,10,1.0,253,17.7,1.0,3.1268853609369023,0.5755879817835748,-0.01384289823156093,0,0.7249689629685971,0.14729510507761953,0.8423459563543003,0.944129764287601,-0.10676498685534179,0.7111260647370362,0.14918164169189801,0.8381739409499358,0.9007164493710634,-0.10640348815950074
acs_ct0_state,1,4,560,560,2240,10,4.0,253,17.7,1.0,12.509272549020178,0.6685783988455707,0.028223470513641047,1,0.7328349414989364,0.14177763447625533,0.8565468549422337,1.0544810149644848,-0.11189179446882858,0.7610584120125774,0.13735133250150752,0.8709884467265726,1.267201229390694,-0.29981132104961644
acs_ct0_state,1,4,560,560,2240,10,4.0,253,17.7,1.0,14.438168907404178,0.7228431394789364,0.006099340867236069,1,0.7114543476500649,0.15493323600702755,0.8226893453145057,0.7728417034378078,-0.01859567882169843,0.717553688517301,0.15420944053238345,0.8282252888318357,0.9017630118562433,-0.2404484860829343
acs_ct0_state,1,4,560,560,2240,10,4.0,253,17.7,1.0,19.83973494521087,0.7865019034469618,0.00933695765754694,1,0.6703762225383646,0.16721743363987737,0.797897946084724,0.7049207525814328,0.06550587888767309,0.6797131801959115,0.1642754022764241,0.8031931964056483,0.8576270061615129,-0.2149281082453578
acs_ct0_state,1,4,560,560,2240,10,4.0,253,17.7,1.0,16.427848893099842,0.755809993325768,0.03217686392805752,1,0.6732369698758167,0.16960484519739313,0.7794448010269578,0.6718282694506486,0.0664599422618665,0.7054138338038742,0.1574370249740667,0.8169929396662388,0.9129113807701829,-0.1422848179293489
acs_ct0_state,1,4,560,560,2240,10,4.0,253,17.7,1.0,11.39909806156914,0.6490947105802622,0.010306927685971301,1,0.7249689629685971,0.14729510507761953,0.8423459563543003,0.944129764287601,-0.10676498685534179,0.7352758906545684,0.14621453766772355,0.8514120667522465,1.0348424302401082,-0.2635105197819122
acs_ct0_state,1,3,560,560,1680,10,3.0,253,17.7,1.0,15.306919577095409,0.8038915892839086,0.01981830329831813,1,0.7328349414989364,0.14177763447625533,0.8565468549422337,1.0544810149644848,-0.11189179446882858,0.7526532447972545,0.1385540624513095,0.866816431322208,1.159251613434694,-0.3092461983131835
