dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,lam_cw,d_local,d_extra,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_blend_cw,ap_oracle_lambda_cw,ap_gate_loso,cut_loso,ap_gate_bestcut
acs_span_traveltime,2,2,786,19960,9.25,0.375,0.375,nan,16,-1,0.38691457786822575,0.18239962750547123,0.18239962750547123,0.38691457786822575,0.3917455369886268,0.3902486454695891,0.3813893326879392,0.3219477368042535,0.38691457786822575,0.3917455369886268,nan,nan,0.38691457786822575,6.375,0.38691457786822575
acs_span_traveltime,2,2,786,19960,9.25,0.125,0.25,nan,16,-1,0.3496323753834492,0.18068785299199608,0.18068785299199608,0.3496323753834492,0.34960848143037787,0.3572964086654158,0.3464921916387781,0.2702775282924798,0.3496323753834492,0.3572964086654158,nan,nan,0.3496323753834492,6.375,0.3496323753834492
acs_span_traveltime,2,2,786,19960,9.25,0.0,0.5,nan,16,-1,0.4441496529737094,0.22807946910557692,0.22807946910557692,0.4441496529737094,0.4441496529737094,0.4535064708460767,0.45607888100694477,0.3416124198454027,0.4441496529737094,0.45607888100694477,nan,nan,0.4441496529737094,6.375,0.4441496529737094
acs_span_traveltime,2,2,786,19960,9.25,0.375,0.625,nan,16,-1,0.3349137534254516,0.19791096312824086,0.19791096312824086,0.3349137534254516,0.3476722529427707,0.3445837504340354,0.34973340222432303,0.3196820518007263,0.3349137534254516,0.352059581325452,nan,nan,0.3349137534254516,6.375,0.3349137534254516
acs_span_traveltime,2,2,786,19960,9.25,0.0,0.375,nan,16,-1,0.3180876634303839,0.19199358327983163,0.19199358327983163,0.3180876634303839,0.3180876634303839,0.33198923349817083,0.32657428375666375,0.2823995866772377,0.3180876634303839,0.3329831933481978,nan,nan,0.3180876634303839,6.375,0.3180876634303839
acs_span_traveltime,2,3,786,7601,9.25,0.5,0.25,nan,16,-1,0.38691457786822575,0.23587515624739924,0.23587515624739924,0.38691457786822575,0.3825303218029942,0.38852787484820017,0.3825303218029942,0.3443577276599468,0.38691457786822575,0.38852787484820017,nan,nan,0.38691457786822575,6.375,0.38691457786822575
acs_span_traveltime,2,3,786,7601,9.25,0.25,0.5,nan,16,-1,0.3496323753834492,0.2485544041990899,0.2485544041990899,0.3496323753834492,0.3499145917799232,0.3499145917799232,0.35788028759225293,0.3328164853332014,0.3496323753834492,0.35788028759225293,nan,nan,0.3496323753834492,6.375,0.3496323753834492
acs_span_traveltime,2,3,786,7601,9.25,0.0,0.5,nan,16,-1,0.4441496529737094,0.32134596244787694,0.32134596244787694,0.4441496529737094,0.4441496529737094,0.45246674409528465,0.4671044035293984,0.43526543441427895,0.4441496529737094,0.4671044035293984,nan,nan,0.4441496529737094,6.375,0.4441496529737094
acs_span_traveltime,2,3,786,7601,9.25,0.625,0.375,nan,16,-1,0.3349137534254516,0.255030795404509,0.255030795404509,0.3349137534254516,0.33869012454653663,0.3402035418321955,0.34181575711725937,0.3374729138821607,0.3349137534254516,0.34393617190064907,nan,nan,0.3349137534254516,6.375,0.3349137534254516
acs_span_traveltime,2,3,786,7601,9.25,0.0,0.25,nan,16,-1,0.3180876634303839,0.2494761848680021,0.2494761848680021,0.3180876634303839,0.3180876634303839,0.329445504313608,0.32692195047550093,0.31865499623745336,0.3180876634303839,0.329445504313608,nan,nan,0.3180876634303839,6.375,0.3180876634303839
acs_span_traveltime,2,3,786,3312,9.25,0.0,0.0,nan,16,-1,0.38691457786822575,0.26369187863387045,0.26369187863387045,0.38691457786822575,0.38691457786822575,0.37838097860285996,0.3463076138019269,0.3193920637469839,0.38691457786822575,0.38691457786822575,nan,nan,0.38691457786822575,6.375,0.38691457786822575
acs_span_traveltime,2,3,786,3312,9.25,0.0,0.0,nan,16,-1,0.3496323753834492,0.3017338355488437,0.3017338355488437,0.3496323753834492,0.3496323753834492,0.3398391709500243,0.3285297182607738,0.31893456053281755,0.3496323753834492,0.3496323753834492,nan,nan,0.3496323753834492,6.375,0.3496323753834492
acs_span_traveltime,2,3,786,3312,9.25,0.0,0.125,nan,16,-1,0.4441496529737094,0.37663594270414524,0.37663594270414524,0.4441496529737094,0.4441496529737094,0.4401146778009185,0.4320724710156868,0.40013774801920865,0.4441496529737094,0.44458493233732427,nan,nan,0.4441496529737094,6.375,0.4441496529737094
acs_span_traveltime,2,3,786,3312,9.25,0.625,0.0,nan,16,-1,0.3349137534254516,0.2963057096722737,0.2963057096722737,0.3349137534254516,0.3235165873887498,0.3323326152454429,0.3264966512949657,0.3204121671977507,0.3349137534254516,0.3349137534254516,nan,nan,0.3349137534254516,6.375,0.3349137534254516
acs_span_traveltime,2,3,786,3312,9.25,0.0,0.75,nan,16,-1,0.3180876634303839,0.2986037107418933,0.2986037107418933,0.3180876634303839,0.3180876634303839,0.32201768735577774,0.32121057448521223,0.3248423282700449,0.3180876634303839,0.3248423282700449,nan,nan,0.3180876634303839,6.375,0.3180876634303839
acs_span_traveltime,2,4,786,4240,9.25,0.875,0.0,nan,16,-1,0.38691457786822575,0.29562736027854564,0.29562736027854564,0.38691457786822575,0.32230099658108957,0.38430847009169566,0.36552869730977233,0.3376786707560721,0.38691457786822575,0.38691457786822575,nan,nan,0.38691457786822575,6.375,0.38691457786822575
acs_span_traveltime,2,4,786,4240,9.25,0.0,0.0,nan,16,-1,0.3496323753834492,0.3360970651118603,0.3360970651118603,0.3496323753834492,0.3496323753834492,0.34593610640261424,0.3449884546967482,0.3455089590543052,0.3496323753834492,0.3496323753834492,nan,nan,0.3496323753834492,6.375,0.3496323753834492
acs_span_traveltime,2,4,786,4240,9.25,0.0,0.125,nan,16,-1,0.4441496529737094,0.3441735183418028,0.3441735183418028,0.4441496529737094,0.4441496529737094,0.4416772185319042,0.43024282827609467,0.4062588143966739,0.4441496529737094,0.445020057448992,nan,nan,0.4441496529737094,6.375,0.4441496529737094
acs_span_traveltime,2,4,786,4240,9.25,0.625,0.0,nan,16,-1,0.3349137534254516,0.2946290972137148,0.2946290972137148,0.3349137534254516,0.3220719772286387,0.3312638266769149,0.3271679849269542,0.31529416935255994,0.3349137534254516,0.3349137534254516,nan,nan,0.3349137534254516,6.375,0.3349137534254516
acs_span_traveltime,2,4,786,4240,9.25,0.75,0.375,nan,16,-1,0.3180876634303839,0.31901359292621384,0.31901359292621384,0.3180876634303839,0.3236993222338776,0.3250697030361558,0.3251342791504906,0.3236993222338776,0.31901359292621384,0.3254236854490899,nan,nan,0.3180876634303839,6.375,0.3180876634303839
acs_span_traveltime,2,4,786,15262,9.25,0.375,0.375,nan,16,-1,0.38691457786822575,0.1893382129233942,0.1893382129233942,0.38691457786822575,0.38941589790718045,0.3889282610981223,0.3881460938895253,0.3552526650135562,0.38691457786822575,0.38941589790718045,nan,nan,0.38691457786822575,6.375,0.38691457786822575
acs_span_traveltime,2,4,786,15262,9.25,0.375,0.375,nan,16,-1,0.3496323753834492,0.18635174631383766,0.18635174631383766,0.3496323753834492,0.3571720189606462,0.356162096818423,0.35647135310410305,0.31806382832133995,0.3496323753834492,0.3571720189606462,nan,nan,0.3496323753834492,6.375,0.3496323753834492
acs_span_traveltime,2,4,786,15262,9.25,0.0,0.5,nan,16,-1,0.4441496529737094,0.23325630176792378,0.23325630176792378,0.4441496529737094,0.4441496529737094,0.45667521749907475,0.4663905809476851,0.3996705144316601,0.4441496529737094,0.4663905809476851,nan,nan,0.4441496529737094,6.375,0.4441496529737094
acs_span_traveltime,2,4,786,15262,9.25,0.5,0.375,nan,16,-1,0.3349137534254516,0.19895270543712015,0.19895270543712015,0.3349137534254516,0.3365995727497866,0.33831776839281513,0.3365995727497866,0.3132825297204966,0.3349137534254516,0.339872273685837,nan,nan,0.3349137534254516,6.375,0.3349137534254516
acs_span_traveltime,2,4,786,15262,9.25,0.0,0.5,nan,16,-1,0.3180876634303839,0.19616505501278964,0.19616505501278964,0.3180876634303839,0.3180876634303839,0.3295195350070041,0.33164572171439716,0.30105370590888525,0.3180876634303839,0.33164572171439716,nan,nan,0.3180876634303839,6.375,0.3180876634303839
acs_span_traveltime,2,2,786,624,9.25,0.5,0.0,nan,16,-1,0.38691457786822575,0.31914823857699826,0.31914823857699826,0.38691457786822575,0.37976202785976443,0.38115395664031937,0.37976202785976443,0.35776459385905135,0.38691457786822575,0.38691457786822575,nan,nan,0.38691457786822575,6.375,0.38691457786822575
acs_span_traveltime,2,2,786,624,9.25,0.0,0.25,nan,16,-1,0.3496323753834492,0.3258220829764783,0.3258220829764783,0.3496323753834492,0.3496323753834492,0.35194963973579235,0.34866727203342684,0.34341740991136344,0.3496323753834492,0.35194963973579235,nan,nan,0.3496323753834492,6.375,0.3496323753834492
acs_span_traveltime,2,2,786,624,9.25,0.0,0.25,nan,16,-1,0.4441496529737094,0.39355277255714505,0.39355277255714505,0.4441496529737094,0.4441496529737094,0.44773775105103136,0.43681297940473357,0.4286303936100914,0.4441496529737094,0.44773775105103136,nan,nan,0.4441496529737094,6.375,0.4441496529737094
acs_span_traveltime,2,2,786,624,9.25,0.25,0.0,nan,16,-1,0.3349137534254516,0.2979375893116011,0.2979375893116011,0.3349137534254516,0.33170723486376563,0.33170723486376563,0.3249473718856684,0.31664468313249794,0.3349137534254516,0.3349137534254516,nan,nan,0.3349137534254516,6.375,0.3349137534254516
acs_span_traveltime,2,2,786,624,9.25,0.75,0.875,nan,16,-1,0.3180876634303839,0.333479486332806,0.333479486332806,0.333479486332806,0.33378031422632765,0.32603804610597603,0.3316504292569573,0.33378031422632765,0.333479486332806,0.33390268633399867,nan,nan,0.3180876634303839,6.375,0.3180876634303839
acs_span_traveltime,2,1,786,2668,9.25,0.5,0.0,nan,16,-1,0.38691457786822575,0.2574645349399435,0.2574645349399435,0.38691457786822575,0.3634887582459698,0.383589048042111,0.3634887582459698,0.3234758609727417,0.38691457786822575,0.38691457786822575,nan,nan,0.38691457786822575,6.375,0.38691457786822575
acs_span_traveltime,2,1,786,2668,9.25,0.25,0.5,nan,16,-1,0.3496323753834492,0.2666183979138889,0.2666183979138889,0.3496323753834492,0.35679686853820247,0.35679686853820247,0.3620884700260608,0.3359389965945281,0.3496323753834492,0.3620884700260608,nan,nan,0.3496323753834492,6.375,0.3496323753834492
acs_span_traveltime,2,1,786,2668,9.25,0.0,0.25,nan,16,-1,0.4441496529737094,0.3300494932704876,0.3300494932704876,0.4441496529737094,0.4441496529737094,0.4622527359255496,0.46110417393132774,0.4224376752086601,0.4441496529737094,0.4622527359255496,nan,nan,0.4441496529737094,6.375,0.4441496529737094
acs_span_traveltime,2,1,786,2668,9.25,0.5,0.375,nan,16,-1,0.3349137534254516,0.2874496679512964,0.2874496679512964,0.3349137534254516,0.33956655387611584,0.34565696743691104,0.33956655387611584,0.3304660051544134,0.3349137534254516,0.3469118056187398,nan,nan,0.3349137534254516,6.375,0.3349137534254516
acs_span_traveltime,2,1,786,2668,9.25,0.0,0.375,nan,16,-1,0.3180876634303839,0.24687801473495902,0.24687801473495902,0.3180876634303839,0.3180876634303839,0.3270312056659317,0.32709296265002114,0.2972230868583087,0.3180876634303839,0.33115831558846026,nan,nan,0.3180876634303839,6.375,0.3180876634303839
acs_span_traveltime,4,3,2635,12370,71.25,0.0,1.0,nan,16,-1,0.4876733827292426,0.5021315026504669,0.4876733827292426,0.4876733827292426,0.4876733827292426,0.48751236552811295,0.4932683591834075,0.5003366870128064,0.5021315026504669,0.5021315026504669,nan,nan,0.4876733827292426,6.375,0.4876733827292426
acs_span_traveltime,4,3,2635,12370,71.25,0.25,0.625,nan,16,-1,0.4968756473701248,0.500840740927748,0.4968756473701248,0.500840740927748,0.4985587291759738,0.4985587291759738,0.5002684805554044,0.5008630188685274,0.500840740927748,0.5011392269447167,nan,nan,0.4968756473701248,6.375,0.4968756473701248
acs_span_traveltime,4,3,2635,12370,71.25,1.0,0.375,nan,16,-1,0.4945110789608668,0.4968142070621767,0.4945110789608668,0.4968142070621767,0.4968142070621767,0.4982359490928196,0.4976486022373565,0.4976878570677018,0.4968142070621767,0.49891380263148477,nan,nan,0.4945110789608668,6.375,0.4945110789608668
acs_span_traveltime,4,3,2635,12370,71.25,1.0,0.125,nan,16,-1,0.5085746712279777,0.4911403922525234,0.5085746712279777,0.4911403922525234,0.4911403922525234,0.508711794351806,0.5021235646500686,0.4952222268373815,0.5085746712279777,0.5115369531496425,nan,nan,0.5085746712279777,6.375,0.5085746712279777
acs_span_traveltime,4,3,2635,12370,71.25,0.875,1.0,nan,16,-1,0.504512956448359,0.5272245091049249,0.504512956448359,0.5272245091049249,0.5219143244669799,0.506882842395727,0.512317186679897,0.5184400666453345,0.5272245091049249,0.5272245091049249,nan,nan,0.504512956448359,6.375,0.504512956448359
acs_span_traveltime,4,4,2635,7189,71.25,0.0,1.0,nan,16,-1,0.4876733827292426,0.5124867849162282,0.4876733827292426,0.4876733827292426,0.4876733827292426,0.4909206303094097,0.49687135005891553,0.5073291920265757,0.5124867849162282,0.5124867849162282,nan,nan,0.4876733827292426,6.375,0.4876733827292426
acs_span_traveltime,4,4,2635,7189,71.25,0.375,1.0,nan,16,-1,0.4968756473701248,0.5128625372418383,0.4968756473701248,0.5128625372418383,0.5048848449683779,0.5024284120991063,0.5069305243193284,0.5096139133355209,0.5128625372418383,0.5128625372418383,nan,nan,0.4968756473701248,6.375,0.4968756473701248
acs_span_traveltime,4,4,2635,7189,71.25,1.0,0.75,nan,16,-1,0.4945110789608668,0.5031521626909189,0.4945110789608668,0.5031521626909189,0.5031521626909189,0.4994559462737263,0.5044044709304787,0.5052944433288044,0.5031521626909189,0.5052944433288044,nan,nan,0.4945110789608668,6.375,0.4945110789608668
acs_span_traveltime,4,4,2635,7189,71.25,0.5,0.25,nan,16,-1,0.5085746712279777,0.507134339372145,0.5085746712279777,0.507134339372145,0.5141319573217358,0.5143939271673275,0.5141319573217358,0.5111279951720866,0.5085746712279777,0.5143939271673275,nan,nan,0.5085746712279777,6.375,0.5085746712279777
acs_span_traveltime,4,4,2635,7189,71.25,1.0,1.0,nan,16,-1,0.504512956448359,0.5183443805694041,0.504512956448359,0.5183443805694041,0.5183443805694041,0.5079686300346635,0.5120867082472274,0.5143837723286214,0.5183443805694041,0.5183443805694041,nan,nan,0.504512956448359,6.375,0.504512956448359
acs_span_traveltime,4,4,2635,6313,71.25,0.25,1.0,nan,16,-1,0.4876733827292426,0.5101244394518025,0.4876733827292426,0.4876733827292426,0.494620887640159,0.494620887640159,0.5015303718942088,0.5073716636689263,0.5101244394518025,0.5101244394518025,nan,nan,0.4876733827292426,6.375,0.4876733827292426
acs_span_traveltime,4,4,2635,6313,71.25,0.0,0.5,nan,16,-1,0.4968756473701248,0.4980902626381737,0.4968756473701248,0.4968756473701248,0.4968756473701248,0.4992768626090156,0.5001135166470837,0.4980685759832407,0.4980902626381737,0.5001135166470837,nan,nan,0.4968756473701248,6.375,0.4968756473701248
acs_span_traveltime,4,4,2635,6313,71.25,1.0,0.25,nan,16,-1,0.4945110789608668,0.48797338381862276,0.4945110789608668,0.48797338381862276,0.48797338381862276,0.49666654352325657,0.49517477464302523,0.4912476426757425,0.4945110789608668,0.49666654352325657,nan,nan,0.4945110789608668,6.375,0.4945110789608668
acs_span_traveltime,4,4,2635,6313,71.25,0.25,0.25,nan,16,-1,0.5085746712279777,0.5062030533461435,0.5085746712279777,0.5085746712279777,0.515298892128944,0.515298892128944,0.5123291911367687,0.508930914482147,0.5085746712279777,0.515298892128944,nan,nan,0.5085746712279777,6.375,0.5085746712279777
acs_span_traveltime,4,4,2635,6313,71.25,0.625,0.0,nan,16,-1,0.504512956448359,0.501692789333656,0.504512956448359,0.501692789333656,0.5016601598062032,0.5029574059690829,0.5018788501867913,0.5023431082173833,0.504512956448359,0.504512956448359,nan,nan,0.504512956448359,6.375,0.504512956448359
acs_span_traveltime,4,2,2635,3718,71.25,0.0,1.0,nan,16,-1,0.4876733827292426,0.5108650289051819,0.4876733827292426,0.4876733827292426,0.4876733827292426,0.49057562352104345,0.49576319711680883,0.5057878505993324,0.5108650289051819,0.5108650289051819,nan,nan,0.4876733827292426,6.375,0.4876733827292426
acs_span_traveltime,4,2,2635,3718,71.25,0.25,1.0,nan,16,-1,0.4968756473701248,0.5022464140949774,0.4968756473701248,0.5022464140949774,0.49861853430083003,0.49861853430083003,0.5000662219672806,0.500965963944153,0.5022464140949774,0.5022464140949774,nan,nan,0.4968756473701248,6.375,0.4968756473701248
acs_span_traveltime,4,2,2635,3718,71.25,1.0,0.75,nan,16,-1,0.4945110789608668,0.497533002381618,0.4945110789608668,0.497533002381618,0.497533002381618,0.49706952920910363,0.498531378522309,0.49921045522503427,0.497533002381618,0.49921045522503427,nan,nan,0.4945110789608668,6.375,0.4945110789608668
acs_span_traveltime,4,2,2635,3718,71.25,0.25,0.125,nan,16,-1,0.5085746712279777,0.49724591099224386,0.5085746712279777,0.49724591099224386,0.5111271081710475,0.5111271081710475,0.5080773188724247,0.5014890755746825,0.5085746712279777,0.5121545555143264,nan,nan,0.5085746712279777,6.375,0.5085746712279777
acs_span_traveltime,4,2,2635,3718,71.25,0.875,1.0,nan,16,-1,0.504512956448359,0.5241915889889688,0.504512956448359,0.5241915889889688,0.522858735566374,0.5085975253993451,0.5139425249490284,0.5175625959485525,0.5241915889889688,0.5241915889889688,nan,nan,0.504512956448359,6.375,0.504512956448359
acs_span_traveltime,4,3,2635,2610,71.25,0.875,1.0,nan,16,-1,0.4876733827292426,0.5081968807020223,0.4876733827292426,0.5081968807020223,0.5047249042597202,0.4930763294566446,0.49777667035697226,0.5024044663411353,0.5081968807020223,0.5081968807020223,nan,nan,0.4876733827292426,6.375,0.4876733827292426
acs_span_traveltime,4,3,2635,2610,71.25,1.0,1.0,nan,16,-1,0.4968756473701248,0.5337970040158311,0.4968756473701248,0.5337970040158311,0.5337970040158311,0.5046874130732613,0.5157638306844057,0.5263407645888432,0.5337970040158311,0.5337970040158311,nan,nan,0.4968756473701248,6.375,0.4968756473701248
acs_span_traveltime,4,3,2635,2610,71.25,0.5,0.0,nan,16,-1,0.4945110789608668,0.4848368915979299,0.4945110789608668,0.4848368915979299,0.48892982383770583,0.49211567999245087,0.48892982383770583,0.48673512157826815,0.4945110789608668,0.4945110789608668,nan,nan,0.4945110789608668,6.375,0.4945110789608668
acs_span_traveltime,4,3,2635,2610,71.25,0.5,1.0,nan,16,-1,0.5085746712279777,0.5314025476706256,0.5085746712279777,0.5314025476706256,0.5246794855868908,0.518987888131321,0.5246794855868908,0.5293222586497256,0.5314025476706256,0.5314025476706256,nan,nan,0.5085746712279777,6.375,0.5085746712279777
acs_span_traveltime,4,3,2635,2610,71.25,0.625,1.0,nan,16,-1,0.504512956448359,0.5103111993326344,0.504512956448359,0.5103111993326344,0.5074774957955669,0.5054330830226396,0.5070372439931841,0.5084984779620239,0.5103111993326344,0.5103111993326344,nan,nan,0.504512956448359,6.375,0.504512956448359
acs_span_traveltime,4,4,2635,60394,71.25,0.0,0.375,nan,16,-1,0.4876733827292426,0.49385725724679563,0.4876733827292426,0.4876733827292426,0.4876733827292426,0.4991743072305762,0.5008431656103113,0.4958855764014424,0.49385725724679563,0.5058279982163731,nan,nan,0.4876733827292426,6.375,0.4876733827292426
acs_span_traveltime,4,4,2635,60394,71.25,0.0,0.25,nan,16,-1,0.4968756473701248,0.5002917360239625,0.4968756473701248,0.4968756473701248,0.4968756473701248,0.5091730107975672,0.5056610011554152,0.5067122855973051,0.5002917360239625,0.5091730107975672,nan,nan,0.4968756473701248,6.375,0.4968756473701248
