dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,lam_cw,d_local,d_extra,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_blend_cw,ap_oracle_lambda_cw,ap_gate_loso,cut_loso,ap_gate_bestcut
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),2,946,11479,7.222222222222222,0.5,0.5,nan,36,-1,0.4973370604049809,0.4934268886357115,0.4934268886357115,0.4973370604049809,0.5092865567633008,0.5068568317651363,0.5092865567633008,0.5065828763756853,0.4973370604049809,0.5092865567633008,nan,nan,0.4973370604049809,2.103448275862069,0.4973370604049809
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),2,946,11479,8.666666666666666,0.125,0.5,nan,30,-1,0.5135624313010603,0.49520760502719297,0.49520760502719297,0.5135624313010603,0.5138083124098806,0.5145876135233415,0.5169526515679084,0.5051771872325669,0.5135624313010603,0.5169526515679084,nan,nan,0.5135624313010603,2.103448275862069,0.5135624313010603
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),2,946,11479,8.666666666666666,0.0,0.625,nan,30,-1,0.5475930157148706,0.5438547055639855,0.5438547055639855,0.5475930157148706,0.5475930157148706,0.5539973718514573,0.5561401527373698,0.5519615985487856,0.5475930157148706,0.557123067428922,nan,nan,0.5475930157148706,2.103448275862069,0.5475930157148706
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),2,946,11479,8.387096774193548,0.125,0.5,nan,31,-1,0.52853319137752,0.5188976718001382,0.5188976718001382,0.52853319137752,0.5299750245207374,0.5314502283459132,0.5364605641729503,0.533660557566828,0.52853319137752,0.5364605641729503,nan,nan,0.52853319137752,2.103448275862069,0.52853319137752
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),3,946,17042,7.027027027027027,0.0,0.5,nan,37,-1,0.5614987680886045,0.5446681023172562,0.5446681023172562,0.5614987680886045,0.5614987680886045,0.566937291372579,0.5726206682516932,0.5671141098604023,0.5614987680886045,0.5726206682516932,nan,nan,0.5614987680886045,2.103448275862069,0.5614987680886045
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),3,946,17042,7.222222222222222,0.625,0.625,nan,36,-1,0.4973370604049809,0.4795336939527951,0.4795336939527951,0.4973370604049809,0.5033826728322605,0.5027039735641442,0.5028076156363848,0.498172792942219,0.4973370604049809,0.5033826728322605,nan,nan,0.4973370604049809,2.103448275862069,0.4973370604049809
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),3,946,17042,8.666666666666666,0.5,0.625,nan,30,-1,0.5135624313010603,0.5010271717902384,0.5010271717902384,0.5135624313010603,0.5202250080978836,0.5192649851343892,0.5202250080978836,0.516857596253354,0.5135624313010603,0.5218247254153561,nan,nan,0.5135624313010603,2.103448275862069,0.5135624313010603
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),3,946,17042,8.666666666666666,0.0,0.625,nan,30,-1,0.5475930157148706,0.5482507875394613,0.5482507875394613,0.5475930157148706,0.5475930157148706,0.5531515329882767,0.5597343711426142,0.5589675817401533,0.5482507875394613,0.5611313056940456,nan,nan,0.5475930157148706,2.103448275862069,0.5475930157148706
mimic4_sites,Neuro Surgical Intensive Care Unit (Neuro SICU),3,946,17042,8.387096774193548,0.125,0.625,nan,31,-1,0.52853319137752,0.5278258405521293,0.5278258405521293,0.52853319137752,0.5302460577102113,0.5354595099177332,0.5440848107697339,0.5422106791620249,0.52853319137752,0.5447156097423332,nan,nan,0.52853319137752,2.103448275862069,0.52853319137752
mimic4_sites,Surgical Intensive Care Unit (SICU),4,6334,31182,23.3,0.125,0.375,nan,30,-1,0.29770354593208415,0.2825321803337092,0.29770354593208415,0.29770354593208415,0.2987389009511772,0.30063274721609323,0.2996097883891621,0.29107215599649616,0.29770354593208415,0.3008021168253004,nan,nan,0.29770354593208415,2.103448275862069,0.29770354593208415
mimic4_sites,Surgical Intensive Care Unit (SICU),4,6334,31182,23.3,0.625,0.125,nan,30,-1,0.3566833149211105,0.32654742837449807,0.3566833149211105,0.3566833149211105,0.34308198955300484,0.3547648475406648,0.3472819892339361,0.33806250535462157,0.3566833149211105,0.35672696433671147,nan,nan,0.3566833149211105,2.103448275862069,0.3566833149211105
mimic4_sites,Surgical Intensive Care Unit (SICU),4,6334,31182,23.3,0.125,0.0,nan,30,-1,0.32580805891299514,0.29888553274625757,0.32580805891299514,0.32580805891299514,0.3257943848066852,0.32571349825311946,0.3222074249303142,0.3131898158337247,0.32580805891299514,0.32580805891299514,nan,nan,0.32580805891299514,2.103448275862069,0.32580805891299514
mimic4_sites,Surgical Intensive Care Unit (SICU),4,6334,31182,23.3,0.625,0.0,nan,30,-1,0.3029350651113834,0.28020909299501784,0.3029350651113834,0.28020909299501784,0.2947495088385603,0.3021759415277108,0.29806043461880755,0.2904652492777831,0.3029350651113834,0.3029350651113834,nan,nan,0.3029350651113834,2.103448275862069,0.3029350651113834
mimic4_sites,Surgical Intensive Care Unit (SICU),4,6334,31182,23.3,0.375,0.125,nan,30,-1,0.3435346431617924,0.32265666199876764,0.3435346431617924,0.32265666199876764,0.342062083877249,0.3438777255439723,0.33992615628847367,0.33248447281735516,0.3435346431617924,0.3443335412002896,nan,nan,0.3435346431617924,2.103448275862069,0.3435346431617924
mimic4_sites,Surgical Intensive Care Unit (SICU),4,6334,29658,23.3,0.125,0.375,nan,30,-1,0.29770354593208415,0.2892827758963759,0.29770354593208415,0.29770354593208415,0.3000269140064089,0.30208511724148435,0.302006472085881,0.2959039222226492,0.29770354593208415,0.30280877224926045,nan,nan,0.29770354593208415,2.103448275862069,0.29770354593208415
mimic4_sites,Surgical Intensive Care Unit (SICU),4,6334,29658,23.3,0.125,0.0,nan,30,-1,0.3566833149211105,0.31942265004199544,0.3566833149211105,0.3566833149211105,0.3560995380364988,0.35525233879705126,0.3470645212009582,0.33495120292124125,0.3566833149211105,0.3566833149211105,nan,nan,0.3566833149211105,2.103448275862069,0.3566833149211105
mimic4_sites,Surgical Intensive Care Unit (SICU),4,6334,29658,23.3,0.125,0.125,nan,30,-1,0.32580805891299514,0.2936972841944047,0.32580805891299514,0.32580805891299514,0.32650235657125387,0.3260065275503175,0.32055471610277647,0.3091702657058425,0.32580805891299514,0.32650235657125387,nan,nan,0.32580805891299514,2.103448275862069,0.32580805891299514
mimic4_sites,Surgical Intensive Care Unit (SICU),4,6334,29658,23.3,0.5,0.0,nan,30,-1,0.3029350651113834,0.2704575678998401,0.3029350651113834,0.3029350651113834,0.2941865183770034,0.29984790839879605,0.2941865183770034,0.28358184114016316,0.3029350651113834,0.3029350651113834,nan,nan,0.3029350651113834,2.103448275862069,0.3029350651113834
mimic4_sites,Surgical Intensive Care Unit (SICU),4,6334,29658,23.3,0.5,0.125,nan,30,-1,0.3435346431617924,0.30950812255484783,0.3435346431617924,0.30950812255484783,0.33502939736216064,0.34252953419137616,0.33502939736216064,0.32528939195336626,0.3435346431617924,0.34377727485675214,nan,nan,0.3435346431617924,2.103448275862069,0.3435346431617924
mimic4_sites,Surgical Intensive Care Unit (SICU),2,6334,8672,23.3,0.125,0.25,nan,30,-1,0.29770354593208415,0.28230224003611826,0.29770354593208415,0.29770354593208415,0.2983940955116022,0.29966085121384445,0.2976987842206172,0.2902623086411753,0.29770354593208415,0.29966085121384445,nan,nan,0.29770354593208415,2.103448275862069,0.29770354593208415
mimic4_sites,Surgical Intensive Care Unit (SICU),2,6334,8672,23.3,0.125,0.125,nan,30,-1,0.3566833149211105,0.32960969330709955,0.3566833149211105,0.3566833149211105,0.35743811446630314,0.3554243603971808,0.34929526558846385,0.340039962837718,0.3566833149211105,0.35743811446630314,nan,nan,0.3566833149211105,2.103448275862069,0.3566833149211105
mimic4_sites,Surgical Intensive Care Unit (SICU),2,6334,8672,23.3,0.0,0.375,nan,30,-1,0.32580805891299514,0.3036008735137404,0.32580805891299514,0.32580805891299514,0.32580805891299514,0.32609761639803053,0.32419778114537884,0.31528167518640726,0.32580805891299514,0.32617977109190444,nan,nan,0.32580805891299514,2.103448275862069,0.32580805891299514
mimic4_sites,Surgical Intensive Care Unit (SICU),2,6334,8672,23.3,0.625,0.0,nan,30,-1,0.3029350651113834,0.28387727789987277,0.3029350651113834,0.28387727789987277,0.29551746104928733,0.30115794576032245,0.2981270376812283,0.2924888627771841,0.3029350651113834,0.3029350651113834,nan,nan,0.3029350651113834,2.103448275862069,0.3029350651113834
mimic4_sites,Surgical Intensive Care Unit (SICU),2,6334,8672,23.3,0.375,0.25,nan,30,-1,0.3435346431617924,0.32109110613307185,0.3435346431617924,0.3435346431617924,0.3414230724197955,0.3436985336409598,0.3389818979425378,0.33115013519395403,0.3435346431617924,0.3436985336409598,nan,nan,0.3435346431617924,2.103448275862069,0.3435346431617924
mimic4_sites,Surgical Intensive Care Unit (SICU),4,6334,30244,23.3,0.25,0.625,nan,30,-1,0.29770354593208415,0.30529293781759526,0.29770354593208415,0.29770354593208415,0.30528081254267814,0.30528081254267814,0.3084344638619608,0.30800597881991726,0.30529293781759526,0.30871840001100853,nan,nan,0.29770354593208415,2.103448275862069,0.29770354593208415
mimic4_sites,Surgical Intensive Care Unit (SICU),4,6334,30244,23.3,0.125,0.25,nan,30,-1,0.3566833149211105,0.3356394678294742,0.3566833149211105,0.3566833149211105,0.35736659777512275,0.35765911029812864,0.3537102299801067,0.3458714793952147,0.3566833149211105,0.35765911029812864,nan,nan,0.3566833149211105,2.103448275862069,0.3566833149211105
mimic4_sites,Surgical Intensive Care Unit (SICU),4,6334,30244,23.3,0.125,0.375,nan,30,-1,0.32580805891299514,0.3078761477495224,0.32580805891299514,0.32580805891299514,0.3281243402396554,0.32974545314214426,0.327386415580335,0.3213861915995201,0.32580805891299514,0.3299944643790583,nan,nan,0.32580805891299514,2.103448275862069,0.32580805891299514
mimic4_sites,Surgical Intensive Care Unit (SICU),4,6334,30244,23.3,0.5,0.125,nan,30,-1,0.3029350651113834,0.2865718889823101,0.3029350651113834,0.3029350651113834,0.2997484338040247,0.30242244601793555,0.2997484338040247,0.29396883147508324,0.3029350651113834,0.3032153898485265,nan,nan,0.3029350651113834,2.103448275862069,0.3029350651113834
mimic4_sites,Surgical Intensive Care Unit (SICU),4,6334,30244,23.3,0.875,0.25,nan,30,-1,0.3435346431617924,0.32159403477396103,0.3435346431617924,0.32159403477396103,0.3279689714585974,0.34524888515552676,0.34152080216436215,0.33329154853094817,0.3435346431617924,0.34524888515552676,nan,nan,0.3435346431617924,2.103448275862069,0.3435346431617924
mimic4_sites,Surgical Intensive Care Unit (SICU),2,6334,18387,23.3,0.5,0.625,nan,30,-1,0.29770354593208415,0.30735676054580907,0.29770354593208415,0.29770354593208415,0.3085941727932965,0.3043361638753661,0.3085941727932965,0.30873092992419787,0.30735676054580907,0.3090144834746064,nan,nan,0.29770354593208415,2.103448275862069,0.29770354593208415
mimic4_sites,Surgical Intensive Care Unit (SICU),2,6334,18387,23.3,0.25,0.25,nan,30,-1,0.3566833149211105,0.3429378473990036,0.3566833149211105,0.3566833149211105,0.35798865950819075,0.35798865950819075,0.3556977788992655,0.35051650337556794,0.3566833149211105,0.35798865950819075,nan,nan,0.3566833149211105,2.103448275862069,0.3566833149211105
mimic4_sites,Surgical Intensive Care Unit (SICU),2,6334,18387,23.3,0.125,0.5,nan,30,-1,0.32580805891299514,0.32336779354155587,0.32580805891299514,0.32580805891299514,0.3283585024280107,0.3305883629352575,0.33320259034315164,0.3295433427419489,0.32580805891299514,0.33320259034315164,nan,nan,0.32580805891299514,2.103448275862069,0.32580805891299514
mimic4_sites,Surgical Intensive Care Unit (SICU),2,6334,18387,23.3,0.5,0.375,nan,30,-1,0.3029350651113834,0.29811823769968077,0.3029350651113834,0.3029350651113834,0.3054428026537082,0.3053653167698619,0.3054428026537082,0.30268101124054125,0.3029350651113834,0.3057476724871372,nan,nan,0.3029350651113834,2.103448275862069,0.3029350651113834
mimic4_sites,Surgical Intensive Care Unit (SICU),2,6334,18387,23.3,0.875,0.375,nan,30,-1,0.3435346431617924,0.33769784105321776,0.3435346431617924,0.33769784105321776,0.3405374963248875,0.34740750356870287,0.34705030203179893,0.34328297631967897,0.3435346431617924,0.3476597555337262,nan,nan,0.3435346431617924,2.103448275862069,0.3435346431617924
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,10505,23.3,0.0,0.375,nan,30,-1,0.29770354593208415,0.2956112238241496,0.29770354593208415,0.29770354593208415,0.29770354593208415,0.30444473202405553,0.3045201930792031,0.30215145003402266,0.29770354593208415,0.3047319827206306,nan,nan,0.29770354593208415,2.103448275862069,0.29770354593208415
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,10505,23.3,0.0,0.125,nan,30,-1,0.3566833149211105,0.31851481956386235,0.3566833149211105,0.3566833149211105,0.3566833149211105,0.3557260273460824,0.34816755996382187,0.3360120711228475,0.3566833149211105,0.35672934084875263,nan,nan,0.3566833149211105,2.103448275862069,0.3566833149211105
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,10505,23.3,0.125,0.125,nan,30,-1,0.32580805891299514,0.29117620781858233,0.32580805891299514,0.32580805891299514,0.325950286180698,0.3258192258653461,0.31838704859536193,0.3088802131314086,0.32580805891299514,0.325950286180698,nan,nan,0.32580805891299514,2.103448275862069,0.32580805891299514
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,10505,23.3,0.25,0.0,nan,30,-1,0.3029350651113834,0.26276579992551846,0.3029350651113834,0.3029350651113834,0.29790505408641726,0.29790505408641726,0.29105740544198233,0.28001563979588795,0.3029350651113834,0.3029350651113834,nan,nan,0.3029350651113834,2.103448275862069,0.3029350651113834
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,10505,23.3,0.25,0.0,nan,30,-1,0.3435346431617924,0.30057105662555916,0.3435346431617924,0.3435346431617924,0.34078732424843666,0.34078732424843666,0.33140332244065657,0.31846847759714203,0.3435346431617924,0.3435346431617924,nan,nan,0.3435346431617924,2.103448275862069,0.3435346431617924
mimic4_sites,Surgical Intensive Care Unit (SICU),3,6334,16341,23.3,0.125,0.5,nan,30,-1,0.29770354593208415,0.2969575802698302,0.29770354593208415,0.29770354593208415,0.3003788763612902,0.30319058184194403,0.3039838681785969,0.30192423899658793,0.29770354593208415,0.3039838681785969,nan,nan,0.29770354593208415,2.103448275862069,0.29770354593208415
mimic4_sites,Surgical Intensive Care Unit (SICU),3,6334,16341,23.3,0.0,0.125,nan,30,-1,0.3566833149211105,0.32626389506551295,0.3566833149211105,0.3566833149211105,0.3566833149211105,0.3564554125218305,0.35026296917966515,0.3403351299190196,0.3566833149211105,0.35716469542664164,nan,nan,0.3566833149211105,2.103448275862069,0.3566833149211105
mimic4_sites,Surgical Intensive Care Unit (SICU),3,6334,16341,23.3,0.125,0.25,nan,30,-1,0.32580805891299514,0.29620157400481895,0.32580805891299514,0.32580805891299514,0.3261389467121867,0.326536677575647,0.3218591906145069,0.31118226457004167,0.32580805891299514,0.326536677575647,nan,nan,0.32580805891299514,2.103448275862069,0.32580805891299514
mimic4_sites,Surgical Intensive Care Unit (SICU),3,6334,16341,23.3,0.375,0.0,nan,30,-1,0.3029350651113834,0.27124258186032096,0.3029350651113834,0.3029350651113834,0.29688146467562865,0.2999705993903605,0.2937017721461879,0.28538839081694245,0.3029350651113834,0.3029350651113834,nan,nan,0.3029350651113834,2.103448275862069,0.3029350651113834
mimic4_sites,Surgical Intensive Care Unit (SICU),3,6334,16341,23.3,0.375,0.0,nan,30,-1,0.3435346431617924,0.30980447697355123,0.3435346431617924,0.3435346431617924,0.3408090929644678,0.34271322298314927,0.3364289178167614,0.32453920905525846,0.3435346431617924,0.3435346431617924,nan,nan,0.3435346431617924,2.103448275862069,0.3435346431617924
mimic4_sites,Surgical Intensive Care Unit (SICU),3,6334,18852,23.3,0.125,0.375,nan,30,-1,0.29770354593208415,0.2966069456721803,0.29770354593208415,0.29770354593208415,0.2999594806721991,0.30124864932014916,0.30227499354718423,0.3009625174399397,0.29770354593208415,0.30274803658645816,nan,nan,0.29770354593208415,2.103448275862069,0.29770354593208415
mimic4_sites,Surgical Intensive Care Unit (SICU),3,6334,18852,23.3,0.5,0.25,nan,30,-1,0.3566833149211105,0.3317321415215555,0.3566833149211105,0.3566833149211105,0.35194216553022656,0.35679248085225135,0.35194216553022656,0.34358076875737564,0.3566833149211105,0.35679248085225135,nan,nan,0.3566833149211105,2.103448275862069,0.3566833149211105
mimic4_sites,Surgical Intensive Care Unit (SICU),3,6334,18852,23.3,0.125,0.125,nan,30,-1,0.32580805891299514,0.3050913101684115,0.32580805891299514,0.32580805891299514,0.32580885449418956,0.3258070207973844,0.3227659102925026,0.3152569314453133,0.32580805891299514,0.32580885449418956,nan,nan,0.32580805891299514,2.103448275862069,0.32580805891299514
mimic4_sites,Surgical Intensive Care Unit (SICU),3,6334,18852,23.3,0.625,0.0,nan,30,-1,0.3029350651113834,0.2770166105533833,0.3029350651113834,0.2770166105533833,0.2923774828387452,0.3000462448547945,0.2955668027243081,0.2884007318111974,0.3029350651113834,0.3029350651113834,nan,nan,0.3029350651113834,2.103448275862069,0.3029350651113834
mimic4_sites,Surgical Intensive Care Unit (SICU),3,6334,18852,23.3,0.375,0.125,nan,30,-1,0.3435346431617924,0.3193503789012989,0.3435346431617924,0.3193503789012989,0.341742337196536,0.3434518074590581,0.3394289975942501,0.3307520500536804,0.3435346431617924,0.34376021602210255,nan,nan,0.3435346431617924,2.103448275862069,0.3435346431617924
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,4484,23.3,0.5,0.0,nan,30,-1,0.29770354593208415,0.29194455470407843,0.29770354593208415,0.29194455470407843,0.29569859319480146,0.29678923810000546,0.29569859319480146,0.292900026889472,0.29770354593208415,0.29770354593208415,nan,nan,0.29770354593208415,2.103448275862069,0.29770354593208415
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,4484,23.3,0.25,0.25,nan,30,-1,0.3566833149211105,0.3513606484015229,0.3566833149211105,0.3566833149211105,0.3573389236724109,0.3573389236724109,0.3568796649805913,0.354583855494731,0.3566833149211105,0.3573389236724109,nan,nan,0.3566833149211105,2.103448275862069,0.3566833149211105
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,4484,23.3,0.125,0.125,nan,30,-1,0.32580805891299514,0.3231881745029552,0.32580805891299514,0.32580805891299514,0.32602488638963134,0.32601455752097136,0.325592178044241,0.32451626218481566,0.32580805891299514,0.32602488638963134,nan,nan,0.32580805891299514,2.103448275862069,0.32580805891299514
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,4484,23.3,0.625,0.5,nan,30,-1,0.3029350651113834,0.3020293854188949,0.3029350651113834,0.3020293854188949,0.30430163194533466,0.30392312780330366,0.30438369672284565,0.30377291085095565,0.3029350651113834,0.30438369672284565,nan,nan,0.3029350651113834,2.103448275862069,0.3029350651113834
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,4484,23.3,0.875,0.875,nan,30,-1,0.3435346431617924,0.34821203534593015,0.3435346431617924,0.34821203534593015,0.34834388191385,0.34630044599864473,0.34751575369139975,0.34829527457532555,0.34821203534593015,0.34834388191385,nan,nan,0.3435346431617924,2.103448275862069,0.3435346431617924
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,998,23.3,0.75,0.0,nan,30,-1,0.29770354593208415,0.294581933816997,0.29770354593208415,0.294581933816997,0.2970763638412667,0.2974706629907089,0.2976528866241739,0.2970763638412667,0.29770354593208415,0.29770354593208415,nan,nan,0.29770354593208415,2.103448275862069,0.29770354593208415
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,998,23.3,1.0,0.625,nan,30,-1,0.3566833149211105,0.3592818084678761,0.3566833149211105,0.3592818084678761,0.3592818084678761,0.35876793130657625,0.35935645403574107,0.3594881895473934,0.3592818084678761,0.35964938231589527,nan,nan,0.3566833149211105,2.103448275862069,0.3566833149211105
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,998,23.3,0.25,0.125,nan,30,-1,0.32580805891299514,0.3236644341933716,0.32580805891299514,0.32580805891299514,0.325659470280919,0.325659470280919,0.3243655900200628,0.32432792182163184,0.32580805891299514,0.32602151954290715,nan,nan,0.32580805891299514,2.103448275862069,0.32580805891299514
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,998,23.3,1.0,0.125,nan,30,-1,0.3029350651113834,0.2987250719104393,0.3029350651113834,0.2987250719104393,0.2987250719104393,0.3027068214911943,0.3012889042870731,0.2996396745811586,0.3029350651113834,0.30306188755272623,nan,nan,0.3029350651113834,2.103448275862069,0.3029350651113834
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,998,23.3,1.0,0.625,nan,30,-1,0.3435346431617924,0.344664216464857,0.3435346431617924,0.344664216464857,0.344664216464857,0.34475630172020383,0.34522759748792814,0.3451305191891607,0.344664216464857,0.3454325100680631,nan,nan,0.3435346431617924,2.103448275862069,0.3435346431617924
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,1352,23.3,1.0,0.0,nan,30,-1,0.29770354593208415,0.29046559465789346,0.29770354593208415,0.29046559465789346,0.29046559465789346,0.2962573068109138,0.2955174191869908,0.2947250572567853,0.29770354593208415,0.29770354593208415,nan,nan,0.29770354593208415,2.103448275862069,0.29770354593208415
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,1352,23.3,0.5,0.75,nan,30,-1,0.3566833149211105,0.36195437730363084,0.3566833149211105,0.3566833149211105,0.3618473456595589,0.36017337780035824,0.3618473456595589,0.36230949913604493,0.36195437730363084,0.36230949913604493,nan,nan,0.3566833149211105,2.103448275862069,0.3566833149211105
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,1352,23.3,0.375,0.125,nan,30,-1,0.32580805891299514,0.3242974419840769,0.32580805891299514,0.3242974419840769,0.32579359147862497,0.3263588290458487,0.32604488872349063,0.324900520672514,0.32580805891299514,0.32653049168811715,nan,nan,0.32580805891299514,2.103448275862069,0.32580805891299514
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,1352,23.3,0.25,0.75,nan,30,-1,0.3029350651113834,0.3056459846720958,0.3029350651113834,0.3029350651113834,0.3045470585968718,0.3045470585968718,0.30579170825573815,0.3058377065133177,0.3056459846720958,0.3058377065133177,nan,nan,0.3029350651113834,2.103448275862069,0.3029350651113834
mimic4_sites,Surgical Intensive Care Unit (SICU),1,6334,1352,23.3,0.375,0.75,nan,30,-1,0.3435346431617924,0.346885576580154,0.3435346431617924,0.346885576580154,0.3466880183566517,0.3461434615197671,0.34774133674072527,0.3478934913617488,0.346885576580154,0.3478934913617488,nan,nan,0.3435346431617924,2.103448275862069,0.3435346431617924
mimic4_sites,Trauma SICU (TSICU),4,4896,44111,16.29032258064516,0.625,0.0,nan,31,-1,0.38258766412625833,0.3493576544549396,0.38258766412625833,0.3493576544549396,0.37402980080530424,0.3824146416096063,0.3774584500850233,0.36874042006047963,0.38258766412625833,0.38258766412625833,nan,nan,0.38258766412625833,2.103448275862069,0.38258766412625833
mimic4_sites,Trauma SICU (TSICU),4,4896,44111,15.78125,0.375,0.5,nan,32,-1,0.37754230663945193,0.3822493980909188,0.37754230663945193,0.37754230663945193,0.390487731002306,0.3875556774010294,0.3930630673212499,0.39237838021670424,0.3822493980909188,0.3930630673212499,nan,nan,0.37754230663945193,2.103448275862069,0.37754230663945193
mimic4_sites,Trauma SICU (TSICU),4,4896,44111,15.303030303030303,0.25,0.0,nan,33,-1,0.3553922305847327,0.3219341642872349,0.3553922305847327,0.3553922305847327,0.35506783905491573,0.35506783905491573,0.34715441396403646,0.3347920492635121,0.3553922305847327,0.3553922305847327,nan,nan,0.3553922305847327,2.103448275862069,0.3553922305847327
mimic4_sites,Trauma SICU (TSICU),4,4896,44111,15.78125,0.75,0.25,nan,32,-1,0.37894680149094834,0.3600413619683798,0.37894680149094834,0.3600413619683798,0.37254828786981087,0.3817096317344812,0.37992418726360744,0.37254828786981087,0.37894680149094834,0.3817096317344812,nan,nan,0.37894680149094834,2.103448275862069,0.37894680149094834
mimic4_sites,Trauma SICU (TSICU),4,4896,44111,16.29032258064516,0.25,0.0,nan,31,-1,0.3937538455647902,0.35494891813896934,0.3937538455647902,0.3937538455647902,0.391901065317892,0.391901065317892,0.38475434848483886,0.3728494435864653,0.3937538455647902,0.3937538455647902,nan,nan,0.3937538455647902,2.103448275862069,0.3937538455647902
mimic4_sites,Trauma SICU (TSICU),4,4896,31768,16.29032258064516,0.625,0.125,nan,31,-1,0.38258766412625833,0.34780207052236106,0.38258766412625833,0.34780207052236106,0.3734665685042921,0.3827153511522223,0.3785415803567261,0.36587889613149216,0.38258766412625833,0.38277851944047253,nan,nan,0.38258766412625833,2.103448275862069,0.38258766412625833
mimic4_sites,Trauma SICU (TSICU),4,4896,31768,15.78125,0.375,0.75,nan,32,-1,0.37754230663945193,0.3880649067494664,0.37754230663945193,0.37754230663945193,0.39179186671664207,0.3877643502033447,0.39556391867199403,0.3965631127792011,0.3880649067494664,0.3965631127792011,nan,nan,0.37754230663945193,2.103448275862069,0.37754230663945193
mimic4_sites,Trauma SICU (TSICU),4,4896,31768,15.303030303030303,0.125,0.125,nan,33,-1,0.3553922305847327,0.32483735471884656,0.3553922305847327,0.3553922305847327,0.3575965764845396,0.3570867464895326,0.3530902360697703,0.34285941423536326,0.3553922305847327,0.3575965764845396,nan,nan,0.3553922305847327,2.103448275862069,0.3553922305847327
mimic4_sites,Trauma SICU (TSICU),4,4896,31768,15.78125,0.75,0.375,nan,32,-1,0.37894680149094834,0.36985453912752964,0.37894680149094834,0.36985453912752964,0.37986880545485574,0.382763495755826,0.38373493476818754,0.37986880545485574,0.37894680149094834,0.38397761743305614,nan,nan,0.37894680149094834,2.103448275862069,0.37894680149094834
mimic4_sites,Trauma SICU (TSICU),4,4896,31768,16.29032258064516,0.375,0.0,nan,31,-1,0.3937538455647902,0.3611531714017667,0.3937538455647902,0.3937538455647902,0.3910607272082236,0.39314035727431496,0.3881086829347245,0.37854114125409644,0.3937538455647902,0.3937538455647902,nan,nan,0.3937538455647902,2.103448275862069,0.3937538455647902
mimic4_sites,Trauma SICU (TSICU),3,4896,13510,16.29032258064516,0.75,0.375,nan,31,-1,0.38258766412625833,0.37074350255475963,0.38258766412625833,0.37074350255475963,0.37863352650770954,0.38330928958143756,0.3831766171949295,0.37863352650770954,0.38258766412625833,0.38411879195591514,nan,nan,0.38258766412625833,2.103448275862069,0.38258766412625833
mimic4_sites,Trauma SICU (TSICU),3,4896,13510,15.78125,0.5,0.875,nan,32,-1,0.37754230663945193,0.39487016654596097,0.37754230663945193,0.39487016654596097,0.39131128613482297,0.38473657404728007,0.39131128613482297,0.3943921440425507,0.39487016654596097,0.3955696555159882,nan,nan,0.37754230663945193,2.103448275862069,0.37754230663945193
mimic4_sites,Trauma SICU (TSICU),3,4896,13510,15.303030303030303,0.25,0.5,nan,33,-1,0.3553922305847327,0.346828218882269,0.3553922305847327,0.3553922305847327,0.3564789751378715,0.3564789751378715,0.3586171980984397,0.35429485847315384,0.3553922305847327,0.3586171980984397,nan,nan,0.3553922305847327,2.103448275862069,0.3553922305847327
mimic4_sites,Trauma SICU (TSICU),3,4896,13510,15.78125,0.5,0.5,nan,32,-1,0.37894680149094834,0.38369596147661705,0.37894680149094834,0.37894680149094834,0.388394433899724,0.3852466868549735,0.388394433899724,0.3872372905858249,0.38369596147661705,0.388394433899724,nan,nan,0.37894680149094834,2.103448275862069,0.37894680149094834
