dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
fm_ct0_propertystate,AK,4,1750,1750,7000,16,4.0,68,3.0,1.0,52.66174502276048,0.9225316383751139,0.05125216690187225,1,0.04635812761708057,0.026565495879146403,0.6502054794520548,0.4658470653991432,-0.023165175817623826,0.09761029451895283,0.025273507722006712,0.7892465753424658,1.1035159283091707,-0.16173301954543218
fm_ct0_propertystate,AK,4,1750,1750,7000,16,4.0,68,3.0,1.0,78.76741492234491,0.9468679746333379,0.030780755563673406,1,0.047545856222027824,0.026373351703233596,0.6612328767123288,0.5109897244187839,-0.025613574844700882,0.07832661178570123,0.025763299431302896,0.7436986301369863,0.8647592315182232,-0.2988237893159258
fm_ct0_propertystate,AK,4,1750,1750,7000,16,4.0,68,3.0,1.0,46.16793514315299,0.9133362335803639,0.03640822815291954,1,0.05599557392881779,0.025811962693452064,0.7204109589041097,0.7986129500565396,0.06020957825294324,0.09240380208173733,0.025273738392767982,0.7535616438356164,1.0046974528431225,-0.17260902813338777
fm_ct0_propertystate,AK,4,1750,1750,7000,16,4.0,68,3.0,1.0,55.14826913355763,0.9274432199895193,0.02012045882154604,1,0.04610477245067956,0.026254707364851356,0.6423287671232877,0.4832571486581834,0.008385049338963165,0.0662252312722256,0.025928823972684978,0.6928767123287671,0.7666514223684042,-0.2482313216076856
fm_ct0_propertystate,AK,4,1750,1750,7000,16,4.0,68,3.0,1.0,63.200075063280636,0.9305706876131515,-0.0002234073674894227,0,0.07302119546306587,0.025736310261349867,0.7021232876712329,0.7710823546973236,-0.016163896361084205,0.07279778809557645,0.0258162021493214,0.7042465753424658,0.808244429373872,-0.24963658376762857
fm_ct0_propertystate,AK,3,1750,1750,5250,16,3.0,68,3.0,1.0,22.244806780557504,0.8650333810070863,0.031519278941566316,1,0.04635812761708057,0.026565495879146403,0.6502054794520548,0.4658470653991432,-0.023165175817623826,0.07787740655864689,0.025539376107598367,0.7647945205479452,1.0241835723363408,0.4351248136490704
fm_ct0_propertystate,AK,3,1750,1750,5250,16,3.0,68,3.0,1.0,22.78551573998382,0.8676895264929365,0.026129588655459043,1,0.047545856222027824,0.026373351703233596,0.6612328767123288,0.5109897244187839,-0.025613574844700882,0.07367544487748687,0.025565933884411633,0.6863698630136986,0.768569579336216,0.21583638569112165
fm_ct0_propertystate,AK,3,1750,1750,5250,16,3.0,68,3.0,1.0,18.582246028910284,0.837444918735631,0.026345141073401912,1,0.05599557392881779,0.025811962693452064,0.7204109589041097,0.7986129500565396,0.06020957825294324,0.0823407150022197,0.025500544137762135,0.7289041095890412,1.002879421511161,0.3739904337788601
fm_ct0_propertystate,AK,3,1750,1750,5250,16,3.0,68,3.0,1.0,22.133348229116994,0.863506702912386,0.015456701285013412,1,0.04610477245067956,0.026254707364851356,0.6423287671232877,0.4832571486581834,0.008385049338963165,0.06156147373569297,0.02580796706610513,0.6791095890410959,0.6614870579655852,0.3236150153200356
fm_ct0_propertystate,AK,3,1750,1750,5250,16,3.0,68,3.0,1.0,18.239322321432155,0.8344646540509283,0.007262825837783413,1,0.07302119546306587,0.025736310261349867,0.7021232876712329,0.7710823546973236,-0.016163896361084205,0.08028402130084929,0.025583684921925216,0.6623287671232877,0.7018740961446733,0.2524231788681195
