dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,lam_1se,lam_cv,lam_cw,d_local,d_extra,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_blend_cw,ap_blend_1se,ap_blend_cv,ap_oracle_extrap,ap_oracle_rich,ap_pfedme_personal,ap_oracle_half,ap_oracle_honest,ap_blend_half,ap_ditto,ap_oracle_ditto,ap_oracle_lambda_cw,ap_gate_loso,cut_loso,ap_gate_bestcut
mimic_sites_unit_x_system,MICU-meta,1,5469,3889,25.88888888888889,0.0,0.25,0.0,0.25,nan,27,-1,0.4204872634864662,0.4174869427745517,0.4204872634864662,0.4204872634864662,0.4204872634864662,0.42356135447465176,0.4234521520671135,0.42127299016479286,0.4204872634864662,0.42356135447465176,nan,0.4204872634864662,0.42356135447465176,0.42356135447465176,0.42356135447465176,nan,0.4281840866166825,0.42650310675165415,0.4232746861457388,nan,nan,nan,0.4204872634864662,0.0,0.4204872634864662
mimic_sites_unit_x_system,MICU-meta,2,5469,12440,25.88888888888889,0.0,0.5,0.0,0.75,nan,27,-1,0.3820123011407326,0.3796712539680546,0.3820123011407326,0.3820123011407326,0.3820123011407326,0.38268725173151563,0.38332544335636043,0.38156428036755663,0.3820123011407326,0.38332544335636043,nan,0.3820123011407326,0.38156428036755663,0.38332544335636043,0.38332544335636043,nan,0.38620390365412094,0.38364859513395955,0.384262863998845,nan,nan,nan,0.3820123011407326,0.0,0.3820123011407326
mimic_sites_unit_x_system,MICU-meta,2,5469,12440,25.88888888888889,0.875,0.375,0.5,0.625,nan,27,-1,0.3943010884587935,0.3895938908967329,0.3943010884587935,0.3895938908967329,0.3915578364942505,0.39586664485672846,0.3956433988390124,0.3933557540235385,0.3943010884587935,0.3960854866687911,nan,0.3956433988390124,0.39479553217571695,0.3960854866687911,0.3960854866687911,nan,0.3990261663816542,0.3948720192898211,0.3940077383084347,nan,nan,nan,0.3943010884587935,0.0,0.3943010884587935
mimic_sites_unit_x_system,MICU-meta,2,5469,12440,25.88888888888889,0.0,0.25,0.0,0.5,nan,27,-1,0.3784100872257573,0.37292336178938934,0.3784100872257573,0.3784100872257573,0.3784100872257573,0.37914027704223774,0.3783636110351942,0.37624298893369545,0.3784100872257573,0.37914027704223774,nan,0.3784100872257573,0.3783636110351942,0.37914027704223774,0.37914027704223774,nan,0.3847009490462613,0.38370937028540086,0.3832558588700894,nan,nan,nan,0.3784100872257573,0.0,0.3784100872257573
mimic_sites_unit_x_system,MICU-meta,2,5469,12440,25.88888888888889,0.0,0.0,0.0,0.75,nan,27,-1,0.37304905408926625,0.3656774462913521,0.37304905408926625,0.37304905408926625,0.37304905408926625,0.37189511414954346,0.37096150774719244,0.3699225733043744,0.37304905408926625,0.37304905408926625,nan,0.37304905408926625,0.3699225733043744,0.3737478444760137,0.3737478444760137,nan,0.37938157078473717,0.37733924909072425,0.3786783135473403,nan,nan,nan,0.37304905408926625,0.0,0.37304905408926625
mimic_sites_unit_x_system,MICU-meta,2,5469,12440,25.88888888888889,0.0,0.5,0.0,0.375,nan,27,-1,0.4204872634864662,0.422937857509738,0.4204872634864662,0.4204872634864662,0.4204872634864662,0.4243352431166885,0.42634253908957825,0.42514556192287795,0.422937857509738,0.42634253908957825,nan,0.4204872634864662,0.425954836754314,0.42634253908957825,0.42634253908957825,nan,0.4298483015417589,0.4278971689715104,0.4232746861457388,nan,nan,nan,0.4204872634864662,0.0,0.4204872634864662
mimic_sites_unit_x_system,MICU-meta,1,5469,2193,25.88888888888889,0.25,0.25,0.125,1.0,nan,27,-1,0.3820123011407326,0.3803822899707534,0.3820123011407326,0.3820123011407326,0.38263681340906985,0.38263681340906985,0.3822034057589316,0.3813577029332796,0.3820123011407326,0.38263681340906985,nan,0.3823615395917686,0.3803822899707534,0.38263681340906985,0.38263681340906985,nan,0.38614215451363976,0.38143917974756264,0.38444125443292254,nan,nan,nan,0.3820123011407326,0.0,0.3820123011407326
mimic_sites_unit_x_system,MICU-meta,1,5469,2193,25.88888888888889,0.75,0.875,0.625,1.0,nan,27,-1,0.3943010884587935,0.3966046682336475,0.3943010884587935,0.3966046682336475,0.39642464177633,0.39517891838550673,0.396349548718364,0.39642464177633,0.3966046682336475,0.3968761625323385,nan,0.39637440096201937,0.3966046682336475,0.3968761625323385,0.3968761625323385,nan,0.39831437324495533,0.396594466675468,0.3974963345059902,nan,nan,nan,0.3943010884587935,0.0,0.3943010884587935
mimic_sites_unit_x_system,MICU-meta,1,5469,2193,25.88888888888889,0.0,0.75,0.0,0.5,nan,27,-1,0.3784100872257573,0.380336599719654,0.3784100872257573,0.3784100872257573,0.3784100872257573,0.3799416366869741,0.3809037701148097,0.3809224514421429,0.380336599719654,0.3809224514421429,nan,0.3784100872257573,0.3809037701148097,0.3809224514421429,0.3809224514421429,nan,0.38625521880471203,0.3852194777548857,0.3832558588700894,nan,nan,nan,0.3784100872257573,0.0,0.3784100872257573
mimic_sites_unit_x_system,MICU-meta,1,5469,2193,25.88888888888889,0.125,0.375,0.0,0.875,nan,27,-1,0.37304905408926625,0.3700005380999773,0.37304905408926625,0.37304905408926625,0.3725042030781584,0.3735419036914552,0.3731020835158185,0.371505419793227,0.37304905408926625,0.373600522302781,nan,0.37304905408926625,0.37062309838474433,0.373600522302781,0.373600522302781,nan,0.37899209185119864,0.37735251468212827,0.377627120775855,nan,nan,nan,0.37304905408926625,0.0,0.37304905408926625
mimic_sites_unit_x_system,MICU-meta,1,5469,2193,25.88888888888889,0.5,0.875,0.25,0.75,nan,27,-1,0.4204872634864662,0.428422027796195,0.4204872634864662,0.4204872634864662,0.4269547575463976,0.4242864559503505,0.4269547575463976,0.4285557954217539,0.428422027796195,0.4288980024667377,nan,0.4242864559503505,0.4285557954217539,0.4297438858774651,0.4297438858774651,nan,0.43261500871682995,0.43151964990287794,0.43054516756219563,nan,nan,nan,0.4204872634864662,0.0,0.4204872634864662
mimic_sites_unit_x_system,MICU-meta,4,5469,11904,25.88888888888889,0.0,0.0,0.0,0.375,nan,27,-1,0.3820123011407326,0.360244391831693,0.3820123011407326,0.3820123011407326,0.3820123011407326,0.3803014626497345,0.37610660364325443,0.3686188574429848,0.3820123011407326,0.3820123011407326,nan,0.3820123011407326,0.37798891145899166,0.3820123011407326,0.3820123011407326,nan,0.384262863998845,0.384262863998845,0.384262863998845,nan,nan,nan,0.3820123011407326,0.0,0.3820123011407326
mimic_sites_unit_x_system,MICU-meta,4,5469,11904,25.88888888888889,0.375,0.375,0.25,0.375,nan,27,-1,0.3943010884587935,0.3787465117194387,0.3943010884587935,0.3943010884587935,0.3976650332253648,0.3972938175923798,0.3959781844310033,0.3881370990318394,0.3943010884587935,0.3976650332253648,nan,0.3972938175923798,0.3976650332253648,0.3976650332253648,0.3976650332253648,nan,0.4008318105027146,0.3985328480157323,0.3996804672781825,nan,nan,nan,0.3943010884587935,0.0,0.3943010884587935
mimic_sites_unit_x_system,MICU-meta,4,5469,11904,25.88888888888889,0.0,0.125,0.0,0.125,nan,27,-1,0.3784100872257573,0.36140282852375477,0.3784100872257573,0.3784100872257573,0.3784100872257573,0.37911932603672566,0.3774247888533677,0.3713969034006114,0.3784100872257573,0.37945927896387877,nan,0.3784100872257573,0.37945927896387877,0.37945927896387877,0.37945927896387877,nan,0.38745324575180384,0.3806334301993415,0.3832558588700894,nan,nan,nan,0.3784100872257573,0.0,0.3784100872257573
mimic_sites_unit_x_system,MICU-meta,4,5469,11904,25.88888888888889,0.125,0.0,0.0,0.25,nan,27,-1,0.37304905408926625,0.35436115584779526,0.37304905408926625,0.37304905408926625,0.37194789186260896,0.37085348619991126,0.3666238744323309,0.3614317738206846,0.37304905408926625,0.37304905408926625,nan,0.37304905408926625,0.37085348619991126,0.3738931379144387,0.3738931379144387,nan,0.3786783135473403,0.3786783135473403,0.3768978670698984,nan,nan,nan,0.37304905408926625,0.0,0.37304905408926625
mimic_sites_unit_x_system,MICU-meta,4,5469,11904,25.88888888888889,0.0,0.25,0.0,0.25,nan,27,-1,0.4204872634864662,0.40702861164318527,0.4204872634864662,0.4204872634864662,0.4204872634864662,0.42494070927982064,0.423508926294994,0.41685438404694025,0.4204872634864662,0.42494070927982064,nan,0.4204872634864662,0.42494070927982064,0.42494070927982064,0.42494070927982064,nan,0.42968900882018,0.4285966326146692,0.4232746861457388,nan,nan,nan,0.4204872634864662,0.0,0.4204872634864662
mimic_sites_unit_x_system,MICU-meta,1,5469,4976,25.88888888888889,0.25,0.25,0.0,0.5,nan,27,-1,0.3820123011407326,0.37560914954009894,0.3820123011407326,0.3820123011407326,0.3824713060689976,0.3824713060689976,0.38107442860160373,0.37898373628041127,0.3820123011407326,0.3824713060689976,nan,0.3820123011407326,0.38107442860160373,0.3824713060689976,0.3824713060689976,nan,0.38503168077171446,0.3841622772191872,0.3846670766361674,nan,nan,nan,0.3820123011407326,0.0,0.3820123011407326
mimic_sites_unit_x_system,MICU-meta,1,5469,4976,25.88888888888889,0.5,0.375,0.5,0.375,nan,27,-1,0.3943010884587935,0.39384626839464143,0.3943010884587935,0.3943010884587935,0.39854546367815274,0.3977980635868394,0.39854546367815274,0.39692988805319024,0.3943010884587935,0.39857439455707755,nan,0.39854546367815274,0.39857439455707755,0.39857439455707755,0.39857439455707755,nan,0.4012086989495389,0.3995373864131043,0.4002777391893003,nan,nan,nan,0.3943010884587935,0.0,0.3943010884587935
mimic_sites_unit_x_system,MICU-meta,1,5469,4976,25.88888888888889,0.125,0.0,0.0,0.375,nan,27,-1,0.3784100872257573,0.3661775583686263,0.3784100872257573,0.3784100872257573,0.37812176939739656,0.37730601959176646,0.3735672583086127,0.3707963512809489,0.3784100872257573,0.3784100872257573,nan,0.3784100872257573,0.3758889182472823,0.3784100872257573,0.3784100872257573,nan,0.38354873487535046,0.3830458148585559,0.38327978680654073,nan,nan,nan,0.3784100872257573,0.0,0.3784100872257573
mimic_sites_unit_x_system,MICU-meta,1,5469,4976,25.88888888888889,0.0,0.25,0.0,0.25,nan,27,-1,0.37304905408926625,0.36928083453568594,0.37304905408926625,0.37304905408926625,0.37304905408926625,0.373634279694471,0.3731258225032573,0.37206412571433534,0.37304905408926625,0.373634279694471,nan,0.37304905408926625,0.373634279694471,0.373634279694471,0.373634279694471,nan,0.3803488706451128,0.37596026504312324,0.3786783135473403,nan,nan,nan,0.37304905408926625,0.0,0.37304905408926625
mimic_sites_unit_x_system,MICU-meta,1,5469,4976,25.88888888888889,0.5,0.375,0.25,0.625,nan,27,-1,0.4204872634864662,0.4148059967048573,0.4204872634864662,0.4204872634864662,0.4220928643259888,0.4223660256711898,0.4220928643259888,0.41839779880614364,0.4204872634864662,0.4224818130629143,nan,0.4223660256711898,0.42106160292754263,0.4224818130629143,0.4224818130629143,nan,0.42618803583285003,0.4257412872766867,0.4255087330920852,nan,nan,nan,0.4204872634864662,0.0,0.4204872634864662
mimic_sites_unit_x_system,MICU-meta,2,5469,7878,25.88888888888889,0.0,0.0,0.0,0.375,nan,27,-1,0.3820123011407326,0.3705835213406134,0.3820123011407326,0.3820123011407326,0.3820123011407326,0.38137408339871937,0.37912435177230935,0.37605900160213745,0.3820123011407326,0.3820123011407326,nan,0.3820123011407326,0.38050419446704165,0.3820123011407326,0.3820123011407326,nan,0.38460168425330754,0.381920847505966,0.384262863998845,nan,nan,nan,0.3820123011407326,0.0,0.3820123011407326
mimic_sites_unit_x_system,MICU-meta,2,5469,7878,25.88888888888889,0.375,0.375,0.25,0.375,nan,27,-1,0.3943010884587935,0.38767124494923894,0.3943010884587935,0.3943010884587935,0.39676317577924375,0.3964917648892337,0.39623766819349787,0.3941762691273864,0.3943010884587935,0.39676317577924375,nan,0.3964917648892337,0.39676317577924375,0.39676317577924375,0.39676317577924375,nan,0.3987343136260468,0.3987343136260468,0.3987343136260468,nan,nan,nan,0.3943010884587935,0.0,0.3943010884587935
mimic_sites_unit_x_system,MICU-meta,2,5469,7878,25.88888888888889,0.25,0.0,0.125,0.25,nan,27,-1,0.3784100872257573,0.36173045261730524,0.3784100872257573,0.3784100872257573,0.3764430803654314,0.3764430803654314,0.37271348474734867,0.36718036292370465,0.3784100872257573,0.3784100872257573,nan,0.37748780403167786,0.3764430803654314,0.3792840651957415,0.3792840651957415,nan,0.38426416360670046,0.3815896337023079,0.382597938438919,nan,nan,nan,0.3784100872257573,0.0,0.3784100872257573
mimic_sites_unit_x_system,MICU-meta,2,5469,7878,25.88888888888889,0.0,0.0,0.0,0.25,nan,27,-1,0.37304905408926625,0.357330880607732,0.37304905408926625,0.37304905408926625,0.37304905408926625,0.37074534752850785,0.3668656161626185,0.36185603086249557,0.37304905408926625,0.37304905408926625,nan,0.37304905408926625,0.37074534752850785,0.37456524890810594,0.37456524890810594,nan,0.37917041859474865,0.37678484504990206,0.3786783135473403,nan,nan,nan,0.37304905408926625,0.0,0.37304905408926625
mimic_sites_unit_x_system,MICU-meta,2,5469,7878,25.88888888888889,0.0,0.375,0.0,0.375,nan,27,-1,0.4204872634864662,0.4123367794155816,0.4204872634864662,0.4204872634864662,0.4204872634864662,0.42388363694855347,0.42274985536316045,0.41889071294901864,0.4204872634864662,0.42447544933610193,nan,0.4204872634864662,0.42447544933610193,0.42447544933610193,0.42447544933610193,nan,0.4286146748172307,0.4286146748172307,0.4232746861457388,nan,nan,nan,0.4204872634864662,0.0,0.4204872634864662
mimic_sites_unit_x_system,MICU-meta,3,5469,15709,25.88888888888889,0.0,0.375,0.0,0.5,nan,27,-1,0.3820123011407326,0.37926982177457136,0.3820123011407326,0.3820123011407326,0.3820123011407326,0.38357000618198983,0.38410370440057007,0.3821789596758441,0.3820123011407326,0.3841450945367671,nan,0.3820123011407326,0.38410370440057007,0.3841450945367671,0.3841450945367671,nan,0.38656065784796223,0.3851102893759041,0.384262863998845,nan,nan,nan,0.3820123011407326,0.0,0.3820123011407326
mimic_sites_unit_x_system,MICU-meta,3,5469,15709,25.88888888888889,0.5,0.375,0.375,0.5,nan,27,-1,0.3943010884587935,0.39254772846756897,0.3943010884587935,0.39254772846756897,0.39711458899332014,0.3968984072588443,0.39711458899332014,0.39423046627637626,0.3943010884587935,0.3978017406793143,nan,0.3978017406793143,0.39711458899332014,0.3978017406793143,0.3978017406793143,nan,0.3996663458275273,0.3996663458275273,0.39944267828579316,nan,nan,nan,0.3943010884587935,0.0,0.3943010884587935
mimic_sites_unit_x_system,MICU-meta,3,5469,15709,25.88888888888889,0.0,0.0,0.0,0.625,nan,27,-1,0.3784100872257573,0.3676130535627257,0.3784100872257573,0.3784100872257573,0.3784100872257573,0.37713015840317127,0.3754965419328722,0.37251864239123644,0.3784100872257573,0.3784100872257573,nan,0.3784100872257573,0.37448785009414814,0.3784100872257573,0.3784100872257573,nan,0.3832558588700894,0.3832558588700894,0.3832558588700894,nan,nan,nan,0.3784100872257573,0.0,0.3784100872257573
mimic_sites_unit_x_system,MICU-meta,3,5469,15709,25.88888888888889,0.0,0.0,0.0,0.625,nan,27,-1,0.37304905408926625,0.3648309874903264,0.37304905408926625,0.37304905408926625,0.37304905408926625,0.37243367001096267,0.37111486817390377,0.36855539297188644,0.37304905408926625,0.37304905408926625,nan,0.37304905408926625,0.3700038335948055,0.37400413133536947,0.37400413133536947,nan,0.3791577520533048,0.3769249578046734,0.3786783135473403,nan,nan,nan,0.37304905408926625,0.0,0.37304905408926625
mimic_sites_unit_x_system,MICU-meta,3,5469,15709,25.88888888888889,0.0,0.375,0.0,0.625,nan,27,-1,0.4204872634864662,0.4166228753825089,0.4204872634864662,0.4204872634864662,0.4204872634864662,0.42327573924962447,0.4237044481480885,0.42235790203367785,0.4204872634864662,0.42401228108133704,nan,0.4204872634864662,0.4234205625499337,0.42401228108133704,0.42401228108133704,nan,0.42754274381349733,0.42649388469613314,0.4232746861457388,nan,nan,nan,0.4204872634864662,0.0,0.4204872634864662
mimic_sites_unit_x_system,MICU-meta,2,5469,7663,25.88888888888889,0.0,0.0,0.0,0.375,nan,27,-1,0.3820123011407326,0.36524475600132095,0.3820123011407326,0.3820123011407326,0.3820123011407326,0.38048078961074605,0.3767925949012378,0.37321053663585924,0.3820123011407326,0.3820123011407326,nan,0.3820123011407326,0.37886295499725164,0.3820123011407326,0.3820123011407326,nan,0.384262863998845,0.384262863998845,0.384262863998845,nan,nan,nan,0.3820123011407326,0.0,0.3820123011407326
mimic_sites_unit_x_system,MICU-meta,2,5469,7663,25.88888888888889,0.5,0.375,0.5,0.25,nan,27,-1,0.3943010884587935,0.3894301357507499,0.3943010884587935,0.3943010884587935,0.3989500873721213,0.3992359171485333,0.3989500873721213,0.3949271154127823,0.3943010884587935,0.40030477341013965,nan,0.3989500873721213,0.3992359171485333,0.40030477341013965,0.40030477341013965,nan,0.4015094567910359,0.4015094567910359,0.4003623088090503,nan,nan,nan,0.3943010884587935,0.0,0.3943010884587935
mimic_sites_unit_x_system,MICU-meta,2,5469,7663,25.88888888888889,0.0,0.0,0.0,0.25,nan,27,-1,0.3784100872257573,0.3564976214392808,0.3784100872257573,0.3784100872257573,0.3784100872257573,0.37636589444959995,0.37180321091328766,0.36499224230989047,0.3784100872257573,0.3784100872257573,nan,0.3784100872257573,0.37636589444959995,0.3784100872257573,0.3784100872257573,nan,0.38413229460619136,0.3820164883437561,0.3832558588700894,nan,nan,nan,0.3784100872257573,0.0,0.3784100872257573
mimic_sites_unit_x_system,MICU-meta,2,5469,7663,25.88888888888889,0.0,0.0,0.0,0.25,nan,27,-1,0.37304905408926625,0.36126216777547854,0.37304905408926625,0.37304905408926625,0.37304905408926625,0.37206401554193363,0.3704120269926091,0.367361362376265,0.37304905408926625,0.37304905408926625,nan,0.37304905408926625,0.37206401554193363,0.37322713088562376,0.37322713088562376,nan,0.3790467337201028,0.37781384371869553,0.3786783135473403,nan,nan,nan,0.37304905408926625,0.0,0.37304905408926625
mimic_sites_unit_x_system,MICU-meta,2,5469,7663,25.88888888888889,0.0,0.25,0.0,0.25,nan,27,-1,0.4204872634864662,0.40320590477347357,0.4204872634864662,0.4204872634864662,0.4204872634864662,0.422858433462747,0.4212428573476231,0.4144101142202802,0.4204872634864662,0.422858433462747,nan,0.4204872634864662,0.422858433462747,0.422858433462747,0.422858433462747,nan,0.427060478969992,0.427060478969992,0.4232746861457388,nan,nan,nan,0.4204872634864662,0.0,0.4204872634864662
mimic_sites_unit_x_system,MICU-meta,1,5469,2902,25.88888888888889,0.0,0.125,0.0,0.5,nan,27,-1,0.3820123011407326,0.37991885472731135,0.3820123011407326,0.3820123011407326,0.3820123011407326,0.38197168678162274,0.3818670836435093,0.3812813386466928,0.3820123011407326,0.3822227948049336,nan,0.3820123011407326,0.3818670836435093,0.3822227948049336,0.3822227948049336,nan,0.3859704082520142,0.3810650721085914,0.384262863998845,nan,nan,nan,0.3820123011407326,0.0,0.3820123011407326
mimic_sites_unit_x_system,MICU-meta,1,5469,2902,25.88888888888889,0.75,0.625,0.5,0.625,nan,27,-1,0.3943010884587935,0.3935210289017597,0.3943010884587935,0.3935210289017597,0.39554368980108606,0.39594271769856265,0.3960107697557669,0.39554368980108606,0.3943010884587935,0.3962616989388713,nan,0.3960107697557669,0.3962616989388713,0.3962616989388713,0.3962616989388713,nan,0.39860204759532286,0.39784138785407736,0.39803971765681384,nan,nan,nan,0.3943010884587935,0.0,0.3943010884587935
mimic_sites_unit_x_system,MICU-meta,1,5469,2902,25.88888888888889,0.375,0.0,0.375,0.25,nan,27,-1,0.3784100872257573,0.373499501593337,0.3784100872257573,0.3784100872257573,0.37742557732982424,0.3781845693787663,0.37710338453690845,0.3759669952455306,0.3784100872257573,0.3784100872257573,nan,0.37742557732982424,0.3781845693787663,0.3784100872257573,0.3784100872257573,nan,0.3841264620992355,0.3827530481723974,0.3829203819341157,nan,nan,nan,0.3784100872257573,0.0,0.3784100872257573
mimic_sites_unit_x_system,MICU-meta,1,5469,2902,25.88888888888889,0.0,0.0,0.0,0.375,nan,27,-1,0.37304905408926625,0.36413474757530145,0.37304905408926625,0.37304905408926625,0.37304905408926625,0.372445748406643,0.36953353768998554,0.36728282371679755,0.37304905408926625,0.37304905408926625,nan,0.37304905408926625,0.3709497943714157,0.37410900363097715,0.37410900363097715,nan,0.37919318877706965,0.3776600256997919,0.3786783135473403,nan,nan,nan,0.37304905408926625,0.0,0.37304905408926625
mimic_sites_unit_x_system,MICU-meta,1,5469,2902,25.88888888888889,0.125,0.875,0.125,0.625,nan,27,-1,0.4204872634864662,0.42524436189841985,0.4204872634864662,0.4204872634864662,0.4226150476132604,0.42380625187496374,0.42573365184035933,0.42678970735425287,0.42524436189841985,0.4268995163408649,nan,0.4226150476132604,0.4264170710393454,0.4268995163408649,0.4268995163408649,nan,0.43043773921244444,0.43021090883486823,0.4259293366211844,nan,nan,nan,0.4204872634864662,0.0,0.4204872634864662
mimic_sites_unit_x_system,MICU-meta,2,5469,12108,25.88888888888889,0.25,0.5,0.0,0.5,nan,27,-1,0.3820123011407326,0.3754115241690216,0.3820123011407326,0.3820123011407326,0.3819840266300484,0.3819840266300484,0.3822447585743591,0.37959864318722825,0.3820123011407326,0.3822447585743591,nan,0.3820123011407326,0.3822447585743591,0.3822447585743591,0.3822447585743591,nan,0.3845670566381924,0.3838079463264623,0.38374971597403407,nan,nan,nan,0.3820123011407326,0.0,0.3820123011407326
mimic_sites_unit_x_system,MICU-meta,2,5469,12108,25.88888888888889,0.5,0.25,0.375,0.5,nan,27,-1,0.3943010884587935,0.3890357322875464,0.3943010884587935,0.3943010884587935,0.396051528303051,0.39688896456800343,0.396051528303051,0.39261912634943225,0.3943010884587935,0.39688896456800343,nan,0.3965444689263356,0.396051528303051,0.39688896456800343,0.39688896456800343,nan,0.3984474185215566,0.3977021214793349,0.3979833310449131,nan,nan,nan,0.3943010884587935,0.0,0.3943010884587935
mimic_sites_unit_x_system,MICU-meta,2,5469,12108,25.88888888888889,0.0,0.25,0.0,0.5,nan,27,-1,0.3784100872257573,0.369507700599875,0.3784100872257573,0.3784100872257573,0.3784100872257573,0.3793916207368167,0.37771608847736565,0.37479682371799455,0.3784100872257573,0.3793916207368167,nan,0.3784100872257573,0.37771608847736565,0.3793916207368167,0.3793916207368167,nan,0.38453475021054084,0.38453475021054084,0.3832558588700894,nan,nan,nan,0.3784100872257573,0.0,0.3784100872257573
mimic_sites_unit_x_system,MICU-meta,2,5469,12108,25.88888888888889,0.0,0.0,0.0,0.5,nan,27,-1,0.37304905408926625,0.36456316988281035,0.37304905408926625,0.37304905408926625,0.37304905408926625,0.37203791377748674,0.3711546363519463,0.36837611779135776,0.37304905408926625,0.37304905408926625,nan,0.37304905408926625,0.3711546363519463,0.37359918575141315,0.37359918575141315,nan,0.3786783135473403,0.3786783135473403,0.3786783135473403,nan,nan,nan,0.37304905408926625,0.0,0.37304905408926625
mimic_sites_unit_x_system,MICU-meta,2,5469,12108,25.88888888888889,0.0,0.375,0.0,0.5,nan,27,-1,0.4204872634864662,0.4185177571208899,0.4204872634864662,0.4204872634864662,0.4204872634864662,0.42371523822767776,0.42402383823499806,0.4225530560982945,0.4204872634864662,0.42416575744575846,nan,0.4204872634864662,0.42402383823499806,0.42416575744575846,0.42416575744575846,nan,0.4275605632762635,0.4275605632762635,0.4232746861457388,nan,nan,nan,0.4204872634864662,0.0,0.4204872634864662
mimic_sites_unit_x_system,MICU-meta,4,5469,16672,25.88888888888889,0.0,0.125,0.0,0.5,nan,27,-1,0.3820123011407326,0.36945131506653456,0.3820123011407326,0.3820123011407326,0.3820123011407326,0.38156050446575607,0.38014411277010357,0.375708497533905,0.3820123011407326,0.38205398433961957,nan,0.3820123011407326,0.38014411277010357,0.38205398433961957,0.38205398433961957,nan,0.38495113462304287,0.38218836048696636,0.384262863998845,nan,nan,nan,0.3820123011407326,0.0,0.3820123011407326
mimic_sites_unit_x_system,MICU-meta,4,5469,16672,25.88888888888889,0.5,0.375,0.375,0.375,nan,27,-1,0.3943010884587935,0.38327189760736596,0.3943010884587935,0.38327189760736596,0.3965258465646097,0.39701062073750204,0.3965258465646097,0.3908552422830565,0.3943010884587935,0.39713743451665173,nan,0.39713743451665173,0.39713743451665173,0.39713743451665173,0.39713743451665173,nan,0.40073072196241455,0.3967789247019904,0.3990600765790354,nan,nan,nan,0.3943010884587935,0.0,0.3943010884587935
mimic_sites_unit_x_system,MICU-meta,4,5469,16672,25.88888888888889,0.0,0.25,0.0,0.375,nan,27,-1,0.3784100872257573,0.363213849653759,0.3784100872257573,0.3784100872257573,0.3784100872257573,0.3785402601491663,0.3764294918824837,0.37105877687426353,0.3784100872257573,0.3785402601491663,nan,0.3784100872257573,0.3773373558886087,0.3785402601491663,0.3785402601491663,nan,0.3841820916920965,0.3841820916920965,0.3832558588700894,nan,nan,nan,0.3784100872257573,0.0,0.3784100872257573
mimic_sites_unit_x_system,MICU-meta,4,5469,16672,25.88888888888889,0.125,0.0,0.0,0.375,nan,27,-1,0.37304905408926625,0.36070472565422107,0.37304905408926625,0.37304905408926625,0.37263372636652886,0.3715499424662688,0.3692503013521709,0.36586979662913904,0.37304905408926625,0.37304905408926625,nan,0.37304905408926625,0.3709499116530267,0.37304905408926625,0.37304905408926625,nan,0.3786783135473403,0.3786783135473403,0.377553757676421,nan,nan,nan,0.37304905408926625,0.0,0.37304905408926625
mimic_sites_unit_x_system,MICU-meta,4,5469,16672,25.88888888888889,0.0,0.375,0.0,0.375,nan,27,-1,0.4204872634864662,0.41592905505440414,0.4204872634864662,0.4204872634864662,0.4204872634864662,0.4239405471626151,0.4249552779615124,0.4219793690739341,0.4204872634864662,0.4261625557369668,nan,0.4204872634864662,0.4261625557369668,0.4261625557369668,0.4261625557369668,nan,0.43015363864520645,0.43015363864520645,0.4232746861457388,nan,nan,nan,0.4204872634864662,0.0,0.4204872634864662
mimic_sites_unit_x_system,MICU-meta,2,5469,5939,25.88888888888889,0.0,0.0,0.0,0.25,nan,27,-1,0.3820123011407326,0.35337121149699846,0.3820123011407326,0.3820123011407326,0.3820123011407326,0.38000589142457,0.3749246878573819,0.3662374110770896,0.3820123011407326,0.3820123011407326,nan,0.3820123011407326,0.38000589142457,0.3820123011407326,0.3820123011407326,nan,0.384262863998845,0.384262863998845,0.384262863998845,nan,nan,nan,0.3820123011407326,0.0,0.3820123011407326
mimic_sites_unit_x_system,MICU-meta,2,5469,5939,25.88888888888889,0.5,0.375,0.25,0.25,nan,27,-1,0.3943010884587935,0.37845837227709334,0.3943010884587935,0.3943010884587935,0.39739728107017946,0.39813630265682637,0.39739728107017946,0.3905213732095661,0.3943010884587935,0.39861587910631124,nan,0.39813630265682637,0.39813630265682637,0.39861587910631124,0.39861587910631124,nan,0.401445769694721,0.3955454368735991,0.39927057803276483,nan,nan,nan,0.3943010884587935,0.0,0.3943010884587935
mimic_sites_unit_x_system,MICU-meta,2,5469,5939,25.88888888888889,0.0,0.25,0.0,0.25,nan,27,-1,0.3784100872257573,0.355184145388977,0.3784100872257573,0.3784100872257573,0.3784100872257573,0.3790489555672673,0.3754030851759014,0.36649181493721394,0.3784100872257573,0.3790489555672673,nan,0.3784100872257573,0.3790489555672673,0.3790489555672673,0.3790489555672673,nan,0.38545693281191973,0.38336051031829244,0.3832558588700894,nan,nan,nan,0.3784100872257573,0.0,0.3784100872257573
