dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,lam_1se,lam_cv,lam_cw,d_local,d_extra,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_blend_cw,ap_blend_1se,ap_blend_cv,ap_oracle_extrap,ap_oracle_rich,ap_pfedme_personal,ap_oracle_half,ap_oracle_honest,ap_blend_half,ap_ditto,ap_oracle_ditto,ap_oracle_lambda_cw,ap_gate_loso,cut_loso,ap_gate_bestcut
mimic_sites_unit_x_system,CCU-care,1,2722,2687,11.0,0.25,0.25,0.0,0.25,nan,27,-1,0.37122406614840175,0.36267907539166094,0.37122406614840175,0.37122406614840175,0.3720227069284342,0.3720227069284342,0.37116003841675926,0.36756280159042726,0.37122406614840175,0.3720227069284342,nan,0.37122406614840175,0.3720227069284342,0.3720227069284342,0.3720227069284342,nan,0.39478466211920415,0.3599418923797863,0.3787332769750139,nan,nan,nan,0.37122406614840175,0.0,0.37122406614840175
mimic_sites_unit_x_system,CCU-care,1,2722,2687,11.0,0.5,0.25,0.375,0.25,nan,27,-1,0.385947497421666,0.37818416781585207,0.385947497421666,0.385947497421666,0.3881601863985107,0.3908482467299316,0.3881601863985107,0.3863266815019015,0.385947497421666,0.3908482467299316,nan,0.38963489368700294,0.3908482467299316,0.3908482467299316,0.3908482467299316,nan,0.40343590677063285,0.39785018189644744,0.39824507378167395,nan,nan,nan,0.385947497421666,0.0,0.385947497421666
mimic_sites_unit_x_system,CCU-care,1,2722,2687,11.0,0.375,0.0,0.25,0.125,nan,27,-1,0.3691527082720559,0.3515913029301656,0.3691527082720559,0.3691527082720559,0.3666235527753048,0.36821842064149896,0.3636643337831882,0.35917888543100585,0.3691527082720559,0.3691527082720559,nan,0.36821842064149896,0.3691249962712275,0.3691527082720559,0.3691527082720559,nan,0.3756331138042671,0.3546942009264039,0.37021760606296195,nan,nan,nan,0.3691527082720559,0.0,0.3691527082720559
mimic_sites_unit_x_system,CCU-care,1,2722,2687,11.0,0.875,0.5,0.75,0.375,nan,27,-1,0.3712891493331875,0.3703554742874428,0.3712891493331875,0.3703554742874428,0.37192906336308384,0.3752223586789126,0.37624109479721385,0.3753678499093166,0.3712891493331875,0.37624109479721385,nan,0.3753678499093166,0.37608790212083404,0.37624109479721385,0.37624109479721385,nan,0.38892373439935807,0.3860574128228811,0.3833030203227964,nan,nan,nan,0.3712891493331875,0.0,0.3712891493331875
mimic_sites_unit_x_system,CCU-care,2,2722,4869,11.0,0.125,0.25,0.0,0.375,nan,27,-1,0.33920629283910225,0.3202610494457186,0.33920629283910225,0.33920629283910225,0.34139249043175934,0.3423026703174697,0.33763732457080164,0.3338351840965777,0.33920629283910225,0.3423026703174697,nan,0.33920629283910225,0.34001865230578704,0.3423026703174697,0.3423026703174697,nan,0.353849461726654,0.34246482814544654,0.3508523846985221,nan,nan,nan,0.33920629283910225,0.0,0.33920629283910225
mimic_sites_unit_x_system,CCU-care,2,2722,4869,11.0,0.25,0.625,0.125,0.125,nan,27,-1,0.37122406614840175,0.37045385964987426,0.37122406614840175,0.37122406614840175,0.37624191000849533,0.37624191000849533,0.3773902300237834,0.37569439022153817,0.37122406614840175,0.3779792814761196,nan,0.3735124709263207,0.3735124709263207,0.3779792814761196,0.3779792814761196,nan,0.4056889766675908,0.35661608925266153,0.38353748130459897,nan,nan,nan,0.37122406614840175,0.0,0.37122406614840175
mimic_sites_unit_x_system,CCU-care,2,2722,4869,11.0,0.5,0.25,0.125,0.25,nan,27,-1,0.385947497421666,0.36335015643963064,0.385947497421666,0.385947497421666,0.3852876115810937,0.38992982444085394,0.3852876115810937,0.378166940047927,0.385947497421666,0.38992982444085394,nan,0.3892597660532927,0.38992982444085394,0.38992982444085394,0.38992982444085394,nan,0.40318481615530566,0.3899175543357064,0.39636408991648475,nan,nan,nan,0.385947497421666,0.0,0.385947497421666
mimic_sites_unit_x_system,CCU-care,2,2722,4869,11.0,0.375,0.0,0.375,0.25,nan,27,-1,0.3691527082720559,0.33413883707795494,0.3691527082720559,0.3691527082720559,0.3619721382877089,0.3635481189522291,0.3584610444475446,0.34674354943251107,0.3691527082720559,0.3691527082720559,nan,0.3619721382877089,0.3635481189522291,0.36985284077150105,0.36985284077150105,nan,0.3745964627210727,0.3592953114811991,0.3663922337240665,nan,nan,nan,0.3691527082720559,0.0,0.3691527082720559
mimic_sites_unit_x_system,CCU-care,2,2722,4869,11.0,0.75,0.375,0.5,0.25,nan,27,-1,0.3712891493331875,0.3628737354133254,0.3712891493331875,0.3628737354133254,0.37281059585958654,0.37453004986400495,0.3760559620685825,0.37281059585958654,0.3712891493331875,0.3773017652718341,nan,0.3760559620685825,0.37453004986400495,0.3773017652718341,0.3773017652718341,nan,0.3877379150603337,0.3838167706067546,0.38385731562693476,nan,nan,nan,0.3712891493331875,0.0,0.3712891493331875
mimic_sites_unit_x_system,CCU-meta,3,1535,13884,5.962962962962963,1.0,0.875,0.875,0.5,nan,27,-1,0.4230907520385529,0.44893116566716523,0.44893116566716523,0.44893116566716523,0.44893116566716523,0.4304815740665633,0.4411873078643182,0.4488345021638508,0.44893116566716523,0.4499621784135723,nan,0.4499621784135723,0.4411873078643182,0.4499621784135723,0.4499621784135723,nan,0.4687450979420305,0.4687450979420305,0.4687450979420305,nan,nan,nan,0.44893116566716523,9.192307692307692,0.4230907520385529
mimic_sites_unit_x_system,CCU-meta,3,1535,13884,5.962962962962963,1.0,0.0,1.0,1.0,nan,27,-1,0.419591549385327,0.39074648815520907,0.39074648815520907,0.39074648815520907,0.39074648815520907,0.4172733458679318,0.4115401451693895,0.40179292273121364,0.419591549385327,0.419591549385327,nan,0.39074648815520907,0.39074648815520907,0.419591549385327,0.419591549385327,nan,0.4332153099178385,0.4332153099178385,0.40969619373531213,nan,nan,nan,0.39074648815520907,9.192307692307692,0.419591549385327
mimic_sites_unit_x_system,CCU-meta,3,1535,13884,5.962962962962963,0.625,0.375,0.375,0.375,nan,27,-1,0.36779685965392905,0.35612069270286334,0.35612069270286334,0.36779685965392905,0.36878759384086796,0.3708134412824498,0.37009620692766443,0.365397454973689,0.36779685965392905,0.37221946541598916,nan,0.37221946541598916,0.37221946541598916,0.37221946541598916,0.37221946541598916,nan,0.386333923988016,0.3789830959707955,0.37958500829907904,nan,nan,nan,0.35612069270286334,9.192307692307692,0.36779685965392905
mimic_sites_unit_x_system,CCU-meta,3,1535,13884,5.962962962962963,0.375,0.0,0.0,0.625,nan,27,-1,0.3702668848298217,0.35444764862839373,0.35444764862839373,0.3702668848298217,0.36683622249173214,0.3679549276914146,0.35782519108260913,0.35629472829355413,0.3702668848298217,0.3702668848298217,nan,0.3702668848298217,0.3582750421198159,0.3702668848298217,0.3702668848298217,nan,0.381913348236569,0.3679694100260347,0.3741372619162624,nan,nan,nan,0.35444764862839373,9.192307692307692,0.3702668848298217
mimic_sites_unit_x_system,CCU-meta,3,1535,13884,5.962962962962963,0.875,1.0,0.625,0.625,nan,27,-1,0.3149173007910825,0.35884849924117207,0.35884849924117207,0.35884849924117207,0.3564392338445781,0.3260666204382193,0.3372915419301454,0.3452528057396031,0.35884849924117207,0.35884849924117207,nan,0.33952133797890455,0.33952133797890455,0.3609155746262411,0.3609155746262411,nan,0.378722201379704,0.3680931444953204,0.37004823898856465,nan,nan,nan,0.35884849924117207,9.192307692307692,0.3149173007910825
mimic_sites_unit_x_system,CCU-meta,4,1535,13385,5.962962962962963,0.5,0.75,0.5,0.375,nan,27,-1,0.4230907520385529,0.4396204102043282,0.4396204102043282,0.4230907520385529,0.44132934246189154,0.4350735460638858,0.44132934246189154,0.4494487311194097,0.4396204102043282,0.4494487311194097,nan,0.44132934246189154,0.4382276202888118,0.4494487311194097,0.4494487311194097,nan,0.4625541863875771,0.46008865152995315,0.4545039155482803,nan,nan,nan,0.4396204102043282,9.192307692307692,0.4230907520385529
mimic_sites_unit_x_system,CCU-meta,4,1535,13385,5.962962962962963,1.0,0.25,1.0,0.875,nan,27,-1,0.419591549385327,0.3982470134462359,0.3982470134462359,0.3982470134462359,0.3982470134462359,0.41986133116341473,0.41834657562866057,0.4120227146940513,0.419591549385327,0.41986133116341473,nan,0.3982470134462359,0.4128615315328621,0.41986133116341473,0.41986133116341473,nan,0.4379435261368938,0.4132981986491251,0.40558715939618994,nan,nan,nan,0.3982470134462359,9.192307692307692,0.419591549385327
mimic_sites_unit_x_system,CCU-meta,4,1535,13385,5.962962962962963,0.625,0.25,0.625,0.375,nan,27,-1,0.36779685965392905,0.3294256213660706,0.3294256213660706,0.36779685965392905,0.3568608766411494,0.36822073820062806,0.36207567481919595,0.3494265136128512,0.36779685965392905,0.36822073820062806,nan,0.3568608766411494,0.36700297209485366,0.36822073820062806,0.36822073820062806,nan,0.3861899126546021,0.36795839912859774,0.3683085632153733,nan,nan,nan,0.3294256213660706,9.192307692307692,0.36779685965392905
mimic_sites_unit_x_system,CCU-meta,4,1535,13385,5.962962962962963,0.625,0.0,0.5,0.5,nan,27,-1,0.3702668848298217,0.3309323747677993,0.3309323747677993,0.3309323747677993,0.34320526070279267,0.35910103001562804,0.34912871523971517,0.34239049948486816,0.3702668848298217,0.3702668848298217,nan,0.34912871523971517,0.34912871523971517,0.3702668848298217,0.3702668848298217,nan,0.3733740445480568,0.37042914921520276,0.3550751669154552,nan,nan,nan,0.3309323747677993,9.192307692307692,0.3702668848298217
mimic_sites_unit_x_system,CCU-meta,4,1535,13385,5.962962962962963,0.125,1.0,0.0,0.625,nan,27,-1,0.3149173007910825,0.3390849048440284,0.3390849048440284,0.3149173007910825,0.3181453028111546,0.324330518033608,0.3321682749897141,0.33424933259548106,0.3390849048440284,0.3390849048440284,nan,0.3149173007910825,0.33256710347918883,0.3390849048440284,0.3390849048440284,nan,0.3592858780403072,0.33155854979193256,0.3293987205307619,nan,nan,nan,0.3390849048440284,9.192307692307692,0.3149173007910825
mimic_sites_unit_x_system,CCU-meta,3,1535,10565,5.962962962962963,0.125,0.25,0.0,0.5,nan,27,-1,0.4230907520385529,0.4109221558347981,0.4109221558347981,0.4230907520385529,0.42728529401486526,0.4316773741845029,0.42829234041228514,0.4254308501893853,0.4230907520385529,0.4316773741845029,nan,0.4230907520385529,0.42829234041228514,0.4316773741845029,0.4316773741845029,nan,0.4528715369817746,0.43181941043625643,0.4450857432496837,nan,nan,nan,0.4109221558347981,9.192307692307692,0.4230907520385529
mimic_sites_unit_x_system,CCU-meta,3,1535,10565,5.962962962962963,1.0,0.0,0.875,0.625,nan,27,-1,0.419591549385327,0.37610109231054467,0.37610109231054467,0.37610109231054467,0.37610109231054467,0.4177757756032804,0.40495610444881036,0.3920171643340894,0.419591549385327,0.419591549385327,nan,0.38377598909354044,0.40171221071457125,0.419591549385327,0.419591549385327,nan,0.4332153099178385,0.4332153099178385,0.3856181162259129,nan,nan,nan,0.37610109231054467,9.192307692307692,0.419591549385327
mimic_sites_unit_x_system,CCU-meta,3,1535,10565,5.962962962962963,0.125,0.25,0.0,0.25,nan,27,-1,0.36779685965392905,0.34340857878404774,0.34340857878404774,0.36779685965392905,0.36989178136941164,0.3701935158999457,0.3692955591934898,0.3614130676092405,0.36779685965392905,0.3701935158999457,nan,0.36779685965392905,0.3701935158999457,0.3701935158999457,0.3701935158999457,nan,0.38798343292075793,0.3672593411826075,0.3807194304712249,nan,nan,nan,0.34340857878404774,9.192307692307692,0.36779685965392905
mimic_sites_unit_x_system,CCU-meta,3,1535,10565,5.962962962962963,0.875,0.0,0.75,0.5,nan,27,-1,0.3702668848298217,0.3111345695420768,0.3111345695420768,0.3111345695420768,0.32038255115201886,0.36825350740360097,0.3497717534571618,0.3317793663208126,0.3702668848298217,0.3702668848298217,nan,0.3317793663208126,0.3497717534571618,0.3702668848298217,0.3702668848298217,nan,0.3727406338442154,0.36828482304039334,0.3317477908468883,nan,nan,nan,0.3111345695420768,9.192307692307692,0.3702668848298217
mimic_sites_unit_x_system,CCU-meta,3,1535,10565,5.962962962962963,0.125,0.75,0.0,0.375,nan,27,-1,0.3149173007910825,0.3286129132011783,0.3286129132011783,0.3149173007910825,0.318375361286353,0.318750805327289,0.32398670424842635,0.33143041934614703,0.3286129132011783,0.33143041934614703,nan,0.3149173007910825,0.3224542112619455,0.33143041934614703,0.33143041934614703,nan,0.34478551916160016,0.32090401665574436,0.33007738518318375,nan,nan,nan,0.3286129132011783,9.192307692307692,0.3149173007910825
mimic_sites_unit_x_system,CCU-meta,4,1535,16322,5.962962962962963,1.0,0.75,0.875,0.25,nan,27,-1,0.4230907520385529,0.4518116807010875,0.4518116807010875,0.4518116807010875,0.4518116807010875,0.42928562582727425,0.4434051243574232,0.45342445805815385,0.4518116807010875,0.45342445805815385,nan,0.4512124182795876,0.42928562582727425,0.45342445805815385,0.45342445805815385,nan,0.4703327062516748,0.4638569030065597,0.4669319203212081,nan,nan,nan,0.4518116807010875,9.192307692307692,0.4230907520385529
mimic_sites_unit_x_system,CCU-meta,4,1535,16322,5.962962962962963,1.0,0.125,0.875,1.0,nan,27,-1,0.419591549385327,0.3867022457696481,0.3867022457696481,0.3867022457696481,0.3867022457696481,0.41557664809689143,0.40875013966934165,0.3968222273596291,0.419591549385327,0.41962809909969534,nan,0.3941214734688181,0.3867022457696481,0.41962809909969534,0.41962809909969534,nan,0.43345860209826226,0.4319509939778163,0.39695453241520345,nan,nan,nan,0.3867022457696481,9.192307692307692,0.419591549385327
mimic_sites_unit_x_system,CCU-meta,4,1535,16322,5.962962962962963,0.5,0.25,0.125,0.5,nan,27,-1,0.36779685965392905,0.3378905634403647,0.3378905634403647,0.36779685965392905,0.36682057922507694,0.36991192673270834,0.36682057922507694,0.35770721578254816,0.36779685965392905,0.36991192673270834,nan,0.36794706613695344,0.36682057922507694,0.36991192673270834,0.36991192673270834,nan,0.3842418594444318,0.3724862327586329,0.3774651397934562,nan,nan,nan,0.3378905634403647,9.192307692307692,0.36779685965392905
mimic_sites_unit_x_system,CCU-meta,4,1535,16322,5.962962962962963,0.625,0.0,0.5,0.5,nan,27,-1,0.3702668848298217,0.333767116139081,0.333767116139081,0.333767116139081,0.3444970505375623,0.3623443322548985,0.35563278047341695,0.3446717094292529,0.3702668848298217,0.3702668848298217,nan,0.35563278047341695,0.35563278047341695,0.3705980199376978,0.3705980199376978,nan,0.3727787632871449,0.3578221831913534,0.3581569104998141,nan,nan,nan,0.333767116139081,9.192307692307692,0.3702668848298217
mimic_sites_unit_x_system,CCU-meta,4,1535,16322,5.962962962962963,1.0,1.0,1.0,0.625,nan,27,-1,0.3149173007910825,0.3430129448980543,0.3430129448980543,0.3430129448980543,0.3430129448980543,0.3229752025638755,0.3353182088318305,0.33614976630915827,0.3430129448980543,0.3430129448980543,nan,0.3430129448980543,0.3354393466743811,0.3430129448980543,0.3430129448980543,nan,0.3505890002429806,0.3426998304501545,0.3456049545243207,nan,nan,nan,0.3430129448980543,9.192307692307692,0.3149173007910825
mimic_sites_unit_x_system,CCU-meta,3,1535,8641,5.962962962962963,0.25,0.5,0.0,0.375,nan,27,-1,0.4230907520385529,0.4109777402833435,0.4109777402833435,0.4230907520385529,0.43016137281353667,0.43016137281353667,0.43126869442455956,0.42680304756943943,0.4230907520385529,0.43126869442455956,nan,0.4230907520385529,0.4301315498253301,0.43126869442455956,0.43126869442455956,nan,0.4542155749635999,0.43977916892667696,0.4441124960581754,nan,nan,nan,0.4109777402833435,9.192307692307692,0.4230907520385529
mimic_sites_unit_x_system,CCU-meta,3,1535,8641,5.962962962962963,1.0,0.125,0.875,0.5,nan,27,-1,0.419591549385327,0.37461956497157967,0.37461956497157967,0.37461956497157967,0.37461956497157967,0.4176853472951664,0.40629277966644456,0.3942237151856583,0.419591549385327,0.4208166654338177,nan,0.3883433952769295,0.40629277966644456,0.4208166654338177,0.4208166654338177,nan,0.4333596947511721,0.43049238808811946,0.38179590283017495,nan,nan,nan,0.37461956497157967,9.192307692307692,0.419591549385327
mimic_sites_unit_x_system,CCU-meta,3,1535,8641,5.962962962962963,0.375,0.0,0.375,0.25,nan,27,-1,0.36779685965392905,0.317808954876591,0.317808954876591,0.36779685965392905,0.3597631826273805,0.3635428264065698,0.35310039775453017,0.33555127654092753,0.36779685965392905,0.36779685965392905,nan,0.3597631826273805,0.3635428264065698,0.370191016622687,0.370191016622687,nan,0.38114675252618935,0.3637973547876698,0.36783200276294337,nan,nan,nan,0.317808954876591,9.192307692307692,0.36779685965392905
mimic_sites_unit_x_system,CCU-meta,3,1535,8641,5.962962962962963,0.625,0.0,0.25,0.375,nan,27,-1,0.3702668848298217,0.31161112530262347,0.31161112530262347,0.3702668848298217,0.3334393826691771,0.3553764645655433,0.3416016713092173,0.3320211482000431,0.3702668848298217,0.3702668848298217,nan,0.3553764645655433,0.34402088189473545,0.3702668848298217,0.3702668848298217,nan,0.3715340518548703,0.3715340518548703,0.34383543592843024,nan,nan,nan,0.31161112530262347,9.192307692307692,0.3702668848298217
mimic_sites_unit_x_system,CCU-meta,3,1535,8641,5.962962962962963,0.0,0.875,0.0,0.5,nan,27,-1,0.3149173007910825,0.32029118782395344,0.32029118782395344,0.3149173007910825,0.3149173007910825,0.32141577249164643,0.323925491436698,0.3249470384227884,0.32029118782395344,0.325746751088423,nan,0.3149173007910825,0.323925491436698,0.325746751088423,0.325746751088423,nan,0.3501839896163388,0.3149727998705384,0.32675060662617883,nan,nan,nan,0.32029118782395344,9.192307692307692,0.3149173007910825
mimic_sites_unit_x_system,CCU-meta,2,1535,6154,5.962962962962963,0.0,0.375,0.0,0.375,nan,27,-1,0.4230907520385529,0.42744436752828724,0.42744436752828724,0.4230907520385529,0.4230907520385529,0.4339733631710415,0.4356585672334572,0.4347410342861588,0.42744436752828724,0.4370300097171805,nan,0.4230907520385529,0.4370300097171805,0.4370300097171805,0.4370300097171805,nan,0.46024750976591067,0.44720950058062314,0.4415108368949786,nan,nan,nan,0.42744436752828724,9.192307692307692,0.4230907520385529
mimic_sites_unit_x_system,CCU-meta,2,1535,6154,5.962962962962963,1.0,0.25,0.875,0.75,nan,27,-1,0.419591549385327,0.3818282631952544,0.3818282631952544,0.3818282631952544,0.3818282631952544,0.41998545395623965,0.40707522163074356,0.39546161212647707,0.419591549385327,0.41998545395623965,nan,0.38965851430564447,0.39546161212647707,0.41998545395623965,0.41998545395623965,nan,0.4332380252676026,0.43193584367092486,0.3901152694106615,nan,nan,nan,0.3818282631952544,9.192307692307692,0.419591549385327
mimic_sites_unit_x_system,CCU-meta,2,1535,6154,5.962962962962963,0.375,0.25,0.125,0.375,nan,27,-1,0.36779685965392905,0.3397948711081371,0.3397948711081371,0.36779685965392905,0.3680817029422059,0.3691852122486237,0.3648311930063147,0.35517842149774653,0.36779685965392905,0.3691852122486237,nan,0.3689186967944223,0.3680817029422059,0.3691852122486237,0.3691852122486237,nan,0.38593610578497417,0.3678788022305924,0.3767028034646509,nan,nan,nan,0.3397948711081371,9.192307692307692,0.36779685965392905
mimic_sites_unit_x_system,CCU-meta,2,1535,6154,5.962962962962963,0.625,0.0,0.625,0.5,nan,27,-1,0.3702668848298217,0.31267909985164494,0.31267909985164494,0.31267909985164494,0.33650870559515134,0.3630787080566674,0.34219058922365914,0.329093641897795,0.3702668848298217,0.3702668848298217,nan,0.33650870559515134,0.34219058922365914,0.3702668848298217,0.3702668848298217,nan,0.3752754777126171,0.36695589315286037,0.3498742804983923,nan,nan,nan,0.31267909985164494,9.192307692307692,0.3702668848298217
mimic_sites_unit_x_system,CCU-meta,2,1535,6154,5.962962962962963,0.125,0.625,0.125,0.625,nan,27,-1,0.3149173007910825,0.3053848641711771,0.3053848641711771,0.3149173007910825,0.31625236792007416,0.31387838685685654,0.31803576888178153,0.3158459651581593,0.3149173007910825,0.3181903764633011,nan,0.31625236792007416,0.3181903764633011,0.3181903764633011,0.3181903764633011,nan,0.3399552075973309,0.31453543904676456,0.3285830607626393,nan,nan,nan,0.3053848641711771,9.192307692307692,0.3149173007910825
mimic_sites_unit_x_system,CCU-meta,4,1535,11023,5.962962962962963,0.0,0.5,0.0,0.125,nan,27,-1,0.4230907520385529,0.42009499716095927,0.42009499716095927,0.4230907520385529,0.4230907520385529,0.4354841011662716,0.4383760814766472,0.42768514007558606,0.4230907520385529,0.4383760814766472,nan,0.4230907520385529,0.42742953781123844,0.4383760814766472,0.4383760814766472,nan,0.4609839468923811,0.43038893570256065,0.4415108368949786,nan,nan,nan,0.42009499716095927,9.192307692307692,0.4230907520385529
mimic_sites_unit_x_system,CCU-meta,4,1535,11023,5.962962962962963,1.0,0.125,0.875,0.5,nan,27,-1,0.419591549385327,0.36553012129552215,0.36553012129552215,0.36553012129552215,0.36553012129552215,0.415407617563531,0.40176405688784417,0.3911803884756858,0.419591549385327,0.4211994865780438,nan,0.37978495532372725,0.40176405688784417,0.4211994865780438,0.4211994865780438,nan,0.4345705711567561,0.43042381483573655,0.37127142020766235,nan,nan,nan,0.36553012129552215,9.192307692307692,0.419591549385327
