dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,lam_cw,d_local,d_extra,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_blend_cw,ap_oracle_lambda_cw,ap_gate_loso,cut_loso,ap_gate_bestcut
mimic_sites_unit_x_system,SICU-meta,2,2276,5750,9.192307692307692,0.625,1.0,0.875,26,7,0.23886519626522265,0.2817234761065796,0.2817234761065796,0.2817234761065796,0.27069964172161975,0.25022371069918803,0.2667905110472979,0.27380109057878027,0.2817234761065796,0.2817234761065796,0.27863043412099925,0.2817234761065796,0.23886519626522265,6.53125,0.2817234761065796
mimic_sites_unit_x_system,SICU-meta,2,2276,5750,9.192307692307692,0.0,0.625,0.125,26,7,0.27198651809767405,0.3002882257846227,0.3002882257846227,0.27198651809767405,0.27198651809767405,0.29137470163553914,0.30590666496858815,0.3034703590150465,0.3002882257846227,0.30668095432600895,0.27226614589589854,0.3002882257846227,0.27198651809767405,6.53125,0.3002882257846227
mimic_sites_unit_x_system,SICU-meta,4,2276,19116,9.56,0.5,0.0,0.25,25,13,0.26953508041334856,0.23653845074332674,0.23653845074332674,0.26953508041334856,0.2515402204259485,0.2592133151923426,0.2515402204259485,0.2423467403978642,0.26953508041334856,0.26953508041334856,0.2619633397156648,0.26495308241389864,0.26953508041334856,6.53125,0.23653845074332674
mimic_sites_unit_x_system,SICU-meta,4,2276,19116,9.56,0.5,0.75,0.25,25,13,0.2577762925134516,0.2786540084560974,0.2786540084560974,0.2577762925134516,0.271047229460545,0.2678804153735552,0.271047229460545,0.28404983270761774,0.2786540084560974,0.28404983270761774,0.27336574976849093,0.2820570396970613,0.2577762925134516,6.53125,0.2786540084560974
mimic_sites_unit_x_system,SICU-meta,4,2276,19116,9.56,0.25,0.75,0.625,25,13,0.21010983650432474,0.2124715530362711,0.2124715530362711,0.21010983650432474,0.21338076757343102,0.21338076757343102,0.21362075692444893,0.21504716845859267,0.2124715530362711,0.21504716845859267,0.22013117656673478,0.22146776305982632,0.21010983650432474,6.53125,0.2124715530362711
mimic_sites_unit_x_system,SICU-meta,4,2276,19116,9.56,0.5,0.25,0.375,25,13,0.25796880975701963,0.25711771622409013,0.25711771622409013,0.25711771622409013,0.2589057389409025,0.26328026774039365,0.2589057389409025,0.2603669193780431,0.25796880975701963,0.26328026774039365,0.2634327645224477,0.265174188847739,0.25796880975701963,6.53125,0.25711771622409013
mimic_sites_unit_x_system,SICU-meta,4,2276,19116,9.192307692307692,0.5,0.125,0.375,26,12,0.29863799847552897,0.28450468518884686,0.28450468518884686,0.28450468518884686,0.3030454926345026,0.3029551217019919,0.3030454926345026,0.2941830890415145,0.29863799847552897,0.30398339543585606,0.30797877261576245,0.31483644236115227,0.29863799847552897,6.53125,0.28450468518884686
mimic_sites_unit_x_system,SICU-meta,4,2276,19116,9.192307692307692,0.875,0.0,0.375,26,12,0.23694924906522824,0.21574075899102324,0.21574075899102324,0.23694924906522824,0.2165500514111093,0.23447868237712063,0.22699354748882963,0.22200475520857518,0.23694924906522824,0.23694924906522824,0.23011324521712373,0.2389718565192415,0.23694924906522824,6.53125,0.21574075899102324
mimic_sites_unit_x_system,SICU-meta,4,2276,19116,9.56,1.0,0.875,1.0,25,13,0.2465382335946524,0.2823365582464392,0.2823365582464392,0.2823365582464392,0.2823365582464392,0.26550639343428517,0.27732222278888535,0.281963810463614,0.2823365582464392,0.2852343528713087,0.2823365582464392,0.2848745476765017,0.2465382335946524,6.53125,0.2823365582464392
mimic_sites_unit_x_system,SICU-meta,4,2276,19116,9.192307692307692,0.0,0.125,0.0,26,12,0.286713178776656,0.26477126034549353,0.26477126034549353,0.286713178776656,0.286713178776656,0.2870174619159576,0.28039819388101966,0.2688555187410382,0.286713178776656,0.28775906283324787,0.27206025726178285,0.2735478208568024,0.286713178776656,6.53125,0.26477126034549353
mimic_sites_unit_x_system,SICU-meta,4,2276,19116,9.56,0.25,1.0,0.0,25,13,0.23710510772287532,0.28094708902002996,0.28094708902002996,0.23710510772287532,0.25014506833874495,0.25014506833874495,0.2601404203346915,0.26912374867274913,0.28094708902002996,0.28094708902002996,0.26024093836134227,0.28094708902002996,0.23710510772287532,6.53125,0.28094708902002996
mimic_sites_unit_x_system,SICU-meta,4,2276,19116,9.56,0.75,0.375,0.25,25,13,0.2674118594372156,0.26363691002702416,0.26363691002702416,0.26363691002702416,0.2679581382401393,0.2775996255440409,0.27284282602474097,0.2679581382401393,0.2674118594372156,0.27794036838612785,0.2711971704363008,0.2727651799234697,0.2674118594372156,6.53125,0.26363691002702416
mimic_sites_unit_x_system,SICU-meta,4,2276,19116,9.56,0.375,0.625,0.25,25,13,0.32315020481034334,0.3541713220547473,0.3541713220547473,0.32315020481034334,0.3575429864960785,0.34441493505818527,0.3672308677651216,0.368697873183957,0.3541713220547473,0.3711316913780632,0.3544925165907479,0.362895513167115,0.32315020481034334,6.53125,0.3541713220547473
mimic_sites_unit_x_system,SICU-meta,4,2276,19116,9.192307692307692,0.125,0.625,0.0,26,12,0.3164535080478384,0.3316753651616907,0.3316753651616907,0.3164535080478384,0.32060922346442566,0.32763225783002725,0.33842760516924897,0.335368029542907,0.3316753651616907,0.3428787814777504,0.31655392866580767,0.3379596380378273,0.3164535080478384,6.53125,0.3316753651616907
mimic_sites_unit_x_system,SICU-meta,4,2276,19116,9.56,0.0,0.875,0.375,25,13,0.2787197717174922,0.3197985911772942,0.3197985911772942,0.2787197717174922,0.2787197717174922,0.2998156950320423,0.3122816406625666,0.3180096024729843,0.3197985911772942,0.32138310437502726,0.32168157206587195,0.3283338270349323,0.2787197717174922,6.53125,0.3197985911772942
mimic_sites_unit_x_system,SICU-meta,4,2276,19116,9.192307692307692,0.0,0.75,0.0,26,12,0.23886519626522265,0.2571403270567598,0.2571403270567598,0.23886519626522265,0.23886519626522265,0.24889935779472483,0.2538019331399404,0.259868407416017,0.2571403270567598,0.259868407416017,0.24597176068335969,0.2577861491201435,0.23886519626522265,6.53125,0.2571403270567598
mimic_sites_unit_x_system,SICU-meta,4,2276,19116,9.192307692307692,0.875,1.0,0.125,26,12,0.27198651809767405,0.31697524286095885,0.31697524286095885,0.31697524286095885,0.3136820765749824,0.2923656105231076,0.30152551307123104,0.30672633799917304,0.31697524286095885,0.31697524286095885,0.3002276415527664,0.31697524286095885,0.27198651809767405,6.53125,0.31697524286095885
mimic_sites_unit_x_system,SICU-meta,2,2276,10715,9.56,0.375,0.0,0.0,25,13,0.26953508041334856,0.22092566090966914,0.22092566090966914,0.26953508041334856,0.25414221356857253,0.26434592225913045,0.2501807540309474,0.23577815728049137,0.26953508041334856,0.26953508041334856,0.2667309825890637,0.2667309825890637,0.26953508041334856,6.53125,0.22092566090966914
mimic_sites_unit_x_system,SICU-meta,2,2276,10715,9.56,0.25,0.625,0.0,25,13,0.2577762925134516,0.2649531558130182,0.2649531558130182,0.2577762925134516,0.2687420719769947,0.2687420719769947,0.2706070417538447,0.27356243047458734,0.2649531558130182,0.2761929013961384,0.2740797927296619,0.2787584216191846,0.2577762925134516,6.53125,0.2649531558130182
mimic_sites_unit_x_system,SICU-meta,2,2276,10715,9.56,0.25,0.75,0.25,25,13,0.21010983650432474,0.20817804500822065,0.20817804500822065,0.21010983650432474,0.2142763315701257,0.2142763315701257,0.21338701584882078,0.21443865849264643,0.21010983650432474,0.21443865849264643,0.2156718465877336,0.21697693462508008,0.21010983650432474,6.53125,0.20817804500822065
mimic_sites_unit_x_system,SICU-meta,2,2276,10715,9.56,0.5,0.25,0.0,25,13,0.25796880975701963,0.23773432448851498,0.23773432448851498,0.25796880975701963,0.2556447450770748,0.26454196324916757,0.2556447450770748,0.2512703593515044,0.25796880975701963,0.26454196324916757,0.24962353459529757,0.2535371510233132,0.25796880975701963,6.53125,0.23773432448851498
mimic_sites_unit_x_system,SICU-meta,2,2276,10715,9.192307692307692,0.375,0.125,0.375,26,12,0.29863799847552897,0.2681954259703267,0.2681954259703267,0.29863799847552897,0.3034679558747814,0.3029889405063468,0.3031236945738231,0.2889759426434223,0.29863799847552897,0.30451163585189384,0.2919470690919018,0.2979872086925228,0.29863799847552897,6.53125,0.2681954259703267
mimic_sites_unit_x_system,SICU-meta,2,2276,10715,9.192307692307692,0.125,0.125,0.0,26,12,0.23694924906522824,0.21135544316138213,0.21135544316138213,0.23694924906522824,0.23763431320581496,0.2366687162573649,0.23432804346353928,0.2268825383921398,0.23694924906522824,0.23763431320581496,0.24697781372117872,0.24697781372117872,0.23694924906522824,6.53125,0.21135544316138213
mimic_sites_unit_x_system,SICU-meta,2,2276,10715,9.56,0.625,0.5,0.25,25,13,0.2465382335946524,0.2543836937182076,0.2543836937182076,0.2543836937182076,0.27606206570185604,0.26833859368137686,0.2810503888764023,0.26772178548214765,0.2543836937182076,0.2810503888764023,0.2657982306073009,0.2657982306073009,0.2465382335946524,6.53125,0.2543836937182076
mimic_sites_unit_x_system,SICU-meta,2,2276,10715,9.192307692307692,0.0,0.375,0.0,26,12,0.286713178776656,0.2562352123874251,0.2562352123874251,0.286713178776656,0.286713178776656,0.2932338529117293,0.288607267658303,0.27154378426732684,0.286713178776656,0.2957620872345535,0.27974436882012726,0.27974436882012726,0.286713178776656,6.53125,0.2562352123874251
mimic_sites_unit_x_system,SICU-meta,2,2276,10715,9.56,0.0,0.625,0.0,25,13,0.23710510772287532,0.26914308505538376,0.26914308505538376,0.23710510772287532,0.23710510772287532,0.25539413740469635,0.27783353997874055,0.27544862238548784,0.26914308505538376,0.2813782343496928,0.2800323983742277,0.2828903276919772,0.23710510772287532,6.53125,0.26914308505538376
mimic_sites_unit_x_system,SICU-meta,2,2276,10715,9.56,0.375,0.25,0.0,25,13,0.2674118594372156,0.2406953513933678,0.2406953513933678,0.2674118594372156,0.27298873985078603,0.27721938654387457,0.2661406168785839,0.2532528430909056,0.2674118594372156,0.27721938654387457,0.26949277293464713,0.26949277293464713,0.2674118594372156,6.53125,0.2406953513933678
mimic_sites_unit_x_system,SICU-meta,2,2276,10715,9.56,0.375,0.5,0.625,25,13,0.32315020481034334,0.3258600315082613,0.3258600315082613,0.32315020481034334,0.369883928336198,0.352675645024365,0.37015615902483395,0.3535553392270827,0.3258600315082613,0.37015615902483395,0.3325766625114512,0.3381137461267106,0.32315020481034334,6.53125,0.3258600315082613
mimic_sites_unit_x_system,SICU-meta,2,2276,10715,9.192307692307692,0.0,0.5,0.0,26,12,0.3164535080478384,0.32986491223577696,0.32986491223577696,0.3164535080478384,0.3164535080478384,0.33685471175303067,0.35897646295147084,0.35068153882350095,0.32986491223577696,0.35897646295147084,0.3407564222335112,0.3493308576648914,0.3164535080478384,6.53125,0.32986491223577696
mimic_sites_unit_x_system,SICU-meta,2,2276,10715,9.56,0.0,0.5,0.0,25,13,0.2787197717174922,0.28810285877442576,0.28810285877442576,0.2787197717174922,0.2787197717174922,0.3023339715711644,0.31113623599298423,0.30741899539462914,0.28810285877442576,0.31113623599298423,0.3026214104216294,0.3026214104216294,0.2787197717174922,6.53125,0.28810285877442576
mimic_sites_unit_x_system,SICU-meta,2,2276,10715,9.192307692307692,0.0,0.5,0.0,26,12,0.23886519626522265,0.2373476117079584,0.2373476117079584,0.23886519626522265,0.23886519626522265,0.24837024362048032,0.2558285265731316,0.24996259572904647,0.23886519626522265,0.2558285265731316,0.23644901035596402,0.2469765098558309,0.23886519626522265,6.53125,0.2373476117079584
mimic_sites_unit_x_system,SICU-meta,2,2276,10715,9.192307692307692,0.5,0.5,0.0,26,12,0.27198651809767405,0.27202674589001624,0.27202674589001624,0.27198651809767405,0.2978266505856131,0.2915464777816752,0.2978266505856131,0.29106080992239514,0.27202674589001624,0.2978266505856131,0.2833473362024075,0.2859356343492213,0.27198651809767405,6.53125,0.27202674589001624
mimic_sites_unit_x_system,SICU-meta,3,2276,13402,9.56,0.5,0.0,0.25,25,13,0.26953508041334856,0.24870077806019897,0.24870077806019897,0.24870077806019897,0.25816876486952306,0.2621123537778328,0.25816876486952306,0.2529823509596382,0.26953508041334856,0.26953508041334856,0.27577789237510975,0.28369657876601384,0.26953508041334856,6.53125,0.24870077806019897
mimic_sites_unit_x_system,SICU-meta,3,2276,13402,9.56,0.25,0.75,0.25,25,13,0.2577762925134516,0.28844415369451964,0.28844415369451964,0.2577762925134516,0.2712860330734178,0.2712860330734178,0.2773586007762618,0.29150821699080154,0.28844415369451964,0.29150821699080154,0.28627984957004576,0.2940143870269792,0.2577762925134516,6.53125,0.28844415369451964
mimic_sites_unit_x_system,SICU-meta,3,2276,13402,9.56,0.25,1.0,0.125,25,13,0.21010983650432474,0.23203478982381323,0.23203478982381323,0.21010983650432474,0.21747650084637732,0.21747650084637732,0.2201852043387046,0.22934208331035164,0.23203478982381323,0.23203478982381323,0.22490193602188235,0.23203478982381323,0.21010983650432474,6.53125,0.23203478982381323
mimic_sites_unit_x_system,SICU-meta,3,2276,13402,9.56,0.625,0.75,0.125,25,13,0.25796880975701963,0.2598312751935298,0.2598312751935298,0.2598312751935298,0.26730551152542276,0.26510438831425964,0.2667256735217643,0.2685508949981249,0.2598312751935298,0.2685508949981249,0.26997968985030885,0.26997968985030885,0.25796880975701963,6.53125,0.2598312751935298
mimic_sites_unit_x_system,SICU-meta,3,2276,13402,9.192307692307692,0.75,0.625,0.75,26,12,0.29863799847552897,0.3029402501755908,0.3029402501755908,0.3029402501755908,0.3131394825347455,0.30767891827828203,0.3157651954116601,0.3131394825347455,0.3029402501755908,0.31751217687007843,0.31771277065255576,0.3404880779795721,0.29863799847552897,6.53125,0.3029402501755908
mimic_sites_unit_x_system,SICU-meta,3,2276,13402,9.192307692307692,0.5,1.0,0.0,26,12,0.23694924906522824,0.2445627625990237,0.2445627625990237,0.2445627625990237,0.24187797081463516,0.23920813554458614,0.24187797081463516,0.2433159008398087,0.2445627625990237,0.2445627625990237,0.25956992347236413,0.25956992347236413,0.23694924906522824,6.53125,0.2445627625990237
mimic_sites_unit_x_system,SICU-meta,3,2276,13402,9.56,0.875,0.875,1.0,25,13,0.2465382335946524,0.2848153280304541,0.2848153280304541,0.2848153280304541,0.2873384234631221,0.2658514205437475,0.27886640279663033,0.286158364054112,0.2848153280304541,0.2873384234631221,0.2848153280304541,0.2913239852592879,0.2465382335946524,6.53125,0.2848153280304541
mimic_sites_unit_x_system,SICU-meta,3,2276,13402,9.192307692307692,0.0,0.25,0.0,26,12,0.286713178776656,0.2744237337254415,0.2744237337254415,0.286713178776656,0.286713178776656,0.2921217607353049,0.28568571891580374,0.2788509473373582,0.286713178776656,0.2921217607353049,0.2908137949096892,0.2909313356772911,0.286713178776656,6.53125,0.2744237337254415
mimic_sites_unit_x_system,SICU-meta,3,2276,13402,9.56,0.25,1.0,0.125,25,13,0.23710510772287532,0.29994446842495615,0.29994446842495615,0.23710510772287532,0.25618819696855144,0.25618819696855144,0.2758299686082826,0.29560886344500753,0.29994446842495615,0.29994446842495615,0.28843665460447027,0.3062808618160793,0.23710510772287532,6.53125,0.29994446842495615
mimic_sites_unit_x_system,SICU-meta,3,2276,13402,9.56,0.5,0.375,0.25,25,13,0.2674118594372156,0.27943419442664225,0.27943419442664225,0.27943419442664225,0.2819485093998657,0.2787989253944478,0.2819485093998657,0.2785193730689289,0.27943419442664225,0.2842753244324138,0.28133958342099086,0.28205793131019596,0.2674118594372156,6.53125,0.27943419442664225
mimic_sites_unit_x_system,SICU-meta,3,2276,13402,9.56,0.875,0.625,0.625,25,13,0.32315020481034334,0.36453412177133737,0.36453412177133737,0.36453412177133737,0.37331853242841617,0.3506746285508115,0.37586143592361626,0.37643581177628826,0.36453412177133737,0.3807820243239903,0.3699974554251607,0.3751727094942042,0.32315020481034334,6.53125,0.36453412177133737
mimic_sites_unit_x_system,SICU-meta,3,2276,13402,9.192307692307692,0.25,0.625,0.125,26,12,0.3164535080478384,0.3569322435900029,0.3569322435900029,0.3164535080478384,0.33376085466143585,0.33376085466143585,0.3533017528358454,0.3610474318356818,0.3569322435900029,0.36318416617432986,0.36172619949300006,0.36832212654257457,0.3164535080478384,6.53125,0.3569322435900029
mimic_sites_unit_x_system,SICU-meta,3,2276,13402,9.56,0.5,0.875,0.0,25,13,0.2787197717174922,0.32043449977287813,0.32043449977287813,0.2787197717174922,0.31479702664656684,0.2990161378231967,0.31479702664656684,0.31708310424246483,0.32043449977287813,0.32503760455760705,0.30914712863860205,0.32316906878431406,0.2787197717174922,6.53125,0.32043449977287813
mimic_sites_unit_x_system,SICU-meta,3,2276,13402,9.192307692307692,0.0,1.0,0.0,26,12,0.23886519626522265,0.27369430917726906,0.27369430917726906,0.23886519626522265,0.23886519626522265,0.24936179103910153,0.2571710957083474,0.26764823055174425,0.27369430917726906,0.27369430917726906,0.2559062683664029,0.27369430917726906,0.23886519626522265,6.53125,0.27369430917726906
mimic_sites_unit_x_system,SICU-meta,3,2276,13402,9.192307692307692,0.625,1.0,0.625,26,12,0.27198651809767405,0.32093699392504166,0.32093699392504166,0.32093699392504166,0.31283488516369456,0.29074840729456797,0.305766155841372,0.31247185233331,0.32093699392504166,0.32093699392504166,0.31488232992304765,0.32093699392504166,0.27198651809767405,6.53125,0.32093699392504166
mimic_sites_unit_x_system,SICU-meta,1,2276,8551,9.56,0.0,0.0,0.0,25,5,0.26953508041334856,0.23275390934599188,0.23275390934599188,0.26953508041334856,0.26953508041334856,0.2563763721571046,0.24930615626942265,0.24363019026787136,0.26953508041334856,0.26953508041334856,0.2675440474673438,0.2675440474673438,0.26953508041334856,6.53125,0.23275390934599188
mimic_sites_unit_x_system,SICU-meta,1,2276,8551,9.56,0.0,1.0,0.125,25,5,0.2577762925134516,0.26431837874640207,0.26431837874640207,0.2577762925134516,0.2577762925134516,0.2603523137565231,0.2577095467566581,0.254869579200177,0.26431837874640207,0.26431837874640207,0.26169536458540965,0.26431837874640207,0.2577762925134516,6.53125,0.26431837874640207
mimic_sites_unit_x_system,SICU-meta,1,2276,8551,9.56,0.625,0.375,0.5,25,5,0.21010983650432474,0.2115490440997242,0.2115490440997242,0.21010983650432474,0.20976565727900492,0.2115877198985845,0.21128130153565208,0.20605143674549048,0.2115490440997242,0.2123063475464807,0.2141058280031521,0.2166303385558112,0.21010983650432474,6.53125,0.2115490440997242
mimic_sites_unit_x_system,SICU-meta,1,2276,8551,9.56,0.125,0.0,0.5,25,5,0.25796880975701963,0.24706511475410226,0.24706511475410226,0.25796880975701963,0.25769265430367505,0.2540122116990299,0.2548023878944641,0.248244175221129,0.25796880975701963,0.25796880975701963,0.25264901294867714,0.25477796315071255,0.25796880975701963,6.53125,0.24706511475410226
mimic_sites_unit_x_system,SICU-meta,1,2276,8551,9.192307692307692,0.625,0.0,0.625,26,4,0.29863799847552897,0.2671528594341851,0.2671528594341851,0.2671528594341851,0.28056074887177196,0.295087731495051,0.28532946658444774,0.2745225394757636,0.29863799847552897,0.29863799847552897,0.2778557337247818,0.29290775258315355,0.29863799847552897,6.53125,0.2671528594341851
mimic_sites_unit_x_system,SICU-meta,1,2276,8551,9.192307692307692,0.0,0.0,0.125,26,4,0.23694924906522824,0.21995834439225628,0.21995834439225628,0.23694924906522824,0.23694924906522824,0.23337646323031702,0.22789698552155127,0.22335034196208703,0.23694924906522824,0.23694924906522824,0.23085528941493277,0.2318752871964464,0.23694924906522824,6.53125,0.21995834439225628
mimic_sites_unit_x_system,SICU-meta,1,2276,8551,9.56,1.0,1.0,1.0,25,5,0.2465382335946524,0.28494403447051897,0.28494403447051897,0.28494403447051897,0.28494403447051897,0.2604973252853319,0.26883479557275136,0.27920250103055183,0.28494403447051897,0.28494403447051897,0.28494403447051897,0.28494403447051897,0.2465382335946524,6.53125,0.28494403447051897
mimic_sites_unit_x_system,SICU-meta,1,2276,8551,9.192307692307692,0.0,0.0,0.0,26,4,0.286713178776656,0.25257549557445147,0.25257549557445147,0.286713178776656,0.286713178776656,0.28150739094066657,0.2731408724627308,0.2624141540820584,0.286713178776656,0.286713178776656,0.2689581820841318,0.2689581820841318,0.286713178776656,6.53125,0.25257549557445147
mimic_sites_unit_x_system,SICU-meta,1,2276,8551,9.56,0.25,1.0,0.125,25,5,0.23710510772287532,0.2589387724168802,0.2589387724168802,0.23710510772287532,0.24378755999561316,0.24378755999561316,0.25272394324646835,0.25481759126487924,0.2589387724168802,0.2589387724168802,0.23861660299682982,0.2589387724168802,0.23710510772287532,6.53125,0.2589387724168802
mimic_sites_unit_x_system,SICU-meta,1,2276,8551,9.56,0.5,0.375,0.5,25,5,0.2674118594372156,0.25803783825240706,0.25803783825240706,0.25803783825240706,0.2674983753266905,0.2730655758752233,0.2674983753266905,0.2556392451325649,0.2674118594372156,0.27334465759420595,0.26528983511690596,0.2715894655413983,0.2674118594372156,6.53125,0.25803783825240706
mimic_sites_unit_x_system,SICU-meta,1,2276,8551,9.56,0.125,0.75,0.375,25,5,0.32315020481034334,0.36178027463003953,0.36178027463003953,0.32315020481034334,0.33606759410886633,0.3428328485460709,0.3571907187883789,0.37409820401077876,0.36178027463003953,0.37409820401077876,0.3540982835857615,0.37448395249150906,0.32315020481034334,6.53125,0.36178027463003953
mimic_sites_unit_x_system,SICU-meta,1,2276,8551,9.192307692307692,0.25,0.75,0.125,26,4,0.3164535080478384,0.3178383654486555,0.3178383654486555,0.3164535080478384,0.32124369858694424,0.32124369858694424,0.32039326887480246,0.3228680391359728,0.3178383654486555,0.3228680391359728,0.30090243010857715,0.3182274614366951,0.3164535080478384,6.53125,0.3178383654486555
mimic_sites_unit_x_system,SICU-meta,1,2276,8551,9.56,0.0,0.875,0.25,25,5,0.2787197717174922,0.2910545754814935,0.2910545754814935,0.2787197717174922,0.2787197717174922,0.2917950154979725,0.2966729528656441,0.29487411675347897,0.2910545754814935,0.29754492634324287,0.2950885484805246,0.30309456587060685,0.2787197717174922,6.53125,0.2910545754814935
mimic_sites_unit_x_system,SICU-meta,1,2276,8551,9.192307692307692,0.0,0.875,0.25,26,4,0.23886519626522265,0.2544532612981748,0.2544532612981748,0.23886519626522265,0.23886519626522265,0.24492726343439472,0.2481819831456535,0.25419182297323056,0.2544532612981748,0.2552969847628125,0.24274908206896825,0.2576836985092179,0.23886519626522265,6.53125,0.2544532612981748
mimic_sites_unit_x_system,SICU-meta,1,2276,8551,9.192307692307692,0.0,0.625,0.25,26,4,0.27198651809767405,0.28259419601037106,0.28259419601037106,0.27198651809767405,0.27198651809767405,0.27835886379235897,0.2823348016419544,0.28098809851257583,0.28259419601037106,0.28790221925527576,0.2777403782375587,0.28259419601037106,0.27198651809767405,6.53125,0.28259419601037106
mimic_sites_unit_x_system,SICU-meta,3,2276,13420,9.56,0.5,0.0,0.0,25,7,0.26953508041334856,0.2609424997563409,0.2609424997563409,0.2609424997563409,0.26301447129055655,0.26586444137438187,0.26301447129055655,0.25813039072398053,0.26953508041334856,0.26953508041334856,0.287191322836549,0.287191322836549,0.26953508041334856,6.53125,0.2609424997563409
mimic_sites_unit_x_system,SICU-meta,3,2276,13420,9.56,0.375,1.0,0.625,25,7,0.2577762925134516,0.3010620498699739,0.3010620498699739,0.2577762925134516,0.2749294821338944,0.2714107423582741,0.28000656720234657,0.2976991961670591,0.3010620498699739,0.3010620498699739,0.29865103679921007,0.3010620498699739,0.2577762925134516,6.53125,0.3010620498699739
mimic_sites_unit_x_system,SICU-meta,3,2276,13420,9.56,0.75,0.75,0.875,25,7,0.21010983650432474,0.2386545570260642,0.2386545570260642,0.2386545570260642,0.23903129991763353,0.21877130105976791,0.22745570816932428,0.23903129991763353,0.2386545570260642,0.23903129991763353,0.242411940160685,0.24631038188289123,0.21010983650432474,6.53125,0.2386545570260642
mimic_sites_unit_x_system,SICU-meta,3,2276,13420,9.56,1.0,0.75,1.0,25,7,0.25796880975701963,0.25962601045662154,0.25962601045662154,0.25962601045662154,0.25962601045662154,0.26016499634492873,0.25870777978056747,0.2640963390971204,0.25962601045662154,0.2640963390971204,0.25962601045662154,0.2702870003120913,0.25796880975701963,6.53125,0.25962601045662154
mimic_sites_unit_x_system,SICU-meta,3,2276,13420,9.192307692307692,0.875,0.5,0.875,26,6,0.29863799847552897,0.3026214517649249,0.3026214517649249,0.3026214517649249,0.3104206704920446,0.3100445089209031,0.31762944797376635,0.3096709742809852,0.3026214517649249,0.31762944797376635,0.30795095681234425,0.31834964014870254,0.29863799847552897,6.53125,0.3026214517649249
mimic_sites_unit_x_system,SICU-meta,3,2276,13420,9.192307692307692,0.875,0.75,0.375,26,6,0.23694924906522824,0.24213214519788856,0.24213214519788856,0.24213214519788856,0.2417969307684303,0.2394163462122735,0.24141667746630174,0.24346606194952958,0.24213214519788856,0.24346606194952958,0.24477124479527004,0.24882531977878272,0.23694924906522824,6.53125,0.24213214519788856
mimic_sites_unit_x_system,SICU-meta,3,2276,13420,9.56,1.0,1.0,1.0,25,7,0.2465382335946524,0.3014724399793074,0.3014724399793074,0.3014724399793074,0.3014724399793074,0.26536130001696717,0.28552817012955906,0.2946590796042859,0.3014724399793074,0.3014724399793074,0.3014724399793074,0.3037404978647556,0.2465382335946524,6.53125,0.3014724399793074
mimic_sites_unit_x_system,SICU-meta,3,2276,13420,9.192307692307692,0.0,0.125,0.125,26,6,0.286713178776656,0.2674824992639401,0.2674824992639401,0.286713178776656,0.286713178776656,0.28518679773617583,0.28041090069228086,0.27349726124896817,0.286713178776656,0.28744285538690595,0.2656722666523067,0.2691992137059229,0.286713178776656,6.53125,0.2674824992639401
mimic_sites_unit_x_system,SICU-meta,3,2276,13420,9.56,0.875,1.0,0.75,25,7,0.23710510772287532,0.292953116173246,0.292953116173246,0.292953116173246,0.29240614636477025,0.254256833874631,0.2735922149642246,0.2872992590592291,0.292953116173246,0.292953116173246,0.2949495529733463,0.2949495529733463,0.23710510772287532,6.53125,0.292953116173246
mimic_sites_unit_x_system,SICU-meta,3,2276,13420,9.56,0.875,1.0,0.625,25,7,0.2674118594372156,0.2894500824890103,0.2894500824890103,0.2894500824890103,0.28853778839233624,0.28031436045065083,0.28381394205378774,0.28713846738072807,0.2894500824890103,0.2894500824890103,0.29020112113966756,0.29020112113966756,0.2674118594372156,6.53125,0.2894500824890103
mimic_sites_unit_x_system,SICU-meta,3,2276,13420,9.56,0.375,0.875,0.125,25,7,0.32315020481034334,0.3826881462686826,0.3826881462686826,0.3826881462686826,0.36003848420935697,0.34712932557373477,0.3724440237803922,0.3845087897589577,0.3826881462686826,0.3853309696496114,0.35443878643595716,0.3826881462686826,0.32315020481034334,6.53125,0.3826881462686826
mimic_sites_unit_x_system,SICU-meta,3,2276,13420,9.192307692307692,0.375,0.875,0.0,26,6,0.3164535080478384,0.3559052292506397,0.3559052292506397,0.3559052292506397,0.3357436331344752,0.33131827071913006,0.34081786519181717,0.3534060339814033,0.3559052292506397,0.3574257440804196,0.3169854174038736,0.3559052292506397,0.3164535080478384,6.53125,0.3559052292506397
mimic_sites_unit_x_system,SICU-meta,3,2276,13420,9.56,0.75,0.625,0.25,25,7,0.2787197717174922,0.3135171504857255,0.3135171504857255,0.2787197717174922,0.31628794055594134,0.2977195817017427,0.3081726901034281,0.31628794055594134,0.3135171504857255,0.31719311882134654,0.3101257833131742,0.32048125864042026,0.2787197717174922,6.53125,0.3135171504857255
mimic_sites_unit_x_system,SICU-meta,3,2276,13420,9.192307692307692,1.0,1.0,0.375,26,6,0.23886519626522265,0.275300213330387,0.275300213330387,0.275300213330387,0.275300213330387,0.2539230280639398,0.266376818338251,0.2740398272776042,0.275300213330387,0.275300213330387,0.26382024180935093,0.275300213330387,0.23886519626522265,6.53125,0.275300213330387
