dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_gate_loso,cut_loso,ap_gate_bestcut
lendingclub,NJ,1,1391,87,12.0,1.0,0.0,0.3219456306362498,0.3173758773211895,0.3219456306362498,0.3173758773211895,0.3173758773211895,0.32181644939028553,0.3181723370768392,0.31951980212118136,0.3219456306362498,0.3219456306362498,0.3173758773211895,47.888888888888886,0.3219456306362498
lendingclub,NM,3,143,1473,1.2777777777777777,0.0,1.0,0.19277307890347845,0.38235605995134125,0.38235605995134125,0.19277307890347845,0.19277307890347845,0.20400949772208793,0.25174829798504894,0.3215997510115157,0.38235605995134125,0.38235605995134125,0.38235605995134125,12.0,0.38235605995134125
lendingclub,NM,3,143,1473,1.2777777777777777,0.25,1.0,0.19589816718388145,0.2927940877205583,0.2927940877205583,0.19589816718388145,0.20901257277490215,0.20901257277490215,0.2214668427826323,0.2566245601696165,0.2927940877205583,0.2927940877205583,0.2927940877205583,12.0,0.2927940877205583
lendingclub,NM,3,143,1473,1.2777777777777777,0.625,0.0,0.15909820340993433,0.15726505500108331,0.15726505500108331,0.15909820340993433,0.1508483779632722,0.15110454868013656,0.1489419756467481,0.15700368122810893,0.15909820340993433,0.15909820340993433,0.15726505500108331,12.0,0.15726505500108331
lendingclub,NM,1,143,933,1.2777777777777777,0.0,1.0,0.19277307890347845,0.4081724955005115,0.4081724955005115,0.19277307890347845,0.19277307890347845,0.20599268916655467,0.2321031746031746,0.3011066589589162,0.4081724955005115,0.4081724955005115,0.4081724955005115,12.0,0.4081724955005115
lendingclub,NM,1,143,933,1.2777777777777777,0.375,1.0,0.19589816718388145,0.36651717776829285,0.36651717776829285,0.19589816718388145,0.21350315222642646,0.20615143179749554,0.21312480006898488,0.2585599582778385,0.36651717776829285,0.36651717776829285,0.36651717776829285,12.0,0.36651717776829285
lendingclub,NM,1,143,933,1.2777777777777777,0.75,1.0,0.15909820340993433,0.19689417528667022,0.19689417528667022,0.15909820340993433,0.17107185736510006,0.1635648950352783,0.16081984077038275,0.17107185736510006,0.19689417528667022,0.19689417528667022,0.19689417528667022,12.0,0.19689417528667022
lendingclub,NM,3,143,2784,1.2777777777777777,0.0,1.0,0.19277307890347845,0.2900762477149847,0.2900762477149847,0.19277307890347845,0.19277307890347845,0.1889977875389804,0.19521999877664298,0.20155783178809494,0.2900762477149847,0.2900762477149847,0.2900762477149847,12.0,0.2900762477149847
lendingclub,NM,3,143,2784,1.2777777777777777,0.25,1.0,0.19589816718388145,0.2772034787761107,0.2772034787761107,0.19589816718388145,0.20706599913496462,0.20706599913496462,0.21423852983175015,0.23226415569294825,0.2772034787761107,0.2772034787761107,0.2772034787761107,12.0,0.2772034787761107
lendingclub,NM,3,143,2784,1.2777777777777777,0.625,1.0,0.15909820340993433,0.24949567258479532,0.24949567258479532,0.15909820340993433,0.15453966832291954,0.16617937144785289,0.15192583034799806,0.16252758509602408,0.24949567258479532,0.24949567258479532,0.24949567258479532,12.0,0.24949567258479532
lendingclub,NM,4,143,2661,1.2777777777777777,0.875,1.0,0.19277307890347845,0.3217332323464164,0.3217332323464164,0.19277307890347845,0.258428805612415,0.19739944246041807,0.20786585564458343,0.2469410865261884,0.3217332323464164,0.3217332323464164,0.3217332323464164,12.0,0.3217332323464164
lendingclub,NM,4,143,2661,1.2777777777777777,0.25,1.0,0.19589816718388145,0.2748772467370028,0.2748772467370028,0.19589816718388145,0.20447195575144758,0.20447195575144758,0.2076259588342375,0.2521148391838047,0.2748772467370028,0.2748772467370028,0.2748772467370028,12.0,0.2748772467370028
lendingclub,NM,4,143,2661,1.2777777777777777,0.625,1.0,0.15909820340993433,0.2742955918267422,0.2742955918267422,0.15909820340993433,0.17927464085049225,0.16024920512294974,0.16745491851242456,0.18183455554706796,0.2742955918267422,0.2742955918267422,0.2742955918267422,12.0,0.2742955918267422
lendingclub,NM,4,143,2990,1.2777777777777777,0.0,1.0,0.19277307890347845,0.4526155804758345,0.4526155804758345,0.19277307890347845,0.19277307890347845,0.205699709507759,0.23010043041606887,0.29742783532257216,0.4526155804758345,0.4526155804758345,0.4526155804758345,12.0,0.4526155804758345
lendingclub,NM,4,143,2990,1.2777777777777777,0.375,1.0,0.19589816718388145,0.28688332663396604,0.28688332663396604,0.28688332663396604,0.2182459981940572,0.2149328921026415,0.22259083916274963,0.25928422258808076,0.28688332663396604,0.28688332663396604,0.28688332663396604,12.0,0.28688332663396604
lendingclub,NM,4,143,2990,1.2777777777777777,0.5,1.0,0.15909820340993433,0.1938021398890964,0.1938021398890964,0.15909820340993433,0.15363750288731948,0.15345394646633037,0.15363750288731948,0.16241021535427627,0.1938021398890964,0.1938021398890964,0.1938021398890964,12.0,0.1938021398890964
lendingclub,NM,2,143,2467,1.2777777777777777,0.625,1.0,0.19277307890347845,0.3429949775639431,0.3429949775639431,0.3429949775639431,0.22650181646173406,0.20286707289545258,0.22380662678988494,0.26533361618887935,0.3429949775639431,0.3429949775639431,0.3429949775639431,12.0,0.3429949775639431
lendingclub,NM,2,143,2467,1.2777777777777777,0.625,0.875,0.19589816718388145,0.2864474060218741,0.2864474060218741,0.2864474060218741,0.2559070033644261,0.2068361809070402,0.21533985526744093,0.26105801104178433,0.2864474060218741,0.2868064031973806,0.2864474060218741,12.0,0.2864474060218741
lendingclub,NM,2,143,2467,1.2777777777777777,0.625,1.0,0.15909820340993433,0.1948669851564094,0.1948669851564094,0.1948669851564094,0.15253805182416602,0.16079644278231553,0.15257367589264142,0.1617313461821976,0.1948669851564094,0.1948669851564094,0.1948669851564094,12.0,0.1948669851564094
lendingclub,NM,3,143,2592,1.2777777777777777,0.875,1.0,0.19277307890347845,0.49144963290492216,0.49144963290492216,0.49144963290492216,0.4389648296964348,0.20328108708865977,0.2140750960750961,0.3432964582128459,0.49144963290492216,0.49144963290492216,0.49144963290492216,12.0,0.49144963290492216
lendingclub,NM,3,143,2592,1.2777777777777777,0.375,1.0,0.19589816718388145,0.32370420038898295,0.32370420038898295,0.19589816718388145,0.20472722679619232,0.2058813700918964,0.2127098929367532,0.2810265981036963,0.32370420038898295,0.32370420038898295,0.32370420038898295,12.0,0.32370420038898295
lendingclub,NM,3,143,2592,1.2777777777777777,0.75,0.875,0.15909820340993433,0.19833674778540417,0.19833674778540417,0.15909820340993433,0.19121344044709082,0.16110575490425302,0.15531345589849427,0.19121344044709082,0.19833674778540417,0.20511354304732066,0.19833674778540417,12.0,0.19833674778540417
lendingclub,NM,3,143,5080,1.2777777777777777,0.5,1.0,0.19277307890347845,0.3108770068407092,0.3108770068407092,0.19277307890347845,0.2206105646392924,0.20668699465233775,0.2206105646392924,0.308195648948541,0.3108770068407092,0.3108770068407092,0.3108770068407092,12.0,0.3108770068407092
lendingclub,NM,3,143,5080,1.2777777777777777,1.0,1.0,0.19589816718388145,0.30147207613547883,0.30147207613547883,0.30147207613547883,0.30147207613547883,0.20438124154454668,0.20556760805465912,0.23869757894129934,0.30147207613547883,0.30147207613547883,0.30147207613547883,12.0,0.30147207613547883
lendingclub,NM,3,143,5080,1.2777777777777777,0.625,1.0,0.15909820340993433,0.27284456922931843,0.27284456922931843,0.15909820340993433,0.16303269939800358,0.15618363343973102,0.16300328359650393,0.17263333369010792,0.27284456922931843,0.27284456922931843,0.27284456922931843,12.0,0.27284456922931843
lendingclub,NM,2,143,1684,1.2777777777777777,0.0,1.0,0.19277307890347845,0.33252265780654755,0.33252265780654755,0.19277307890347845,0.19277307890347845,0.194113917779902,0.2066131590929978,0.21434433468813774,0.33252265780654755,0.33252265780654755,0.33252265780654755,12.0,0.33252265780654755
lendingclub,NM,2,143,1684,1.2777777777777777,1.0,0.875,0.19589816718388145,0.27850147160633953,0.27850147160633953,0.27850147160633953,0.27850147160633953,0.21576640464798358,0.22606486304458787,0.27454903970526695,0.27850147160633953,0.2837886900449178,0.27850147160633953,12.0,0.27850147160633953
lendingclub,NM,2,143,1684,1.2777777777777777,0.5,1.0,0.15909820340993433,0.18051710332011367,0.18051710332011367,0.15909820340993433,0.15134971438902786,0.1568640657588026,0.15134971438902786,0.1573739127833061,0.18051710332011367,0.18051710332011367,0.18051710332011367,12.0,0.18051710332011367
lendingclub,NM,3,143,1798,1.2777777777777777,0.0,1.0,0.19277307890347845,0.46202908017674693,0.46202908017674693,0.19277307890347845,0.19277307890347845,0.20186556231688077,0.2239665279307223,0.30488205729377205,0.46202908017674693,0.46202908017674693,0.46202908017674693,12.0,0.46202908017674693
lendingclub,NM,3,143,1798,1.2777777777777777,0.25,1.0,0.19589816718388145,0.4013722955369444,0.4013722955369444,0.19589816718388145,0.21224739619033556,0.21224739619033556,0.23674079827046285,0.30895421491173525,0.4013722955369444,0.4013722955369444,0.4013722955369444,12.0,0.4013722955369444
lendingclub,NM,3,143,1798,1.2777777777777777,0.625,1.0,0.15909820340993433,0.18805496983051162,0.18805496983051162,0.15909820340993433,0.1557487310540505,0.15314197625410442,0.15331023389907134,0.15338857776193054,0.18805496983051162,0.18805496983051162,0.18805496983051162,12.0,0.18805496983051162
lendingclub,NM,3,143,804,1.2777777777777777,0.0,0.125,0.19277307890347845,0.18021033314511575,0.18021033314511575,0.19277307890347845,0.19277307890347845,0.18936992976184203,0.18371251558463836,0.17620798299420967,0.19277307890347845,0.1953583434844034,0.18021033314511575,12.0,0.18021033314511575
lendingclub,NM,3,143,804,1.2777777777777777,0.875,0.625,0.19589816718388145,0.20605398827511562,0.20605398827511562,0.19589816718388145,0.2054374957265365,0.2067338913028568,0.2153166730540209,0.21779449539599915,0.20605398827511562,0.22816819125621304,0.20605398827511562,12.0,0.20605398827511562
lendingclub,NM,3,143,804,1.2777777777777777,0.375,1.0,0.15909820340993433,0.2386658419344102,0.2386658419344102,0.15909820340993433,0.1504141416189141,0.16028335949764522,0.15459696255567285,0.1690160061913669,0.2386658419344102,0.2386658419344102,0.2386658419344102,12.0,0.2386658419344102
lendingclub,NM,2,143,295,1.2777777777777777,0.0,1.0,0.19277307890347845,0.36297971712846655,0.36297971712846655,0.19277307890347845,0.19277307890347845,0.2113264424638942,0.22213154121313364,0.3052182303135267,0.36297971712846655,0.36297971712846655,0.36297971712846655,12.0,0.36297971712846655
lendingclub,NM,2,143,295,1.2777777777777777,0.0,1.0,0.19589816718388145,0.3152956834624332,0.3152956834624332,0.19589816718388145,0.19589816718388145,0.19575613281242082,0.21108097080385546,0.2489489921842863,0.3152956834624332,0.3152956834624332,0.3152956834624332,12.0,0.3152956834624332
lendingclub,NM,2,143,295,1.2777777777777777,0.75,1.0,0.15909820340993433,0.18211270618889866,0.18211270618889866,0.15909820340993433,0.17622003494672073,0.15322852273900078,0.16225993676603434,0.17622003494672073,0.18211270618889866,0.18211270618889866,0.18211270618889866,12.0,0.18211270618889866
lendingclub,NV,4,368,1188,4.833333333333333,1.0,0.25,0.3340878982683143,0.331889454606303,0.331889454606303,0.331889454606303,0.331889454606303,0.3436478231584067,0.3318858751253878,0.33056981022126947,0.3340878982683143,0.3436478231584067,0.331889454606303,12.0,0.331889454606303
lendingclub,NV,4,368,1188,4.833333333333333,0.25,0.0,0.4073470287960942,0.3602428234683642,0.3602428234683642,0.4073470287960942,0.40353548511657644,0.40353548511657644,0.3877880962719442,0.37544843321403354,0.4073470287960942,0.4073470287960942,0.3602428234683642,12.0,0.3602428234683642
lendingclub,NV,4,368,1188,4.833333333333333,0.875,0.5,0.4083458813359083,0.43002104792175844,0.43002104792175844,0.43002104792175844,0.43556352616997807,0.42954682195025745,0.45240609651486596,0.4405705868268049,0.43002104792175844,0.45240609651486596,0.43002104792175844,12.0,0.43002104792175844
lendingclub,NV,1,368,933,4.833333333333333,0.75,0.625,0.3340878982683143,0.34076824135215444,0.34076824135215444,0.34076824135215444,0.3428360578360294,0.3383199952070589,0.34270865146667234,0.3428360578360294,0.34076824135215444,0.3449339688485823,0.34076824135215444,12.0,0.34076824135215444
lendingclub,NV,1,368,933,4.833333333333333,0.375,0.0,0.4073470287960942,0.3763031717607109,0.3763031717607109,0.4073470287960942,0.4049765007955549,0.4067393173576076,0.39576731483466066,0.3869635545651965,0.4073470287960942,0.4073470287960942,0.3763031717607109,12.0,0.3763031717607109
lendingclub,NV,1,368,933,4.833333333333333,0.75,0.75,0.4083458813359083,0.45712663791907177,0.45712663791907177,0.45712663791907177,0.46581142520846863,0.42645475067970784,0.44382907645878616,0.46581142520846863,0.45712663791907177,0.46581142520846863,0.45712663791907177,12.0,0.45712663791907177
lendingclub,NV,4,368,2171,4.833333333333333,0.875,0.125,0.3340878982683143,0.3227460077329699,0.3227460077329699,0.3227460077329699,0.32179215793036287,0.32194317163620223,0.3198998053654626,0.3206393514421468,0.3340878982683143,0.34086038526135354,0.3227460077329699,12.0,0.3227460077329699
lendingclub,NV,4,368,2171,4.833333333333333,0.0,0.25,0.4073470287960942,0.382550774068573,0.382550774068573,0.4073470287960942,0.4073470287960942,0.40785023300230133,0.4004277244436132,0.39619101411263247,0.4073470287960942,0.40785023300230133,0.382550774068573,12.0,0.382550774068573
lendingclub,NV,4,368,2171,4.833333333333333,0.5,0.5,0.4083458813359083,0.4710113173593894,0.4710113173593894,0.4710113173593894,0.4798884677624752,0.45033210988294714,0.4798884677624752,0.46970025872543203,0.4710113173593894,0.4798884677624752,0.4710113173593894,12.0,0.4710113173593894
lendingclub,NV,3,368,2590,4.833333333333333,1.0,0.125,0.3340878982683143,0.3099912849453032,0.3099912849453032,0.3099912849453032,0.3099912849453032,0.31905799561586795,0.31812689393458227,0.31448867470910846,0.3340878982683143,0.33457494671874866,0.3099912849453032,12.0,0.3099912849453032
lendingclub,NV,3,368,2590,4.833333333333333,0.0,0.0,0.4073470287960942,0.3538294471487889,0.3538294471487889,0.4073470287960942,0.4073470287960942,0.38973724564873846,0.37337157176418356,0.3590073364352662,0.4073470287960942,0.4073470287960942,0.3538294471487889,12.0,0.3538294471487889
lendingclub,NV,3,368,2590,4.833333333333333,1.0,0.75,0.4083458813359083,0.44276708409555476,0.44276708409555476,0.44276708409555476,0.44276708409555476,0.4327848205375636,0.44356278584903597,0.4493228622867559,0.44276708409555476,0.4493228622867559,0.44276708409555476,12.0,0.44276708409555476
lendingclub,NV,3,368,2211,4.833333333333333,0.0,0.0,0.3340878982683143,0.30403922698064845,0.30403922698064845,0.3340878982683143,0.3340878982683143,0.313477822499137,0.3119026282851737,0.30708984088481517,0.3340878982683143,0.3340878982683143,0.30403922698064845,12.0,0.30403922698064845
lendingclub,NV,3,368,2211,4.833333333333333,0.0,0.125,0.4073470287960942,0.37772095579377696,0.37772095579377696,0.4073470287960942,0.4073470287960942,0.40079898294900157,0.38121675330339755,0.37791937102944373,0.4073470287960942,0.407584060432979,0.37772095579377696,12.0,0.37772095579377696
lendingclub,NV,3,368,2211,4.833333333333333,0.875,0.875,0.4083458813359083,0.4718161792966548,0.4718161792966548,0.4718161792966548,0.47823390586233006,0.43534212988451404,0.4590328367962807,0.46420732669231596,0.4718161792966548,0.47823390586233006,0.4718161792966548,12.0,0.4718161792966548
lendingclub,NV,1,368,181,4.833333333333333,1.0,0.375,0.3340878982683143,0.33956887765496335,0.33956887765496335,0.33956887765496335,0.33956887765496335,0.34129037328376904,0.332213478198754,0.33884398820171924,0.33956887765496335,0.3419924182113456,0.33956887765496335,12.0,0.33956887765496335
lendingclub,NV,1,368,181,4.833333333333333,0.75,0.0,0.4073470287960942,0.3676867210351503,0.3676867210351503,0.3676867210351503,0.3751368705827901,0.39384176244882135,0.3840612890409615,0.3751368705827901,0.4073470287960942,0.4073470287960942,0.3676867210351503,12.0,0.3676867210351503
lendingclub,NV,1,368,181,4.833333333333333,1.0,0.75,0.4083458813359083,0.416515094896142,0.416515094896142,0.416515094896142,0.416515094896142,0.4052096004726762,0.41225450113734924,0.4193647808948546,0.416515094896142,0.4193647808948546,0.416515094896142,12.0,0.416515094896142
lendingclub,NV,1,368,1672,4.833333333333333,0.75,0.125,0.3340878982683143,0.33224256032040234,0.33224256032040234,0.33224256032040234,0.33279181239460925,0.3329797307801773,0.3344579839884968,0.33279181239460925,0.3340878982683143,0.34184399066993076,0.33224256032040234,12.0,0.33224256032040234
lendingclub,NV,1,368,1672,4.833333333333333,0.0,0.0,0.4073470287960942,0.371116611633379,0.371116611633379,0.4073470287960942,0.4073470287960942,0.3907253339159728,0.3789772497257126,0.3694985042112261,0.4073470287960942,0.4073470287960942,0.371116611633379,12.0,0.371116611633379
