dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
acs_ct1_occupation,2014,4,560,560,2240,10,4.0,296,20.7,1.0,53.09204891076926,0.920373816116425,-0.006400956393900259,0,0.5451166985888451,0.21536268536631378,0.6786219212739043,0.5884534061354803,-0.018462306400438357,0.5387157421949449,0.21567784152096248,0.6865094129027457,0.8870073203046006,0.28359267261544635
acs_ct1_occupation,2014,4,560,560,2240,10,4.0,296,20.7,1.0,39.02364256376562,0.8961873054767518,-0.030874175812533045,0,0.6076777124891938,0.19638581251137624,0.7450703177319741,0.9554693912244115,-0.08402241413852879,0.5768035366766607,0.20595846058954398,0.7206637398615967,0.9911573224749495,0.24412041621150432
acs_ct1_occupation,2014,4,560,560,2240,10,4.0,296,20.7,1.0,45.47954104792397,0.9101100821648269,-0.04662514171753851,0,0.5804413877147443,0.20192907125116638,0.7220775355309174,0.9168891655592589,-0.059011748765288044,0.5338162459972058,0.21071447631858747,0.7044422948136022,0.9854702758321996,0.24613200671408986
acs_ct1_occupation,2014,4,560,560,2240,10,4.0,296,20.7,1.0,68.7012350080496,0.9417381327740045,-0.034953128184496585,0,0.6602085947483312,0.186327251857597,0.7702954088845896,1.0049679855357254,0.030029152848700325,0.6252554665638346,0.19930218933454322,0.7377781084902151,1.0663817974492662,0.2983283722409025
acs_ct1_occupation,2014,3,560,560,1680,10,3.0,296,20.7,1.0,20.7601495384979,0.8535197266303995,0.01564555913015575,1,0.6053904539628854,0.1923346095972253,0.7644914056105365,1.0102413028412007,-0.056707922905137244,0.6210360130930411,0.22527838087234495,0.7582409405461716,1.065017208276966,-0.8781563534272594
acs_ct1_occupation,2014,3,560,560,1680,10,3.0,296,20.7,1.0,32.5297989764162,0.9076667098369405,-0.018401211518822014,0,0.5451166985888451,0.21536268536631378,0.6786219212739043,0.5884534061354803,-0.018462306400438357,0.5267154870700231,0.26490894562192885,0.6737108415804747,0.7597867045014957,-1.013326490087757
acs_ct1_occupation,2014,3,560,560,1680,10,3.0,296,20.7,1.0,32.06040723760927,0.905297464259107,-0.0222287240571154,0,0.6076777124891938,0.19638581251137624,0.7450703177319741,0.9554693912244115,-0.08402241413852879,0.5854489884320784,0.25382218271076573,0.7101718877892701,0.901379845942869,-1.0329492880054711
acs_ct1_occupation,2014,3,560,560,1680,10,3.0,296,20.7,1.0,28.034827068860164,0.8910233118033208,-0.01992462360276459,0,0.5804413877147443,0.20192907125116638,0.7220775355309174,0.9168891655592589,-0.059011748765288044,0.5605167641119797,0.233068763426875,0.7191011235955056,1.0221256896250797,-0.8294119542325458
acs_ct1_occupation,2014,3,560,560,1680,10,3.0,296,20.7,1.0,15.078899942815077,0.7909447469887115,-0.026641822850372976,0,0.6602085947483312,0.186327251857597,0.7702954088845896,1.0049679855357254,0.030029152848700325,0.6335667718979582,0.2218942584781232,0.743061239675571,0.9696070749680773,-0.7911902564899237
acs_ct1_occupation,2014,4,560,560,2240,10,4.0,296,20.7,1.0,39.19879940633484,0.8970414894455122,-0.004497376287913024,0,0.6053904539628854,0.1923346095972253,0.7644914056105365,1.0102413028412007,-0.056707922905137244,0.6008930776749724,0.19322899799471838,0.7697001264975073,1.1858252175358623,0.09078826973001825
acs_ct1_occupation,2014,4,560,560,2240,10,4.0,296,20.7,1.0,25.890601738877244,0.8436582677891946,0.004348507644709287,1,0.5451166985888451,0.21536268536631378,0.6786219212739043,0.5884534061354803,-0.018462306400438357,0.5494652062335544,0.20889011428541693,0.7010938313862639,0.9106930914376449,0.013640265986845522
acs_ct1_occupation,2014,4,560,560,2240,10,4.0,296,20.7,1.0,36.231893467627714,0.8892801515650686,-0.034213662915814624,0,0.6076777124891938,0.19638581251137624,0.7450703177319741,0.9554693912244115,-0.08402241413852879,0.5734640495733792,0.20203701663493584,0.7305603095468413,0.9999730325970263,0.13434362435771854
acs_ct1_occupation,2014,4,560,560,2240,10,4.0,296,20.7,1.0,49.12967077564325,0.918003350771784,-0.0395201956026624,0,0.5804413877147443,0.20192907125116638,0.7220775355309174,0.9168891655592589,-0.059011748765288044,0.5409211921120819,0.20961021676408803,0.7124786070392143,0.9906150302275918,0.28807236670683234
acs_ct1_occupation,2014,4,560,560,2240,10,4.0,296,20.7,1.0,42.00330988193351,0.8934735161048482,-0.02811213527894374,0,0.6602085947483312,0.186327251857597,0.7702954088845896,1.0049679855357254,0.030029152848700325,0.6320964594693874,0.19360575256183032,0.7528833990624302,1.064494324820321,0.24101492768719462
acs_ct1_occupation,2014,2,560,560,1120,10,2.0,296,20.7,1.0,9.280070588856923,0.7759514375646709,-0.0030235052603756474,0,0.6053904539628854,0.1923346095972253,0.7644914056105365,1.0102413028412007,-0.056707922905137244,0.6023669487025097,0.2400619774810477,0.7336111317806385,1.0062387881563597,-0.9691751105166925
acs_ct1_occupation,2014,2,560,560,1120,10,2.0,296,20.7,1.0,15.896732105216133,0.865884728579636,-0.018988746439085102,0,0.5451166985888451,0.21536268536631378,0.6786219212739043,0.5884534061354803,-0.018462306400438357,0.52612795214976,0.2994692735626906,0.6746781754594836,0.7248435131998818,-1.3408852077662243
acs_ct1_occupation,2014,2,560,560,1120,10,2.0,296,20.7,1.0,23.854900225399387,0.9158899076103189,-0.02603639883035791,0,0.6076777124891938,0.19638581251137624,0.7450703177319741,0.9554693912244115,-0.08402241413852879,0.5816413136588359,0.2620116232773048,0.7005729592975668,0.8528275946894366,-1.0734521220997206
acs_ct1_occupation,2014,2,560,560,1120,10,2.0,296,20.7,1.0,29.55343141484985,0.9314182169108055,-0.026127431533555567,0,0.5804413877147443,0.20192907125116638,0.7220775355309174,0.9168891655592589,-0.059011748765288044,0.5543139561811887,0.2426012736860576,0.7112880422650495,1.0722107291241827,-0.9072005738502193
acs_ct1_occupation,2014,2,560,560,1120,10,2.0,296,20.7,1.0,27.370855683254597,0.9147753785984267,-0.028720856315895826,0,0.6602085947483312,0.186327251857597,0.7702954088845896,1.0049679855357254,0.030029152848700325,0.6314877384324353,0.25858497120418916,0.7358434407321972,1.1547121521221857,-1.1524707680659343
acs_ct1_occupation,2014,2,560,560,1120,10,2.0,296,20.7,1.0,12.252575399809864,0.82758024525735,-0.013822457304074165,0,0.6053904539628854,0.1923346095972253,0.7644914056105365,1.0102413028412007,-0.056707922905137244,0.5915679966588112,0.2123131909728358,0.7346528759580325,1.0177261394334807,-0.5654346488536489
acs_ct1_occupation,2014,2,560,560,1120,10,2.0,296,20.7,1.0,11.85419596544216,0.8312273643060429,-0.007524158304777595,0,0.5451166985888451,0.21536268536631378,0.6786219212739043,0.5884534061354803,-0.018462306400438357,0.5375925402840676,0.25224326066359853,0.6932807500558077,0.8212217692693264,-0.9444962259954964
acs_ct1_occupation,2014,2,560,560,1120,10,2.0,296,20.7,1.0,19.284386546730246,0.8806244971722765,-0.0331682295084641,0,0.6076777124891938,0.19638581251137624,0.7450703177319741,0.9554693912244115,-0.08402241413852879,0.5745094829807297,0.2342332256635198,0.7057816801845376,0.8889467483928881,-0.7779833153139587
acs_ct1_occupation,2014,2,560,560,1120,10,2.0,296,20.7,1.0,21.661445676381923,0.9075955207330237,-0.033126597433922544,0,0.5804413877147443,0.20192907125116638,0.7220775355309174,0.9168891655592589,-0.059011748765288044,0.5473147902808218,0.21826678607975078,0.7031773197410521,0.9024762459371303,-0.5026303987754175
acs_ct1_occupation,2014,2,560,560,1120,10,2.0,296,20.7,1.0,4.770359513579452,0.5807360519350344,-0.027076370726977217,0,0.6602085947483312,0.186327251857597,0.7702954088845896,1.0049679855357254,0.030029152848700325,0.6331322240213539,0.21285680038360394,0.7458144207158272,1.0397101949747234,-0.6775097837349625
acs_ct1_occupation,2014,1,560,560,560,10,1.0,296,20.7,1.0,3.6044921486323536,0.7089767373861197,-0.055122310010663256,0,0.6053904539628854,0.1923346095972253,0.7644914056105365,1.0102413028412007,-0.056707922905137244,0.5502681439522221,0.24935180431813322,0.7321229258129325,1.0385056443081042,1.103012069807891
acs_ct1_occupation,2014,1,560,560,560,10,1.0,296,20.7,1.0,3.163726678902766,0.6779375137312513,-0.037266201612145555,0,0.5451166985888451,0.21536268536631378,0.6786219212739043,0.5884534061354803,-0.018462306400438357,0.5078504969766996,0.2583958828650784,0.6751246372497955,0.8620352626816551,1.1039470065380206
acs_ct1_occupation,2014,1,560,560,560,10,1.0,296,20.7,1.0,2.4764837959978134,0.595996715205491,-0.06513175370423563,0,0.6076777124891938,0.19638581251137624,0.7450703177319741,0.9554693912244115,-0.08402241413852879,0.5425459587849581,0.2672906136602542,0.7212590222486792,1.0747782811998365,1.3496565317775537
acs_ct1_occupation,2014,1,560,560,560,10,1.0,296,20.7,1.0,1.6843237586828899,0.404318361692673,-0.05765955731130756,0,0.5804413877147443,0.20192907125116638,0.7220775355309174,0.9168891655592589,-0.059011748765288044,0.5227818304034367,0.2673244135229416,0.665748939653248,0.9033504017395823,1.3045500235597463
acs_ct1_occupation,2014,1,560,560,560,10,1.0,296,20.7,1.0,0.6937364621363538,0.0,-0.07331846398424269,0,0.6602085947483312,0.186327251857597,0.7702954088845896,1.0049679855357254,0.030029152848700325,0.5868901307640885,0.26020434250156155,0.7144876850956173,1.0703633890345126,1.3801327355431194
acs_ct1_occupation,2014,1,560,560,560,10,1.0,296,20.7,1.0,3.9447579483377924,0.7388586488999314,-0.00779072504753775,0,0.6053904539628854,0.1923346095972253,0.7644914056105365,1.0102413028412007,-0.056707922905137244,0.5975997289153476,0.21829736464900293,0.747302626683533,1.154936814477433,-0.7016944221030668
acs_ct1_occupation,2014,1,560,560,560,10,1.0,296,20.7,1.0,6.693985970223691,0.7534321045656212,-0.0330007458245245,0,0.5451166985888451,0.21536268536631378,0.6786219212739043,0.5884534061354803,-0.018462306400438357,0.5121159527643206,0.24244122987934785,0.6585311407098742,0.677998782568584,-0.6927893336321377
acs_ct1_occupation,2014,1,560,560,560,10,1.0,296,20.7,1.0,5.304322271276146,0.7919327437023376,-0.009384807744978851,0,0.6076777124891938,0.19638581251137624,0.7450703177319741,0.9554693912244115,-0.08402241413852879,0.5982929047442149,0.2246020736488621,0.7278071285065854,0.9892235259512452,-0.7252345162782772
acs_ct1_occupation,2014,1,560,560,560,10,1.0,296,20.7,1.0,3.1215659180642428,0.5495262190571639,-0.005560170675346421,0,0.5804413877147443,0.20192907125116638,0.7220775355309174,0.9168891655592589,-0.059011748765288044,0.5748812170393979,0.22420327092447487,0.7105439392811964,1.0444645668068524,-0.6503196777942275
acs_ct1_occupation,2014,1,560,560,560,10,1.0,296,20.7,1.0,3.0285792667952287,0.5875702663078062,-0.007423661296157125,0,0.6602085947483312,0.186327251857597,0.7702954088845896,1.0049679855357254,0.030029152848700325,0.652784933452174,0.21216260987158428,0.7476746781754595,1.1260747548313847,-0.6688421086146625
acs_ct1_occupation,2014,1,560,560,560,10,1.0,296,20.7,1.0,5.748460345734376,0.814791505826993,0.014393670786885027,1,0.6053904539628854,0.1923346095972253,0.7644914056105365,1.0102413028412007,-0.056707922905137244,0.6197841247497704,0.19401323313138416,0.7548180668204479,1.220449947564462,-0.11056364676433356
acs_ct1_occupation,2014,1,560,560,560,10,1.0,296,20.7,1.0,9.90216431306163,0.893727607236801,-0.0062206133429040245,0,0.5451166985888451,0.21536268536631378,0.6786219212739043,0.5884534061354803,-0.018462306400438357,0.5388960852459411,0.2148994095643762,0.6842771039511868,0.865912183114313,-0.2100765482615955
acs_ct1_occupation,2014,1,560,560,560,10,1.0,296,20.7,1.0,9.758510513900772,0.8801270219018797,-0.004590390012572998,0,0.6076777124891938,0.19638581251137624,0.7450703177319741,0.9554693912244115,-0.08402241413852879,0.6030873224766208,0.2017821167010836,0.7260212813453382,1.0918788207442498,-0.023667725241762617
acs_ct1_occupation,2014,1,560,560,560,10,1.0,296,20.7,1.0,13.924257921939823,0.9275544269046379,-0.02692058902939609,0,0.5804413877147443,0.20192907125116638,0.7220775355309174,0.9168891655592589,-0.059011748765288044,0.5535207986853482,0.20662817365588934,0.7077907582409405,1.1329978854331042,0.02817519306984213
acs_ct1_occupation,2014,1,560,560,560,10,1.0,296,20.7,1.0,20.82296682471697,0.9500042436252627,-0.02946224838816136,0,0.6602085947483312,0.186327251857597,0.7702954088845896,1.0049679855357254,0.030029152848700325,0.6307463463601698,0.19699037000587824,0.7393407247563063,1.3393467539987807,-0.14795538748865025
acs_ct1_occupation,2014,1,560,560,560,10,1.0,296,20.7,1.0,9.73488149758218,0.8954296671973432,0.002184131568951031,1,0.6053904539628854,0.1923346095972253,0.7644914056105365,1.0102413028412007,-0.056707922905137244,0.6075745855318364,0.22284745422266353,0.7541483741349803,0.919491282985165,-0.8639190106229079
acs_ct1_occupation,2014,1,560,560,560,10,1.0,296,20.7,1.0,13.296229669924209,0.9240798662548086,-0.01627504529676682,0,0.5451166985888451,0.21536268536631378,0.6786219212739043,0.5884534061354803,-0.018462306400438357,0.5288416532920783,0.2437102985927691,0.6782498697819779,0.6275725533880863,-0.8006918107895435
acs_ct1_occupation,2014,1,560,560,560,10,1.0,296,20.7,1.0,5.425218854544456,0.8048437386108909,-0.0144078632270499,0,0.6076777124891938,0.19638581251137624,0.7450703177319741,0.9554693912244115,-0.08402241413852879,0.5932698492621439,0.23211116695057316,0.7248307165711734,0.8278708681257244,-0.8568569189499797
acs_ct1_occupation,2014,1,560,560,560,10,1.0,296,20.7,1.0,5.074315243728751,0.7476305024456258,-0.003917626302326727,0,0.5804413877147443,0.20192907125116638,0.7220775355309174,0.9168891655592589,-0.059011748765288044,0.5765237614124176,0.2298227543047129,0.7234169209018527,0.8885453499710971,-0.8352929806146355
acs_ct1_occupation,2014,1,560,560,560,10,1.0,296,20.7,1.0,16.66687021926106,0.9395853655969584,-0.012507677229865788,0,0.6602085947483312,0.186327251857597,0.7702954088845896,1.0049679855357254,0.030029152848700325,0.6477009175184654,0.21789979879144536,0.7566783242800803,0.9283437391969024,-0.8325544836356696
acs_ct1_occupation,2850,1,560,560,560,10,1.0,330,23.1,1.0,6.889131560090618,0.8547328835501855,0.011493552095061088,1,0.6847754439887449,0.19130017133519422,0.7726198151730066,0.9465824839267644,0.003913944486372104,0.696268996083806,0.20152626015694597,0.7775628626692457,0.8533008945392534,-0.5886063678432787
acs_ct1_occupation,2850,1,560,560,560,10,1.0,330,23.1,1.0,9.05152508435377,0.8699873457876649,0.011766876185911435,1,0.6350944838087285,0.2065601129856655,0.7313561143348377,0.757986033601269,-0.10949786441258992,0.6468613599946399,0.2196683624911332,0.7362991618310767,0.7077979619774241,-0.6136647409660754
acs_ct1_occupation,2850,1,560,560,560,10,1.0,330,23.1,1.0,5.798444287358317,0.7822644708897326,0.02965121719511321,1,0.6311573712805673,0.1941634386564991,0.7683931513718748,0.9385683209567816,0.16840288051693167,0.6608085884756805,0.1923620522387176,0.7837954008166774,0.927975835915207,-0.4704709178207631
acs_ct1_occupation,2850,1,560,560,560,10,1.0,330,23.1,1.0,9.808990782982598,0.8680362509169263,0.013036506532687842,1,0.6830363973407759,0.18356012079389883,0.7948993480908375,1.1062411144723023,-0.14187194387816598,0.6960729038734638,0.19674937914602583,0.7956157317859445,0.9633707099791559,-0.6855863335595002
acs_ct1_occupation,2850,1,560,560,560,10,1.0,330,23.1,1.0,7.322210942840577,0.8607987304664937,-0.01280973051168599,0,0.7382406804067186,0.1838750241024057,0.7897413854860664,1.182542325782347,-0.014861726801248545,0.7254309498950327,0.19973285434171653,0.7779926928863099,0.958724755748282,-0.5560301870655089
acs_ct1_occupation,2850,4,560,560,2240,10,4.0,330,23.1,1.0,63.51046856946388,0.9340619299052517,0.011193546094997564,1,0.6847754439887449,0.19130017133519422,0.7726198151730066,0.9465824839267644,0.003913944486372104,0.6959689900837425,0.19092321177529348,0.7784941614728849,0.8886075500113287,0.26387149485585903
acs_ct1_occupation,2850,4,560,560,2240,10,4.0,330,23.1,1.0,48.21414551784411,0.913225970317064,0.018425667317414796,1,0.6350944838087285,0.2065601129856655,0.7313561143348377,0.757986033601269,-0.10949786441258992,0.6535201511261433,0.2065316845896398,0.739952718676123,0.7206884807018983,0.2947695808197699
acs_ct1_occupation,2850,4,560,560,2240,10,4.0,330,23.1,1.0,47.49236278433535,0.909895381720127,0.02436806964152549,1,0.6311573712805673,0.1941634386564991,0.7683931513718748,0.9385683209567816,0.16840288051693167,0.6555254409220928,0.1970720284294781,0.771760154738878,0.8878383528711946,0.35918742429353284
acs_ct1_occupation,2850,4,560,560,2240,10,4.0,330,23.1,1.0,50.891126136500134,0.8995917302191019,-0.005008052278323127,0,0.6830363973407759,0.18356012079389883,0.7948993480908375,1.1062411144723023,-0.14187194387816598,0.6780283450624528,0.18682163953343434,0.785872913532488,0.9185593680993107,0.11630631164402182
acs_ct1_occupation,2850,4,560,560,2240,10,4.0,330,23.1,1.0,41.389610088571665,0.8718228497891464,-0.030790716671987517,0,0.7382406804067186,0.1838750241024057,0.7897413854860664,1.182542325782347,-0.014861726801248545,0.7074499637347311,0.19488805641887605,0.7659574468085106,0.8805260831619273,0.3205717977268277
acs_ct1_occupation,2850,1,560,560,560,10,1.0,330,23.1,1.0,2.8084617629996433,0.6171741014536175,0.0118575887178749,1,0.6847754439887449,0.19130017133519422,0.7726198151730066,0.9465824839267644,0.003913944486372104,0.6966330327066198,0.18657642787345594,0.7855863600544452,0.9218430981994507,0.13894533569370074
acs_ct1_occupation,2850,1,560,560,560,10,1.0,330,23.1,1.0,7.02608094464962,0.6336612428173606,0.0371646596662083,1,0.6350944838087285,0.2065601129856655,0.7313561143348377,0.757986033601269,-0.10949786441258992,0.6722591434749368,0.19788098854384048,0.7511283043197937,0.7966269333001537,0.028368975718860365
acs_ct1_occupation,2850,1,560,560,560,10,1.0,330,23.1,1.0,6.5130610002282445,0.8067489137282609,0.030820720156023662,1,0.6311573712805673,0.1941634386564991,0.7683931513718748,0.9385683209567816,0.16840288051693167,0.6619780914365909,0.1903599534178815,0.7821477183179311,0.9172680509491581,0.23400658624229664
acs_ct1_occupation,2850,1,560,560,560,10,1.0,330,23.1,1.0,2.9067578471760713,0.5322291685150365,0.01430993349130305,1,0.6830363973407759,0.18356012079389883,0.7948993480908375,1.1062411144723023,-0.14187194387816598,0.697346330832079,0.18037790018212005,0.8015617164553335,1.024809146399566,-0.0790920813563359
acs_ct1_occupation,2850,1,560,560,560,10,1.0,330,23.1,1.0,10.980517703141398,0.8089458555613783,-0.018327073075889877,0,0.7382406804067186,0.1838750241024057,0.7897413854860664,1.182542325782347,-0.014861726801248545,0.7199136073308288,0.18785843280270767,0.7764166487570742,0.9412535226268609,0.11645663809450377
acs_ct1_occupation,2850,4,560,560,2240,10,4.0,330,23.1,1.0,61.82292264722115,0.935289709592162,-0.00227090602705049,0,0.6847754439887449,0.19130017133519422,0.7726198151730066,0.9465824839267644,0.003913944486372104,0.6825045379616944,0.19251131812778635,0.7772046708216921,0.883863759632947,-0.2939872822567023
acs_ct1_occupation,2850,4,560,560,2240,10,4.0,330,23.1,1.0,46.68088597840594,0.9081775788331561,0.024730515949531018,1,0.6350944838087285,0.2065601129856655,0.7313561143348377,0.757986033601269,-0.10949786441258992,0.6598249997582595,0.2120801042951007,0.7409556558492728,0.799563616837898,-0.5005748168067534
acs_ct1_occupation,2850,4,560,560,2240,10,4.0,330,23.1,1.0,49.51809677869897,0.9186956738705226,0.019962528204043095,1,0.6311573712805673,0.1941634386564991,0.7683931513718748,0.9385683209567816,0.16840288051693167,0.6511198994846104,0.19096796994894707,0.7783508847338635,0.9508412655886002,-0.28867752827359827
acs_ct1_occupation,2850,4,560,560,2240,10,4.0,330,23.1,1.0,57.69583739802066,0.9306401395036746,-0.00602530498167575,0,0.6830363973407759,0.18356012079389883,0.7948993480908375,1.1062411144723023,-0.14187194387816598,0.6770110923591002,0.18886511264041494,0.7906010459201949,0.9491034437804964,-0.42223247066293496
acs_ct1_occupation,2850,4,560,560,2240,10,4.0,330,23.1,1.0,52.7010469446589,0.9042741258031985,-0.01642213239420176,0,0.7382406804067186,0.1838750241024057,0.7897413854860664,1.182542325782347,-0.014861726801248545,0.7218185480125169,0.1925301157984857,0.7820044415789097,0.9836139985542546,-0.41171378961848165
acs_ct1_occupation,2850,4,560,560,2240,10,4.0,330,23.1,1.0,15.356733392670064,0.7002606763980146,0.0011899660319635297,1,0.6847754439887449,0.19130017133519422,0.7726198151730066,0.9465824839267644,0.003913944486372104,0.6859654100207084,0.19189856876991698,0.7759151801704993,0.8623202893490427,0.03581731499576711
acs_ct1_occupation,2850,4,560,560,2240,10,4.0,330,23.1,1.0,16.233724420987848,0.7520792484599594,0.017524325372624938,1,0.6350944838087285,0.2065601129856655,0.7313561143348377,0.757986033601269,-0.10949786441258992,0.6526188091813534,0.20683045898101,0.7352962246579269,0.7830859608397305,-0.2152093270513326
acs_ct1_occupation,2850,4,560,560,2240,10,4.0,330,23.1,1.0,10.814207646070232,0.6252009456804366,0.04843108775933824,1,0.6311573712805673,0.1941634386564991,0.7683931513718748,0.9385683209567816,0.16840288051693167,0.6795884590399055,0.1880695595404114,0.781431334622824,1.0121998199528839,-0.10712556960759197
acs_ct1_occupation,2850,4,560,560,2240,10,4.0,330,23.1,1.0,21.285075609935596,0.7062843385473094,0.0013817813856775718,1,0.6830363973407759,0.18356012079389883,0.7948993480908375,1.1062411144723023,-0.14187194387816598,0.6844181787264535,0.1851097567633617,0.7904577691811734,0.9757254384139348,-0.14864507544814312
acs_ct1_occupation,2850,4,560,560,2240,10,4.0,330,23.1,1.0,11.834421528049319,0.6607184305321778,-0.006038086529590481,0,0.7382406804067186,0.1838750241024057,0.7897413854860664,1.182542325782347,-0.014861726801248545,0.7322025938771282,0.18522433138511374,0.7843685077727631,1.0166732811359473,-0.06865993456862479
acs_ct1_occupation,2850,2,560,560,1120,10,2.0,330,23.1,1.0,8.839581241586053,0.771140408314988,0.01246281847576658,1,0.6847754439887449,0.19130017133519422,0.7726198151730066,0.9465824839267644,0.003913944486372104,0.6972382624645115,0.18897454298005142,0.7756286266924565,0.9822634672436059,-0.07422014434713615
acs_ct1_occupation,2850,2,560,560,1120,10,2.0,330,23.1,1.0,14.123376920216012,0.857866141208509,0.011030350827686553,1,0.6350944838087285,0.2065601129856655,0.7313561143348377,0.757986033601269,-0.10949786441258992,0.646124834636415,0.20496469540123705,0.7349380328103733,0.9242558541276612,-0.12723568234597907
acs_ct1_occupation,2850,2,560,560,1120,10,2.0,330,23.1,1.0,12.461887667549876,0.8356437046626946,0.004540409469387829,1,0.6311573712805673,0.1941634386564991,0.7683931513718748,0.9385683209567816,0.16840288051693167,0.6356977807499551,0.1954110240215878,0.7589368865964611,0.9857843216911224,-0.0519394359216397
acs_ct1_occupation,2850,2,560,560,1120,10,2.0,330,23.1,1.0,10.948085176906668,0.8119909725123255,-0.00075239112726877,0,0.6830363973407759,0.18356012079389883,0.7948993480908375,1.1062411144723023,-0.14187194387816598,0.6822840062135072,0.18762712145990582,0.7849416147288488,1.1679281810236128,-0.22533946147112185
acs_ct1_occupation,2850,2,560,560,1120,10,2.0,330,23.1,1.0,8.830325183829153,0.7734446836696443,-0.010075590557218406,0,0.7382406804067186,0.1838750241024057,0.7897413854860664,1.182542325782347,-0.014861726801248545,0.7281650898495002,0.18511684965873107,0.7816462497313561,1.093449432730609,0.029768291421545797
acs_ct1_occupation,2850,3,560,560,1680,10,3.0,330,23.1,1.0,17.891725334631914,0.7803514137081338,-0.020314849394628354,0,0.6847754439887449,0.19130017133519422,0.7726198151730066,0.9465824839267644,0.003913944486372104,0.6644605945941165,0.20960976144845875,0.7540654774697327,0.9410332632396206,0.5848528899821812
acs_ct1_occupation,2850,3,560,560,1680,10,3.0,330,23.1,1.0,13.196303345379366,0.7674771998328819,-0.035147464387731864,0,0.6350944838087285,0.2065601129856655,0.7313561143348377,0.757986033601269,-0.10949786441258992,0.5999470194209966,0.2233885553466722,0.7095780500035819,0.7141491601680301,0.4998488390525815
acs_ct1_occupation,2850,3,560,560,1680,10,3.0,330,23.1,1.0,17.37548770742061,0.8271207026281373,-0.02728591818741599,0,0.6311573712805673,0.1941634386564991,0.7683931513718748,0.9385683209567816,0.16840288051693167,0.6038714530931513,0.22553805184493841,0.7424600616089978,0.8662494714581612,0.7194092825582176
acs_ct1_occupation,2850,3,560,560,1680,10,3.0,330,23.1,1.0,36.315821620519955,0.8824722201502404,-0.03475370604738359,0,0.6830363973407759,0.18356012079389883,0.7948993480908375,1.1062411144723023,-0.14187194387816598,0.6482826912933923,0.20475584529116014,0.7595099935525467,0.8635878504547019,0.42545984439416673
acs_ct1_occupation,2850,3,560,560,1680,10,3.0,330,23.1,1.0,31.34572351531107,0.8644359600113263,-0.048036447629984824,0,0.7382406804067186,0.1838750241024057,0.7897413854860664,1.182542325782347,-0.014861726801248545,0.6902042327767338,0.20516247635989207,0.7624471667024859,0.9565250195215539,0.5866595726324093
acs_ct1_occupation,2850,3,560,560,1680,10,3.0,330,23.1,1.0,23.358248278216323,0.8605259398990458,0.011867838791338792,1,0.6847754439887449,0.19130017133519422,0.7726198151730066,0.9465824839267644,0.003913944486372104,0.6966432827800837,0.20992061837005455,0.7817895264703776,1.0198747767705154,0.7811761417193795
acs_ct1_occupation,2850,3,560,560,1680,10,3.0,330,23.1,1.0,19.001989481543667,0.8112740719483669,0.01975805052389068,1,0.6350944838087285,0.2065601129856655,0.7313561143348377,0.757986033601269,-0.10949786441258992,0.6548525343326191,0.22018792780205756,0.7385915896554194,0.7909429990388572,0.7419167737919411
acs_ct1_occupation,2850,3,560,560,1680,10,3.0,330,23.1,1.0,22.871067688835623,0.8686681476114597,0.02190290047300747,1,0.6311573712805673,0.1941634386564991,0.7683931513718748,0.9385683209567816,0.16840288051693167,0.6530602717535747,0.22006782915044218,0.7692528118060032,1.0023677076703643,0.8280727652301857
acs_ct1_occupation,2850,3,560,560,1680,10,3.0,330,23.1,1.0,15.689475944875284,0.802738885579222,-0.004627757214750283,0,0.6830363973407759,0.18356012079389883,0.7948993480908375,1.1062411144723023,-0.14187194387816598,0.6784086401260256,0.20186387480397344,0.7898846622250878,1.0537391706253179,0.6257722975242984
acs_ct1_occupation,2850,3,560,560,1680,10,3.0,330,23.1,1.0,23.024987882052898,0.8070059439144578,-0.030480031093458204,0,0.7382406804067186,0.1838750241024057,0.7897413854860664,1.182542325782347,-0.014861726801248545,0.7077606493132604,0.21067761894217812,0.7669603839816607,1.03280038376443,0.7172699887478896
acs_ct1_occupation,2850,1,560,560,560,10,1.0,330,23.1,1.0,0.8180035712231577,0.0,-0.002790737716903302,0,0.6847754439887449,0.19130017133519422,0.7726198151730066,0.9465824839267644,0.003913944486372104,0.6819847062718416,0.20011157666136273,0.7707572175657281,0.9113939992098313,-0.4539065134210121
acs_ct1_occupation,2850,1,560,560,560,10,1.0,330,23.1,1.0,1.3736059946782966,0.23795635446785746,0.013848739556255873,1,0.6350944838087285,0.2065601129856655,0.7313561143348377,0.757986033601269,-0.10949786441258992,0.6489432233649843,0.21632934058677883,0.7347231177018411,0.7781621819437399,-0.5341483087519446
acs_ct1_occupation,2850,1,560,560,560,10,1.0,330,23.1,1.0,2.264284827752236,0.3736049806616896,0.02875553659363994,1,0.6311573712805673,0.1941634386564991,0.7683931513718748,0.9385683209567816,0.16840288051693167,0.6599129078742072,0.18913805520406998,0.78709076581417,1.0602750101603864,-0.33328197252583325
