dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
acs_full_income,2,4,2482,2482,77327,10,31.15511684125705,1371,96.0,1.0,134.27537408438005,0.9456100998016599,-0.014653664043964176,0,0.7554021912089248,0.1559566028931974,0.845903056452905,1.1613693780951726,0.02673339393984121,0.7407485271649606,0.15936888401801527,0.8441369237246772,0.8488451178147044,0.16331531147493086
acs_full_income,2,4,2482,2482,51921,10,20.91901692183723,1371,96.0,1.0,129.78443316171752,0.9561278095031789,-0.011942198509624635,0,0.6960242112704234,0.17019907414935723,0.8165643874612029,0.9359014170323084,-0.03029723160996283,0.6840820127607987,0.17881487998147164,0.813244505054344,0.7825700382063088,0.3314516949383624
acs_full_income,2,4,2482,2482,51921,10,20.91901692183723,1371,96.0,1.0,149.1824511873582,0.9607482439281342,-0.0023763809274401915,0,0.7193841260187841,0.16024807575019062,0.8374077344690236,1.0391243101891685,-0.045561173178763556,0.7170077450913439,0.16729216239252198,0.8341325642831326,0.8393540298009735,0.30143743522735544
acs_full_income,2,4,2482,2482,51921,10,20.91901692183723,1371,96.0,1.0,120.29182178366528,0.9590876875085879,-0.009625406779403045,0,0.7554021912089248,0.1559566028931974,0.845903056452905,1.1613693780951726,0.02673339393984121,0.7457767844295218,0.1619469133241552,0.8454559342432271,0.9417933767899707,0.38474615220424785
acs_full_income,2,2,2482,2482,66377,10,26.743352135374696,1371,96.0,1.0,81.12629886812974,0.9737846248019121,-0.011205896267963755,0,0.6960242112704234,0.17019907414935723,0.8165643874612029,0.9359014170323084,-0.03029723160996283,0.6848183150024596,0.17987282484607497,0.8146641180700716,0.7296049403007304,0.35901719366498325
acs_full_income,2,2,2482,2482,66377,10,26.743352135374696,1371,96.0,1.0,72.78535250861653,0.9721390387633164,-0.002985705562813079,0,0.7193841260187841,0.16024807575019062,0.8374077344690236,1.0391243101891685,-0.045561173178763556,0.716398420455971,0.16796249369468913,0.8350491648129725,0.7917210007680856,0.32575744444873694
acs_full_income,2,2,2482,2482,66377,10,26.743352135374696,1371,96.0,1.0,65.12653363494746,0.9677223974302591,-0.010125565699831807,0,0.7554021912089248,0.1559566028931974,0.845903056452905,1.1613693780951726,0.02673339393984121,0.745276625509093,0.16281013123601665,0.8449752778678232,0.8753913042938697,0.40849817933531335
acs_full_income,2,1,2482,2482,5672,10,2.2852538275584204,1371,96.0,1.0,5.432364196842075,0.8157272992537923,-0.0028874329231656226,0,0.6960242112704234,0.17019907414935723,0.8165643874612029,0.9359014170323084,-0.03029723160996283,0.6931367783472577,0.17754865282731255,0.8152640070347228,0.8491729362374477,0.4012157022761601
acs_full_income,2,1,2482,2482,5672,10,2.2852538275584204,1371,96.0,1.0,3.732060811357698,0.4255294529145977,-0.0042223438683037795,0,0.7193841260187841,0.16024807575019062,0.8374077344690236,1.0391243101891685,-0.045561173178763556,0.7151617821504803,0.16826344162746584,0.8340319617859551,0.9077183529416754,0.37986014440566745
acs_full_income,2,1,2482,2482,5672,10,2.2852538275584204,1371,96.0,1.0,4.7201388763682095,0.7497232370046316,-0.00693638138814745,0,0.7554021912089248,0.1559566028931974,0.845903056452905,1.1613693780951726,0.02673339393984121,0.7484658098207774,0.16364789073087282,0.8434215281891924,1.0114057802093315,0.42850785743150444
acs_full_income,4,3,23293,5672,32694,10,1.4035976473618683,11300,791.0,1.0,119.48048466846234,0.9695337557851247,-0.0001295321384058301,0,0.7281335194475271,0.1460791251513072,0.8531024449687432,1.0360941973125324,-0.009359316597870619,0.7280039873091213,0.14676581724715318,0.8528330483688129,1.0001740919347049,0.09543420320258833
acs_full_income,4,3,23293,5672,32694,10,1.4035976473618683,11300,791.0,1.0,110.88314740865648,0.945163108165012,-0.003345519252177631,0,0.7153991801801229,0.14964756210514504,0.8453838208150253,0.9739341611383728,0.002163374969905527,0.7120536609279453,0.15094556118005484,0.8439141286035486,0.9377332624259608,0.10483745382319462
acs_full_income,4,3,23293,5672,32694,10,1.4035976473618683,11300,791.0,1.0,92.43079449137605,0.9561512538918375,-0.0030946767140936915,0,0.7187351685147858,0.14855671394572426,0.8473346646589417,0.963833259911566,0.011195810757347522,0.7156404918006921,0.14983157954772838,0.846124750935641,0.9371027896096444,0.10823865505773816
acs_full_income,4,4,23293,5411,68648,10,2.9471515047439145,11300,791.0,1.0,80.65885290130501,0.9480915023061485,-1.1471768859738773e-05,0,0.7281335194475271,0.1460791251513072,0.8531024449687432,1.0360941973125324,-0.009359316597870619,0.7281220476786674,0.14602453362805434,0.8534041852654106,1.039499387719394,-0.03136125931407838
acs_full_income,4,4,23293,5411,68648,10,2.9471515047439145,11300,791.0,1.0,114.41867931008521,0.961053174864666,-0.0010116481137684152,0,0.7153991801801229,0.14964756210514504,0.8453838208150253,0.9739341611383728,0.002163374969905527,0.7143875320663545,0.1499343528452968,0.8447360969076205,0.9823759790126181,-0.02194436446656572
acs_full_income,4,4,23293,5411,68648,10,2.9471515047439145,11300,791.0,1.0,55.70267408102552,0.9238194463342526,-0.001386996577708799,0,0.7187351685147858,0.14855671394572426,0.8473346646589417,0.963833259911566,0.011195810757347522,0.717348171937077,0.14873800267961249,0.8471043220662745,0.9749512451009419,-0.017735749864365435
acs_full_income,4,4,23293,2636,55424,10,2.3794272957540894,11300,791.0,1.0,25.811591659114622,0.8400313266566393,0.0005184169009583295,1,0.7281335194475271,0.1460791251513072,0.8531024449687432,1.0360941973125324,-0.009359316597870619,0.7286519363484855,0.1459680995639839,0.8536961732441132,1.0042910605878081,-0.11748427274059832
acs_full_income,4,4,23293,2636,55424,10,2.3794272957540894,11300,791.0,1.0,21.5155404604633,0.8108301983849308,0.0012648125110585884,1,0.7153991801801229,0.14964756210514504,0.8453838208150253,0.9739341611383728,0.002163374969905527,0.7166639926911815,0.1496590635442281,0.8455598993632363,0.9572827139204095,-0.10969602380277056
